fold,split,metric,iteration,value
3,learn,TotalF1:average=Macro,1,0.6051540482191271
3,learn,TotalF1:average=Macro,2,0.6222267911732164
3,learn,TotalF1:average=Macro,3,0.6221526931090666
3,learn,TotalF1:average=Macro,4,0.6229228480435947
3,learn,TotalF1:average=Macro,5,0.6246344733366991
3,learn,TotalF1:average=Macro,6,0.6232338653674749
3,learn,TotalF1:average=Macro,7,0.6270531549493954
3,learn,TotalF1:average=Macro,8,0.6375107289447667
3,learn,TotalF1:average=Macro,9,0.6336938345860947
3,learn,TotalF1:average=Macro,10,0.6392359979324655
3,learn,TotalF1:average=Macro,11,0.6385500302749365
3,learn,TotalF1:average=Macro,12,0.6354933246393086
3,learn,TotalF1:average=Macro,13,0.6359757763078283
3,learn,TotalF1:average=Macro,14,0.6489568628610188
3,learn,TotalF1:average=Macro,15,0.6465970298593886
3,learn,TotalF1:average=Macro,16,0.6392188388210996
3,learn,TotalF1:average=Macro,17,0.6404058216945088
3,learn,TotalF1:average=Macro,18,0.6431690885360862
3,learn,TotalF1:average=Macro,19,0.641609489081101
3,learn,TotalF1:average=Macro,20,0.647760013249379
3,learn,TotalF1:average=Macro,21,0.6455016860656826
3,learn,TotalF1:average=Macro,22,0.6472645010825688
3,learn,TotalF1:average=Macro,23,0.6479021383761703
3,learn,TotalF1:average=Macro,24,0.6472454985374818
3,learn,TotalF1:average=Macro,25,0.6510166777569515
3,learn,TotalF1:average=Macro,26,0.6526370063141581
3,learn,TotalF1:average=Macro,27,0.6538987819210382
3,learn,TotalF1:average=Macro,28,0.6535715501544028
3,learn,TotalF1:average=Macro,29,0.6557338701125709
3,learn,TotalF1:average=Macro,30,0.6559486267589447
3,learn,TotalF1:average=Macro,31,0.6569424053938206
3,learn,TotalF1:average=Macro,32,0.658363973568745
3,learn,TotalF1:average=Macro,33,0.6583256608145454
3,learn,TotalF1:average=Macro,34,0.6593239076904107
3,learn,TotalF1:average=Macro,35,0.6609938496127855
3,learn,TotalF1:average=Macro,36,0.6613581991885219
3,learn,TotalF1:average=Macro,37,0.6628061600807655
3,learn,TotalF1:average=Macro,38,0.6609105309180643
3,learn,TotalF1:average=Macro,39,0.6615385165811014
3,learn,TotalF1:average=Macro,40,0.6643426985786605
3,learn,TotalF1:average=Macro,41,0.6651877501828323
3,learn,TotalF1:average=Macro,42,0.6663748113180642
3,learn,TotalF1:average=Macro,43,0.6625419137077945
3,learn,TotalF1:average=Macro,44,0.6596991004033917
3,learn,TotalF1:average=Macro,45,0.6599707746835589
3,learn,TotalF1:average=Macro,46,0.6599745829208341
3,learn,TotalF1:average=Macro,47,0.6605864872128274
3,learn,TotalF1:average=Macro,48,0.6616598249222524
3,learn,TotalF1:average=Macro,49,0.6627387077750553
3,learn,TotalF1:average=Macro,50,0.6630860272154447
3,learn,TotalF1:average=Macro,51,0.6659701748981491
3,learn,TotalF1:average=Macro,52,0.6653565630609342
3,learn,TotalF1:average=Macro,53,0.6640093952919195
3,learn,TotalF1:average=Macro,54,0.6648645644245462
3,learn,TotalF1:average=Macro,55,0.6645971347317776
3,learn,TotalF1:average=Macro,56,0.6647615061272096
3,learn,TotalF1:average=Macro,57,0.665895455122458
3,learn,TotalF1:average=Macro,58,0.6653174011136883
3,learn,TotalF1:average=Macro,59,0.6658155998398856
3,learn,TotalF1:average=Macro,60,0.6660871161276779
3,learn,TotalF1:average=Macro,61,0.6661882330470389
3,learn,TotalF1:average=Macro,62,0.6654293799631144
3,learn,TotalF1:average=Macro,63,0.667193735897226
3,learn,TotalF1:average=Macro,64,0.6666965490118151
3,learn,TotalF1:average=Macro,65,0.6667880897181137
3,learn,TotalF1:average=Macro,66,0.666968107130847
3,learn,TotalF1:average=Macro,67,0.6670730417192872
3,learn,TotalF1:average=Macro,68,0.6675887806290922
