fold,split,metric,iteration,value
3,learn,TotalF1:average=Macro,1,0.6142852787871785
3,learn,TotalF1:average=Macro,2,0.6503285003798935
3,learn,TotalF1:average=Macro,3,0.6575325611015304
3,learn,TotalF1:average=Macro,4,0.6597489225648502
3,learn,TotalF1:average=Macro,5,0.6645726296443923
3,learn,TotalF1:average=Macro,6,0.6602440778083607
3,learn,TotalF1:average=Macro,7,0.6686266885762899
3,learn,TotalF1:average=Macro,8,0.6664767341664318
3,learn,TotalF1:average=Macro,9,0.6665647108062711
3,learn,TotalF1:average=Macro,10,0.6675983254774772
3,learn,TotalF1:average=Macro,11,0.6607264893706828
3,learn,TotalF1:average=Macro,12,0.6851230021044156
3,learn,TotalF1:average=Macro,13,0.676542363338585
3,learn,TotalF1:average=Macro,14,0.6887294524394578
3,learn,TotalF1:average=Macro,15,0.6895058984288679
3,learn,TotalF1:average=Macro,16,0.6819736711238273
3,learn,TotalF1:average=Macro,17,0.6885184809821772
3,learn,TotalF1:average=Macro,18,0.6887536900192596
3,learn,TotalF1:average=Macro,19,0.6981147056402008
3,learn,TotalF1:average=Macro,20,0.6993788349207828
3,learn,TotalF1:average=Macro,21,0.7018219172321172
3,learn,TotalF1:average=Macro,22,0.7029498909475653
3,learn,TotalF1:average=Macro,23,0.7035278687029441
3,learn,TotalF1:average=Macro,24,0.7059186688697269
3,learn,TotalF1:average=Macro,25,0.7082291793315032
3,learn,TotalF1:average=Macro,26,0.7096268903447162
3,learn,TotalF1:average=Macro,27,0.7142715442160784
3,learn,TotalF1:average=Macro,28,0.7145711982702351
3,learn,TotalF1:average=Macro,29,0.7180098031105593
3,learn,TotalF1:average=Macro,30,0.7235011955788975
3,learn,TotalF1:average=Macro,31,0.7257083227156903
3,learn,TotalF1:average=Macro,32,0.7255559712718338
3,learn,TotalF1:average=Macro,33,0.728150698843228
3,learn,TotalF1:average=Macro,34,0.7321441110867766
3,learn,TotalF1:average=Macro,35,0.7340648521350583
3,learn,TotalF1:average=Macro,36,0.7359732809620836
3,learn,TotalF1:average=Macro,37,0.7368643711587887
3,learn,TotalF1:average=Macro,38,0.7384472657025125
3,learn,TotalF1:average=Macro,39,0.7402137603061251
3,learn,TotalF1:average=Macro,40,0.7416154928820373
3,learn,TotalF1:average=Macro,41,0.7437456786452064
3,learn,TotalF1:average=Macro,42,0.745878388129351
3,learn,TotalF1:average=Macro,43,0.745521916868001
3,learn,TotalF1:average=Macro,44,0.7450237297347994
3,learn,TotalF1:average=Macro,45,0.747982659758877
3,learn,TotalF1:average=Macro,46,0.7489204514332624
3,learn,TotalF1:average=Macro,47,0.7494954352785042
3,learn,TotalF1:average=Macro,48,0.7511174423910709
3,learn,TotalF1:average=Macro,49,0.751571271103225
3,learn,TotalF1:average=Macro,50,0.7528325270657805
3,learn,TotalF1:average=Macro,51,0.7531947644446711
3,learn,TotalF1:average=Macro,52,0.7543443379334204
3,learn,TotalF1:average=Macro,53,0.754610947687245
3,learn,TotalF1:average=Macro,54,0.7571882369806812
3,learn,TotalF1:average=Macro,55,0.7586579164524059
3,learn,TotalF1:average=Macro,56,0.7590051874437268
3,learn,TotalF1:average=Macro,57,0.7608423015828351
3,learn,TotalF1:average=Macro,58,0.7608248510529347
3,learn,TotalF1:average=Macro,59,0.7625402168499985
3,learn,TotalF1:average=Macro,60,0.7621764381323272
3,learn,TotalF1:average=Macro,61,0.7620016108079322
3,learn,TotalF1:average=Macro,62,0.7628951547143829
3,learn,TotalF1:average=Macro,63,0.7648983897581669
3,learn,TotalF1:average=Macro,64,0.7659088129134053
3,learn,TotalF1:average=Macro,65,0.7673237380073495
3,learn,TotalF1:average=Macro,66,0.7688020732343347
3,learn,TotalF1:average=Macro,67,0.7701575218767567
3,learn,TotalF1:average=Macro,68,0.7718245941002467
3,learn,TotalF1:average=Macro,69,0.7726387928928171
3,learn,TotalF1:average=Macro,70,0.7737187782472564
3,learn,TotalF1:average=Macro,71,0.7745371982064058
3,learn,TotalF1:average=Macro,72,0.7754234855297895
3,learn,TotalF1:average=Macro,73,0.7760273306601024
3,learn,TotalF1:average=Macro,74,0.7776998020303265
3,learn,TotalF1:average=Macro,75,0.7785509205476118
3,learn,TotalF1:average=Macro,76,0.7791023005134204
3,learn,TotalF1:average=Macro,77,0.7799096305030642
3,learn,TotalF1:average=Macro,78,0.781151083165476
3,learn,TotalF1:average=Macro,79,0.7822544251733472
3,learn,TotalF1:average=Macro,80,0.7835534026612105
3,learn,TotalF1:average=Macro,81,0.7827571660555172
3,learn,TotalF1:average=Macro,82,0.7828139784967598
3,learn,TotalF1:average=Macro,83,0.7836593319245332
3,learn,TotalF1:average=Macro,84,0.7838633369106958
3,learn,TotalF1:average=Macro,85,0.7840474825123919
3,learn,TotalF1:average=Macro,86,0.784961480051229
3,learn,TotalF1:average=Macro,87,0.7857029700054552
3,learn,TotalF1:average=Macro,88,0.7859313551474607
3,learn,TotalF1:average=Macro,89,0.7866620805725063
3,learn,TotalF1:average=Macro,90,0.7881297677551797
3,learn,TotalF1:average=Macro,91,0.7889156093557503
3,learn,TotalF1:average=Macro,92,0.7891658208708958
3,learn,TotalF1:average=Macro,93,0.7899677034788313
3,learn,TotalF1:average=Macro,94,0.7905749870053089
3,learn,TotalF1:average=Macro,95,0.7918224965950983
3,learn,TotalF1:average=Macro,96,0.7931907600663204
3,learn,TotalF1:average=Macro,97,0.7930585520367207
3,learn,TotalF1:average=Macro,98,0.7934499372579618
3,learn,TotalF1:average=Macro,99,0.7936801515408112
3,learn,TotalF1:average=Macro,100,0.7939980598852256
3,learn,TotalF1:average=Macro,101,0.7946812904670353
3,learn,TotalF1:average=Macro,102,0.7954859292139754
3,learn,TotalF1:average=Macro,103,0.796812246085864
3,learn,TotalF1:average=Macro,104,0.7976839019820918
3,learn,TotalF1:average=Macro,105,0.7985883886012926
3,learn,TotalF1:average=Macro,106,0.7994399362983295
3,learn,TotalF1:average=Macro,107,0.8000998840473107
3,learn,TotalF1:average=Macro,108,0.8011389035203194
3,learn,TotalF1:average=Macro,109,0.8018237784817576
3,learn,TotalF1:average=Macro,110,0.8020262155988277
3,learn,TotalF1:average=Macro,111,0.8031306310347486
3,learn,TotalF1:average=Macro,112,0.8026664074248813
3,learn,TotalF1:average=Macro,113,0.8033990803511558
3,learn,TotalF1:average=Macro,114,0.8032687679030667
3,learn,TotalF1:average=Macro,115,0.8039788546637509
3,learn,TotalF1:average=Macro,116,0.8043028502269678
3,learn,TotalF1:average=Macro,117,0.8047572015397033
3,learn,TotalF1:average=Macro,118,0.8060350709593711
3,learn,TotalF1:average=Macro,119,0.8087722004564403
3,learn,TotalF1:average=Macro,120,0.8101981858913065
3,learn,TotalF1:average=Macro,121,0.8108740018607856
3,learn,TotalF1:average=Macro,122,0.8117268330358147
3,learn,TotalF1:average=Macro,123,0.811596077972619
3,learn,TotalF1:average=Macro,124,0.8130578167080558
3,learn,TotalF1:average=Macro,125,0.8139074745651061
3,learn,TotalF1:average=Macro,126,0.8142160698511024
3,learn,TotalF1:average=Macro,127,0.8142260469521723
3,learn,TotalF1:average=Macro,128,0.8150885145629001
3,learn,TotalF1:average=Macro,129,0.8160552254811697
3,learn,TotalF1:average=Macro,130,0.8173425381110768
3,learn,TotalF1:average=Macro,131,0.8172210616800417
3,learn,TotalF1:average=Macro,132,0.8183835026653884
3,learn,TotalF1:average=Macro,133,0.8196022456345583
3,learn,TotalF1:average=Macro,134,0.819913300944727
3,learn,TotalF1:average=Macro,135,0.8196388813205995
3,learn,TotalF1:average=Macro,136,0.8201872914883253
3,learn,TotalF1:average=Macro,137,0.8202449870372233
3,learn,TotalF1:average=Macro,138,0.8203869821383233
3,learn,TotalF1:average=Macro,139,0.821482940764075
3,learn,TotalF1:average=Macro,140,0.8218645439261864
3,learn,TotalF1:average=Macro,141,0.8216872103120092
3,learn,TotalF1:average=Macro,142,0.8217842192070908
3,learn,TotalF1:average=Macro,143,0.8220216788123476
3,learn,TotalF1:average=Macro,144,0.8222076621690044
3,learn,TotalF1:average=Macro,145,0.8234427535687882
3,learn,TotalF1:average=Macro,146,0.8245012898573244
3,learn,TotalF1:average=Macro,147,0.824999310745261
3,learn,TotalF1:average=Macro,148,0.8257827832425157
3,learn,TotalF1:average=Macro,149,0.8262126543348666
3,learn,TotalF1:average=Macro,150,0.8264152230299927
3,learn,TotalF1:average=Macro,151,0.8275904083780318
3,learn,TotalF1:average=Macro,152,0.8282463608861483
3,learn,TotalF1:average=Macro,153,0.8283554039111967
3,learn,TotalF1:average=Macro,154,0.8286715764799012
3,learn,TotalF1:average=Macro,155,0.8292894546578877
3,learn,TotalF1:average=Macro,156,0.8295992890870197
3,learn,TotalF1:average=Macro,157,0.8294869562275666
3,learn,TotalF1:average=Macro,158,0.8303570359037418
3,learn,TotalF1:average=Macro,159,0.8309082193164543
3,learn,TotalF1:average=Macro,160,0.831145862395698
3,learn,TotalF1:average=Macro,161,0.8316742034892182
3,learn,TotalF1:average=Macro,162,0.8315122257336515
3,learn,TotalF1:average=Macro,163,0.8317057669112672
3,learn,TotalF1:average=Macro,164,0.832106632399612
3,learn,TotalF1:average=Macro,165,0.8321958074108788
3,learn,TotalF1:average=Macro,166,0.8323222658908032
3,learn,TotalF1:average=Macro,167,0.8323894259562236
3,learn,TotalF1:average=Macro,168,0.833092921606396
3,learn,TotalF1:average=Macro,169,0.8330303154306486
3,learn,TotalF1:average=Macro,170,0.8330892377978264
3,learn,TotalF1:average=Macro,171,0.8332136845454801
3,learn,TotalF1:average=Macro,172,0.8348806811900376
3,learn,TotalF1:average=Macro,173,0.8350075944350349
3,learn,TotalF1:average=Macro,174,0.8351918928824706
3,learn,TotalF1:average=Macro,175,0.835497744253883
3,learn,TotalF1:average=Macro,176,0.8362430149273183
3,learn,TotalF1:average=Macro,177,0.8366262003720303
3,learn,TotalF1:average=Macro,178,0.8372430738180512
3,learn,TotalF1:average=Macro,179,0.8377253601262542
3,learn,TotalF1:average=Macro,180,0.8377139436988366
3,learn,TotalF1:average=Macro,181,0.8382737845146523
3,learn,TotalF1:average=Macro,182,0.8383300405739145
3,learn,TotalF1:average=Macro,183,0.8383314670256389
3,learn,TotalF1:average=Macro,184,0.8396564017809284
3,learn,TotalF1:average=Macro,185,0.8403348606294117
3,learn,TotalF1:average=Macro,186,0.8408929364984091
3,learn,TotalF1:average=Macro,187,0.8412650801096768
3,learn,TotalF1:average=Macro,188,0.8412537537024082
3,learn,TotalF1:average=Macro,189,0.8414995907730534
3,learn,TotalF1:average=Macro,190,0.841201009633259
3,learn,TotalF1:average=Macro,191,0.8419955794040739
3,learn,TotalF1:average=Macro,192,0.8424809412389109
3,learn,TotalF1:average=Macro,193,0.8423560654103259
3,learn,TotalF1:average=Macro,194,0.8427184844811288
3,learn,TotalF1:average=Macro,195,0.8423664069759065
3,learn,TotalF1:average=Macro,196,0.8423174869544896
3,learn,TotalF1:average=Macro,197,0.84225197390044
3,learn,TotalF1:average=Macro,198,0.8424400863738687
3,learn,TotalF1:average=Macro,199,0.8425062323753176
3,learn,TotalF1:average=Macro,200,0.8429975476470992
3,learn,TotalF1:average=Macro,201,0.8433677020847672
3,learn,TotalF1:average=Macro,202,0.843239752238518
3,learn,TotalF1:average=Macro,203,0.8440335567601828
3,learn,TotalF1:average=Macro,204,0.8438557609647138
3,learn,TotalF1:average=Macro,205,0.8445301018414313
3,learn,TotalF1:average=Macro,206,0.8447194065618154
3,learn,TotalF1:average=Macro,207,0.8452692154092436
3,learn,TotalF1:average=Macro,208,0.8460584200446699
3,learn,TotalF1:average=Macro,209,0.8462981206107562
3,learn,TotalF1:average=Macro,210,0.8468385970620622
3,learn,TotalF1:average=Macro,211,0.846773839857025
3,learn,TotalF1:average=Macro,212,0.8465341354122455
3,learn,TotalF1:average=Macro,213,0.8465193869294942
3,learn,TotalF1:average=Macro,214,0.8470647848918258
3,learn,TotalF1:average=Macro,215,0.847915018828665
3,learn,TotalF1:average=Macro,216,0.8478592677815358
3,learn,TotalF1:average=Macro,217,0.8478005997423634
3,learn,TotalF1:average=Macro,218,0.8475720772308251
3,learn,TotalF1:average=Macro,219,0.8481415455648991
3,learn,TotalF1:average=Macro,220,0.848444883120899
3,learn,TotalF1:average=Macro,221,0.8487515054462755
3,learn,TotalF1:average=Macro,222,0.8493065640947609
3,learn,TotalF1:average=Macro,223,0.849068739811276
3,learn,TotalF1:average=Macro,224,0.8492561291693161
3,learn,TotalF1:average=Macro,225,0.8494268833122758
3,learn,TotalF1:average=Macro,226,0.8493792473346665
3,learn,TotalF1:average=Macro,227,0.8490733864284259
3,learn,TotalF1:average=Macro,228,0.8487764606409489
3,learn,TotalF1:average=Macro,229,0.848893638257568
3,learn,TotalF1:average=Macro,230,0.8495031552700895
3,learn,TotalF1:average=Macro,231,0.8498718317982886
3,learn,TotalF1:average=Macro,232,0.8498735858003316
3,learn,TotalF1:average=Macro,233,0.8501239213981815
3,learn,TotalF1:average=Macro,234,0.8502480029859014
3,learn,TotalF1:average=Macro,235,0.850497874811253
3,learn,TotalF1:average=Macro,236,0.8505635015405959
3,learn,TotalF1:average=Macro,237,0.8509278753732477
3,learn,TotalF1:average=Macro,238,0.8508227744490617
3,learn,TotalF1:average=Macro,239,0.85057238373412
3,learn,TotalF1:average=Macro,240,0.851430041726359
3,learn,TotalF1:average=Macro,241,0.8522804810058751
3,learn,TotalF1:average=Macro,242,0.8529548263553346
