fold,split,metric,iteration,value
1,learn,TotalF1:average=Macro,110,0.7860534027623545
1,learn,TotalF1:average=Macro,111,0.7866065675247542
1,learn,TotalF1:average=Macro,112,0.7874860774384826
1,learn,TotalF1:average=Macro,113,0.7880652044636048
1,learn,TotalF1:average=Macro,114,0.7885347269418461
1,learn,TotalF1:average=Macro,115,0.787988932873404
1,learn,TotalF1:average=Macro,116,0.7905026306753166
1,learn,TotalF1:average=Macro,117,0.7908076483159538
1,learn,TotalF1:average=Macro,118,0.7920892022908848
1,learn,TotalF1:average=Macro,119,0.7926509750871922
1,learn,TotalF1:average=Macro,120,0.7935779052857417
1,learn,TotalF1:average=Macro,121,0.7957924081140083
1,learn,TotalF1:average=Macro,122,0.795610014156111
1,learn,TotalF1:average=Macro,123,0.7969981052397527
1,learn,TotalF1:average=Macro,124,0.7980524626946207
1,learn,TotalF1:average=Macro,125,0.7993984055902432
1,learn,TotalF1:average=Macro,126,0.7999418949039868
1,learn,TotalF1:average=Macro,127,0.7998268188825266
1,learn,TotalF1:average=Macro,128,0.8003254303890766
1,learn,TotalF1:average=Macro,129,0.8007722322773025
1,learn,TotalF1:average=Macro,130,0.8006575983617388
1,learn,TotalF1:average=Macro,131,0.8007223509782035
1,learn,TotalF1:average=Macro,132,0.800792023089493
1,learn,TotalF1:average=Macro,133,0.8026976385424448
1,learn,TotalF1:average=Macro,134,0.8028664410452534
1,learn,TotalF1:average=Macro,135,0.8047985784729796
1,learn,TotalF1:average=Macro,136,0.804946351962117
1,learn,TotalF1:average=Macro,137,0.805276166669904
1,learn,TotalF1:average=Macro,138,0.8061484471498803
1,learn,TotalF1:average=Macro,139,0.8062800986578378
1,learn,TotalF1:average=Macro,140,0.8070960175994092
1,learn,TotalF1:average=Macro,141,0.8077810641878516
1,learn,TotalF1:average=Macro,142,0.8071613516349082
1,learn,TotalF1:average=Macro,143,0.8080569256011045
1,learn,TotalF1:average=Macro,144,0.8094459347581207
1,learn,TotalF1:average=Macro,145,0.810140762138764
1,learn,TotalF1:average=Macro,146,0.8109899826842295
1,learn,TotalF1:average=Macro,147,0.8113905964567126
1,learn,TotalF1:average=Macro,148,0.8122479465773623
1,learn,TotalF1:average=Macro,149,0.8129342375025514
1,learn,TotalF1:average=Macro,150,0.8136775743483761
1,learn,TotalF1:average=Macro,151,0.814194643190225
1,learn,TotalF1:average=Macro,152,0.8145754753315295
1,learn,MultiClass,1,1.3124389105195489
1,learn,MultiClass,2,1.2550980994983352
1,learn,MultiClass,3,1.2082718971217805
1,learn,MultiClass,4,1.159737142178695
1,learn,MultiClass,5,1.1232518050399243
1,learn,MultiClass,6,1.092957760292361
1,learn,MultiClass,7,1.0645243734903225
1,learn,MultiClass,8,1.0405887063074504
1,learn,MultiClass,9,1.0183481338068667
1,learn,MultiClass,10,0.9930364498994201
1,learn,MultiClass,11,0.9744505469067283
1,learn,MultiClass,12,0.9608892401301489
1,learn,MultiClass,13,0.9400483798740671
1,learn,MultiClass,14,0.9239046886091309
1,learn,MultiClass,15,0.9099284064348884
1,learn,MultiClass,16,0.897834420383985
1,learn,MultiClass,17,0.8865685942240072
1,learn,MultiClass,18,0.8755773188505656
1,learn,MultiClass,19,0.86212069181616
1,learn,MultiClass,20,0.8520650461008754
1,learn,MultiClass,21,0.8434509274274352
1,learn,MultiClass,22,0.8345114602085891
1,learn,MultiClass,23,0.8238097121882515
1,learn,MultiClass,24,0.8148989152254347
1,learn,MultiClass,25,0.8081246783773377
1,learn,MultiClass,26,0.7995150648697927
1,learn,MultiClass,27,0.79277833458212
1,learn,MultiClass,28,0.7862480244736817
1,learn,MultiClass,29,0.7811400913344488
1,learn,MultiClass,30,0.7768778843055683
1,learn,MultiClass,31,0.7726074745581387
1,learn,MultiClass,32,0.7685610348155536
1,learn,MultiClass,33,0.7633413173600279
1,learn,MultiClass,34,0.7597877165867377
1,learn,MultiClass,35,0.7548892677293707
1,learn,MultiClass,36,0.7512167993262319
1,learn,MultiClass,37,0.7487614962013007
1,learn,MultiClass,38,0.7435481483407953
1,learn,MultiClass,39,0.7394229947417869
1,learn,MultiClass,40,0.7360430119675683
1,learn,MultiClass,41,0.7305917418412538
1,learn,MultiClass,42,0.7255917801774567
1,learn,MultiClass,43,0.7221940147274715
1,learn,MultiClass,44,0.719549099257619
1,learn,MultiClass,45,0.71704784955133
1,learn,MultiClass,46,0.7132455170103771
1,learn,MultiClass,47,0.7097431565282709
1,learn,MultiClass,48,0.7073966450887319
1,learn,MultiClass,49,0.7046550927920444
1,learn,MultiClass,50,0.7026636237252905
1,learn,MultiClass,51,0.6980790776439719
1,learn,MultiClass,52,0.695447258223358
1,learn,MultiClass,53,0.6935913390890338
1,learn,MultiClass,54,0.6912828108392353
1,learn,MultiClass,55,0.6883265578716523
1,learn,MultiClass,56,0.6861629728517328
1,learn,MultiClass,57,0.6845181777505405
1,learn,MultiClass,58,0.6818354072363678
1,learn,MultiClass,59,0.6807218031269753
1,learn,MultiClass,60,0.6784733666615589
1,learn,MultiClass,61,0.6757369823306748
1,learn,MultiClass,62,0.6725493628856544
1,learn,MultiClass,63,0.6706900432523307
1,learn,MultiClass,64,0.6660562555483613
1,learn,MultiClass,65,0.6640283779105738
1,learn,MultiClass,66,0.6611789720695154
1,learn,MultiClass,67,0.6587887062137205
1,learn,MultiClass,68,0.6576524419492915
1,learn,MultiClass,69,0.6563746538408862
1,learn,MultiClass,70,0.6550055425649971
1,learn,MultiClass,71,0.6518041072538119
1,learn,MultiClass,72,0.6486135376736879
1,learn,MultiClass,73,0.646868142896696
1,learn,MultiClass,74,0.6454219815191963
1,learn,MultiClass,75,0.643903183921706
1,learn,MultiClass,76,0.6416752008380632
1,learn,MultiClass,77,0.6385776257503245
1,learn,MultiClass,78,0.6365471128034204
1,learn,MultiClass,79,0.6353008717136672
1,learn,MultiClass,80,0.6330776411281841
1,learn,MultiClass,81,0.6297158644601604
1,learn,MultiClass,82,0.6283161550852459
1,learn,MultiClass,83,0.6265829810186846
1,learn,MultiClass,84,0.6252073875730454
1,learn,MultiClass,85,0.6239274430597395
1,learn,MultiClass,86,0.6219101790669616
1,learn,MultiClass,87,0.6191237006235282
1,learn,MultiClass,88,0.6177267855772717
1,learn,MultiClass,89,0.6170095895523932
1,learn,MultiClass,90,0.6145161279899256
1,learn,MultiClass,91,0.6120190024375916
1,learn,MultiClass,92,0.6099978840684664
1,learn,MultiClass,93,0.608079479938488
1,learn,MultiClass,94,0.6059098160394507
1,learn,MultiClass,95,0.6047666173231325
1,learn,MultiClass,96,0.6027109687317708
1,learn,MultiClass,97,0.6008124335917514
1,learn,MultiClass,98,0.5986461626160703
1,learn,MultiClass,99,0.5968732940827507
1,learn,MultiClass,100,0.594300863701801
1,learn,MultiClass,101,0.5922562069960701
1,learn,MultiClass,102,0.5914146908586336
1,learn,MultiClass,103,0.5896789348561438
1,learn,MultiClass,104,0.5888022246866607
1,learn,MultiClass,105,0.5872921549754057
1,learn,MultiClass,106,0.5856096133686284
1,learn,MultiClass,107,0.584488611231877
1,learn,MultiClass,108,0.583062279255608
1,learn,MultiClass,109,0.5811409134312133
1,learn,MultiClass,110,0.5793987132110408
1,learn,MultiClass,111,0.5780289474654955
1,learn,MultiClass,112,0.5769171180814165
1,learn,MultiClass,113,0.5758787606081814
1,learn,MultiClass,114,0.5747047628899113
1,learn,MultiClass,115,0.5731563778708735
1,learn,MultiClass,116,0.5702547503001375
1,learn,MultiClass,117,0.5680129032708184
1,learn,MultiClass,118,0.5663144745741479
1,learn,MultiClass,119,0.5654184455525116
1,learn,MultiClass,120,0.5638133799291624
1,learn,MultiClass,121,0.5610661831767926
1,learn,MultiClass,122,0.5597412424663842
1,learn,MultiClass,123,0.5578219827485301
1,learn,MultiClass,124,0.5564013824182721
1,learn,MultiClass,125,0.5539939224820376
1,learn,MultiClass,126,0.5529123269301356
1,learn,MultiClass,127,0.5520991542695389
1,learn,MultiClass,128,0.550530266884399
1,learn,MultiClass,129,0.5489605512008369
1,learn,MultiClass,130,0.5473514638895405
1,learn,MultiClass,131,0.5463933567066372
1,learn,MultiClass,132,0.5455511100939925
1,learn,MultiClass,133,0.5432740711337993
1,learn,MultiClass,134,0.5422357616801017
1,learn,MultiClass,135,0.5398487081153398
1,learn,MultiClass,136,0.5386368515534804
1,learn,MultiClass,137,0.5375632955314403
1,learn,MultiClass,138,0.5367284706993943
1,learn,MultiClass,139,0.535753313032058
1,learn,MultiClass,140,0.5346965359737559
1,learn,MultiClass,141,0.5339718564043128
1,learn,MultiClass,142,0.5331433048918743
1,learn,MultiClass,143,0.5319622113313202
1,learn,MultiClass,144,0.5300387630735914
1,learn,MultiClass,145,0.5290421960617211
1,learn,MultiClass,146,0.5278896416970901
1,learn,MultiClass,147,0.5258220583860287
1,learn,MultiClass,148,0.5246105817042329
1,learn,MultiClass,149,0.5229123483573577
1,learn,MultiClass,150,0.522153301089191
1,learn,MultiClass,151,0.5204507886816812
1,learn,MultiClass,152,0.5199494401052623
1,validation,TotalF1:average=Macro,1,0.3432745898950539
1,validation,TotalF1:average=Macro,2,0.38735948474641985
1,validation,TotalF1:average=Macro,3,0.38219285951707127
1,validation,TotalF1:average=Macro,4,0.36646628974376383
1,validation,TotalF1:average=Macro,5,0.3194859648354471
1,validation,TotalF1:average=Macro,6,0.3227711773137697
1,validation,TotalF1:average=Macro,7,0.33252203258655677
1,validation,TotalF1:average=Macro,8,0.328626874528261
1,validation,TotalF1:average=Macro,9,0.35608498505044883
1,validation,TotalF1:average=Macro,10,0.35383337806646864
1,validation,TotalF1:average=Macro,11,0.34470748190047074
1,validation,TotalF1:average=Macro,12,0.3519283755763576
1,validation,TotalF1:average=Macro,13,0.3498593625626619
1,validation,TotalF1:average=Macro,14,0.3549595016239759
1,validation,TotalF1:average=Macro,15,0.36453409292195077
1,validation,TotalF1:average=Macro,16,0.3546044042141534
1,validation,TotalF1:average=Macro,17,0.3535312333000222
1,validation,TotalF1:average=Macro,18,0.3540244120919577
1,validation,TotalF1:average=Macro,19,0.35110555078945416
1,validation,TotalF1:average=Macro,20,0.3482699568023677
1,validation,TotalF1:average=Macro,21,0.3495948521760527
1,validation,TotalF1:average=Macro,22,0.34990508080390603
1,validation,TotalF1:average=Macro,23,0.3467460914230427
1,validation,TotalF1:average=Macro,24,0.344031400903435
1,validation,TotalF1:average=Macro,25,0.3442818089100844
1,validation,TotalF1:average=Macro,26,0.3456947869043413
1,validation,TotalF1:average=Macro,27,0.3476330691939187
1,validation,TotalF1:average=Macro,28,0.3468246117604358
1,validation,TotalF1:average=Macro,29,0.34822833642653994
1,validation,TotalF1:average=Macro,30,0.34935255069144855
1,validation,TotalF1:average=Macro,31,0.3479840813494911
1,validation,TotalF1:average=Macro,32,0.35177748726678465
1,validation,TotalF1:average=Macro,33,0.3489541051927082
1,validation,TotalF1:average=Macro,34,0.34815631370499966
1,validation,TotalF1:average=Macro,35,0.3497679409592479
1,validation,TotalF1:average=Macro,36,0.352831292550877
1,validation,TotalF1:average=Macro,37,0.3533769168749892
1,validation,TotalF1:average=Macro,38,0.3527556733872303
1,validation,TotalF1:average=Macro,39,0.35287839642767554
1,validation,TotalF1:average=Macro,40,0.3518655225951393
1,validation,TotalF1:average=Macro,41,0.35282835993772144
1,validation,TotalF1:average=Macro,42,0.35415623458290507
1,validation,TotalF1:average=Macro,43,0.35151049034572246
1,validation,TotalF1:average=Macro,44,0.3533789122434653
1,validation,TotalF1:average=Macro,45,0.35424763225444267
1,validation,TotalF1:average=Macro,46,0.3543382080136566
1,validation,TotalF1:average=Macro,47,0.3511746585419735
1,validation,TotalF1:average=Macro,48,0.3507928417119168
1,validation,TotalF1:average=Macro,49,0.3522659038168946
1,validation,TotalF1:average=Macro,50,0.35584007253478744
1,validation,TotalF1:average=Macro,51,0.3551090878032481
1,validation,TotalF1:average=Macro,52,0.3542991731386982
1,validation,TotalF1:average=Macro,53,0.3539224156430657
1,validation,TotalF1:average=Macro,54,0.35673331263766783
1,validation,TotalF1:average=Macro,55,0.356695295197969
1,validation,TotalF1:average=Macro,56,0.3573613117757877
1,validation,TotalF1:average=Macro,57,0.35575357835722476
1,validation,TotalF1:average=Macro,58,0.35729270685258857
1,validation,TotalF1:average=Macro,59,0.35841709065584104
1,validation,TotalF1:average=Macro,60,0.3580441387883018
1,validation,TotalF1:average=Macro,61,0.3583788876570204
1,validation,TotalF1:average=Macro,62,0.3577074853596134
1,validation,TotalF1:average=Macro,63,0.3579550873695389
1,validation,TotalF1:average=Macro,64,0.3600708465995854
1,validation,TotalF1:average=Macro,65,0.357912364265235
1,validation,TotalF1:average=Macro,66,0.358914443399437
1,validation,TotalF1:average=Macro,67,0.35981182736009354
1,validation,TotalF1:average=Macro,68,0.360148706172172
1,validation,TotalF1:average=Macro,69,0.36066272530090004
1,validation,TotalF1:average=Macro,70,0.35793114124994485
1,validation,TotalF1:average=Macro,71,0.35669064383837507
1,validation,TotalF1:average=Macro,72,0.3580318754074797
1,validation,TotalF1:average=Macro,73,0.3584471220081785
1,validation,TotalF1:average=Macro,74,0.3608776802484658
1,validation,TotalF1:average=Macro,75,0.3611049289071492
1,validation,TotalF1:average=Macro,76,0.36215069133804156
1,validation,TotalF1:average=Macro,77,0.36196275265533195
1,validation,TotalF1:average=Macro,78,0.36338879307507366
1,validation,TotalF1:average=Macro,79,0.35922386011206675
1,validation,TotalF1:average=Macro,80,0.35920907916489087
1,validation,TotalF1:average=Macro,81,0.3605778327961491
1,validation,TotalF1:average=Macro,82,0.3586619151835898
1,validation,TotalF1:average=Macro,83,0.3605768938219888
1,validation,TotalF1:average=Macro,84,0.3598260719220525
1,validation,TotalF1:average=Macro,85,0.360170979233109
1,validation,TotalF1:average=Macro,86,0.3591453444557185
1,validation,TotalF1:average=Macro,87,0.35915571441291505
1,validation,TotalF1:average=Macro,88,0.36023104366960246
1,validation,TotalF1:average=Macro,89,0.3661638257235656
1,validation,TotalF1:average=Macro,90,0.3675599828735323
1,validation,TotalF1:average=Macro,91,0.3662534644548776
1,validation,TotalF1:average=Macro,92,0.3649072058468413
1,validation,TotalF1:average=Macro,93,0.3649270138525416
1,validation,TotalF1:average=Macro,94,0.3639403060262941
1,validation,TotalF1:average=Macro,95,0.3639503033745426
1,validation,TotalF1:average=Macro,96,0.3646411693383607
1,validation,TotalF1:average=Macro,97,0.36562017366403143
1,validation,TotalF1:average=Macro,98,0.3671406580984363
1,validation,TotalF1:average=Macro,99,0.36892989207683613
1,validation,TotalF1:average=Macro,100,0.36757279012804567
1,validation,TotalF1:average=Macro,101,0.3671152867196814
1,validation,TotalF1:average=Macro,102,0.366239306734888
1,validation,TotalF1:average=Macro,103,0.36504485442983925
1,validation,TotalF1:average=Macro,104,0.36590254463750255
1,validation,TotalF1:average=Macro,105,0.36651292198714613
1,validation,TotalF1:average=Macro,106,0.36493847969605453
1,validation,TotalF1:average=Macro,107,0.3638068816058181
1,validation,TotalF1:average=Macro,108,0.3638799328213682
1,validation,TotalF1:average=Macro,109,0.361931197268451
1,validation,TotalF1:average=Macro,110,0.3629680831584596
1,validation,TotalF1:average=Macro,111,0.36492004832567526
1,validation,TotalF1:average=Macro,112,0.3645509369288631
1,validation,TotalF1:average=Macro,113,0.36406195160422394
1,validation,TotalF1:average=Macro,114,0.36300034029161743
1,validation,TotalF1:average=Macro,115,0.36093098335349527
1,validation,TotalF1:average=Macro,116,0.3614330683401688
1,validation,TotalF1:average=Macro,117,0.36225207687691463
1,validation,TotalF1:average=Macro,118,0.36200414006632176
1,validation,TotalF1:average=Macro,119,0.3614981089371333
1,validation,TotalF1:average=Macro,120,0.36205673618819123
1,validation,TotalF1:average=Macro,121,0.36230522172990043
1,validation,TotalF1:average=Macro,122,0.3608709704458719
1,validation,TotalF1:average=Macro,123,0.358363845641672
1,validation,TotalF1:average=Macro,124,0.35848007065329446
1,validation,TotalF1:average=Macro,125,0.3593910905714527
1,validation,TotalF1:average=Macro,126,0.36015496441188505
1,validation,TotalF1:average=Macro,127,0.36015496441188505
1,validation,TotalF1:average=Macro,128,0.3582646509762245
1,validation,TotalF1:average=Macro,129,0.3595100825373715
1,validation,TotalF1:average=Macro,130,0.35605367089705
1,validation,TotalF1:average=Macro,131,0.3559382998626918
1,validation,TotalF1:average=Macro,132,0.3563007788836384
1,validation,TotalF1:average=Macro,133,0.35422675694953787
1,validation,TotalF1:average=Macro,134,0.3539570419211925
1,validation,TotalF1:average=Macro,135,0.3506669583324802
1,validation,TotalF1:average=Macro,136,0.35064885280015834
1,validation,TotalF1:average=Macro,137,0.34818450372336274
1,validation,TotalF1:average=Macro,138,0.3468615816526375
1,validation,TotalF1:average=Macro,139,0.34670303678004183
1,validation,TotalF1:average=Macro,140,0.34796226848326706
1,validation,TotalF1:average=Macro,141,0.34748696898272435
1,validation,TotalF1:average=Macro,142,0.34748696898272435
1,validation,TotalF1:average=Macro,143,0.34678951802960767
1,validation,TotalF1:average=Macro,144,0.34650732379733695
1,validation,TotalF1:average=Macro,145,0.34699034149702357
1,validation,TotalF1:average=Macro,146,0.3480475033026238
1,validation,TotalF1:average=Macro,147,0.34962019383863796
1,validation,TotalF1:average=Macro,148,0.3505494387343442
1,validation,TotalF1:average=Macro,149,0.34938308020511377
1,validation,TotalF1:average=Macro,150,0.3482676328669646
1,validation,TotalF1:average=Macro,151,0.35027768830590356
1,validation,TotalF1:average=Macro,152,0.3501576455630221
1,validation,MultiClass,1,1.3587035975516324
1,validation,MultiClass,2,1.3320567441320275
1,validation,MultiClass,3,1.2921678477586025
1,validation,MultiClass,4,1.2488088243090045
1,validation,MultiClass,5,1.221731015385074
1,validation,MultiClass,6,1.1957386004503388
1,validation,MultiClass,7,1.1753620542860566
1,validation,MultiClass,8,1.1611162689887249
1,validation,MultiClass,9,1.1315964527985072
1,validation,MultiClass,10,1.1235098735227043
1,validation,MultiClass,11,1.1119792853125898
1,validation,MultiClass,12,1.0989332032606902
1,validation,MultiClass,13,1.0923859384247394
1,validation,MultiClass,14,1.063400883919305
1,validation,MultiClass,15,1.0443416596667345
1,validation,MultiClass,16,1.0316151925923778
1,validation,MultiClass,17,1.0211935142177826
1,validation,MultiClass,18,1.008354109320584
1,validation,MultiClass,19,1.007029339213682
1,validation,MultiClass,20,1.0018312612477738
1,validation,MultiClass,21,0.9918946695508192
1,validation,MultiClass,22,0.9862743359893196
1,validation,MultiClass,23,0.9831607093719557
1,validation,MultiClass,24,0.9780070711024286
1,validation,MultiClass,25,0.9772954189797881
1,validation,MultiClass,26,0.9714389376266086
1,validation,MultiClass,27,0.9651996516446802
1,validation,MultiClass,28,0.961176098341196
1,validation,MultiClass,29,0.9565292198088544
1,validation,MultiClass,30,0.9530327700715422
1,validation,MultiClass,31,0.9503133239769485
1,validation,MultiClass,32,0.9445235488587664
1,validation,MultiClass,33,0.9438812042967599
1,validation,MultiClass,34,0.9454867801779179
1,validation,MultiClass,35,0.9409580585142923
1,validation,MultiClass,36,0.9340728138498918
1,validation,MultiClass,37,0.9319259168248216
1,validation,MultiClass,38,0.9324058819081424
1,validation,MultiClass,39,0.9297946675973864
1,validation,MultiClass,40,0.9255845156172153
1,validation,MultiClass,41,0.9212840708423518
1,validation,MultiClass,42,0.9170856934864827
1,validation,MultiClass,43,0.9162830160501085
1,validation,MultiClass,44,0.9159488863375489
1,validation,MultiClass,45,0.9144720737565893
1,validation,MultiClass,46,0.9141980854105355
1,validation,MultiClass,47,0.9144753183969958
1,validation,MultiClass,48,0.9123839478521851
1,validation,MultiClass,49,0.911910818033363
1,validation,MultiClass,50,0.9103266091891563
1,validation,MultiClass,51,0.9089207659999096
1,validation,MultiClass,52,0.9059624265964048
1,validation,MultiClass,53,0.9042456893082105
1,validation,MultiClass,54,0.9033224180687529
1,validation,MultiClass,55,0.902633142340632
1,validation,MultiClass,56,0.902257471433158
1,validation,MultiClass,57,0.9023096383445879
1,validation,MultiClass,58,0.9024410049799867
1,validation,MultiClass,59,0.9016314030973771
1,validation,MultiClass,60,0.900558450044882
1,validation,MultiClass,61,0.8984083864318773
1,validation,MultiClass,62,0.8976338296373053
1,validation,MultiClass,63,0.8981025619502082
1,validation,MultiClass,64,0.8997802844562091
1,validation,MultiClass,65,0.8986646067462344
1,validation,MultiClass,66,0.8995975525930594
1,validation,MultiClass,67,0.8991578744818839
1,validation,MultiClass,68,0.8987810689164358
1,validation,MultiClass,69,0.8979513015175079
1,validation,MultiClass,70,0.8964787295462928
1,validation,MultiClass,71,0.8969548420111839
1,validation,MultiClass,72,0.8945007360349178
1,validation,MultiClass,73,0.892529386430441
1,validation,MultiClass,74,0.8911999196508712
1,validation,MultiClass,75,0.8911845963262699
1,validation,MultiClass,76,0.8894971082423212
1,validation,MultiClass,77,0.8885366191475011
1,validation,MultiClass,78,0.8866264596548243
1,validation,MultiClass,79,0.8869639026487401
1,validation,MultiClass,80,0.8863434279989575
1,validation,MultiClass,81,0.8812809459552916
1,validation,MultiClass,82,0.8816956856284753
1,validation,MultiClass,83,0.8800787307902619
1,validation,MultiClass,84,0.8809737837867986
1,validation,MultiClass,85,0.8802837808124319
1,validation,MultiClass,86,0.8796849009572544
1,validation,MultiClass,87,0.8791995125979283
1,validation,MultiClass,88,0.8787061150406048
1,validation,MultiClass,89,0.8788519509082143
1,validation,MultiClass,90,0.8763513765840922
1,validation,MultiClass,91,0.8740724104974975
1,validation,MultiClass,92,0.8743521746560589
1,validation,MultiClass,93,0.8737046676781868
1,validation,MultiClass,94,0.8741262762329782
1,validation,MultiClass,95,0.8742366633602704
1,validation,MultiClass,96,0.8733236816150172
1,validation,MultiClass,97,0.8714945740568734
1,validation,MultiClass,98,0.8708068147460698
