fold,split,metric,iteration,value
3,learn,TotalF1:average=Macro,1,0.6566988523595153
3,learn,TotalF1:average=Macro,2,0.6667786367663238
3,learn,TotalF1:average=Macro,3,0.6637526047486597
3,learn,TotalF1:average=Macro,4,0.6738188802058726
3,learn,TotalF1:average=Macro,5,0.6798915655496909
3,learn,TotalF1:average=Macro,6,0.6951422523663315
3,learn,TotalF1:average=Macro,7,0.7035097121751027
3,learn,TotalF1:average=Macro,8,0.7042799024001221
3,learn,TotalF1:average=Macro,9,0.7105991645655048
3,learn,TotalF1:average=Macro,10,0.7146022055084783
3,learn,TotalF1:average=Macro,11,0.7160585256143005
3,learn,TotalF1:average=Macro,12,0.7160462226762427
3,learn,TotalF1:average=Macro,13,0.7196892323320501
3,learn,TotalF1:average=Macro,14,0.720784629376561
3,learn,TotalF1:average=Macro,15,0.724871929792568
3,learn,TotalF1:average=Macro,16,0.7309549402107685
3,learn,TotalF1:average=Macro,17,0.7319892979413074
3,learn,TotalF1:average=Macro,18,0.7350445125411819
3,learn,TotalF1:average=Macro,19,0.7362434778743937
3,learn,TotalF1:average=Macro,20,0.737748590075529
3,learn,TotalF1:average=Macro,21,0.7385864246116475
3,learn,TotalF1:average=Macro,22,0.742052734162597
3,learn,TotalF1:average=Macro,23,0.7412724228534722
3,learn,TotalF1:average=Macro,24,0.7433366351348488
3,learn,TotalF1:average=Macro,25,0.7449873934186009
3,learn,TotalF1:average=Macro,26,0.745306432074862
3,learn,TotalF1:average=Macro,27,0.7470608298794026
3,learn,TotalF1:average=Macro,28,0.7482794551300173
3,learn,TotalF1:average=Macro,29,0.7494217189940328
3,learn,TotalF1:average=Macro,30,0.7495573952912966
3,learn,TotalF1:average=Macro,31,0.7502025726115558
3,learn,TotalF1:average=Macro,32,0.7508217231462275
3,learn,TotalF1:average=Macro,33,0.7523359658432036
3,learn,TotalF1:average=Macro,34,0.7533615302317831
3,learn,TotalF1:average=Macro,35,0.7531298357066312
3,learn,TotalF1:average=Macro,36,0.7553762193428574
3,learn,TotalF1:average=Macro,37,0.7564587123757012
3,learn,TotalF1:average=Macro,38,0.7576864062650526
3,learn,TotalF1:average=Macro,39,0.7585144918392674
3,learn,TotalF1:average=Macro,40,0.7596982879793182
3,learn,TotalF1:average=Macro,41,0.7612604764524712
3,learn,TotalF1:average=Macro,42,0.7619171926448309
3,learn,TotalF1:average=Macro,43,0.7631012482555727
3,learn,TotalF1:average=Macro,44,0.7628898331867254
3,learn,TotalF1:average=Macro,45,0.7643794532454641
3,learn,TotalF1:average=Macro,46,0.7646598976680892
3,learn,TotalF1:average=Macro,47,0.764535749852124
3,learn,TotalF1:average=Macro,48,0.7656909369022397
3,learn,TotalF1:average=Macro,49,0.7670678169655047
3,learn,TotalF1:average=Macro,50,0.7691286168132148
3,learn,TotalF1:average=Macro,51,0.7696561813894505
3,learn,TotalF1:average=Macro,52,0.770671634929029
3,learn,TotalF1:average=Macro,53,0.7706541585107393
3,learn,TotalF1:average=Macro,54,0.7728800925684296
3,learn,TotalF1:average=Macro,55,0.77218314072409
3,learn,TotalF1:average=Macro,56,0.7736046937506627
3,learn,TotalF1:average=Macro,57,0.7748188732843491
3,learn,TotalF1:average=Macro,58,0.7751070117618991
3,learn,TotalF1:average=Macro,59,0.7760670975030257
3,learn,TotalF1:average=Macro,60,0.7774883290227966
3,learn,TotalF1:average=Macro,61,0.7776332689734132
3,learn,TotalF1:average=Macro,62,0.7783726815920209
3,learn,TotalF1:average=Macro,63,0.7789231177008642
3,learn,TotalF1:average=Macro,64,0.7804387665886883
3,learn,TotalF1:average=Macro,65,0.7811453648483973
3,learn,TotalF1:average=Macro,66,0.7818210448330098
3,learn,TotalF1:average=Macro,67,0.7825878051485512
3,learn,TotalF1:average=Macro,68,0.7833160105580915
3,learn,TotalF1:average=Macro,69,0.7836080234928591
3,learn,TotalF1:average=Macro,70,0.7838618221170998
3,learn,TotalF1:average=Macro,71,0.7844378149982858
3,learn,TotalF1:average=Macro,72,0.7863236159039232
3,learn,TotalF1:average=Macro,73,0.7857915335099739
3,learn,TotalF1:average=Macro,74,0.7861564306719182
3,learn,TotalF1:average=Macro,75,0.786289732230382
3,learn,TotalF1:average=Macro,76,0.7876108389763912
3,learn,TotalF1:average=Macro,77,0.7877852326049004
3,learn,TotalF1:average=Macro,78,0.7878598651846764
3,learn,TotalF1:average=Macro,79,0.7885044858439245
3,learn,TotalF1:average=Macro,80,0.7889536168027119
3,learn,TotalF1:average=Macro,81,0.7894467317089553
3,learn,TotalF1:average=Macro,82,0.7904580198176091
3,learn,TotalF1:average=Macro,83,0.7918532045283123
3,learn,TotalF1:average=Macro,84,0.791937939756671
3,learn,TotalF1:average=Macro,85,0.7923243757681154
3,learn,TotalF1:average=Macro,86,0.7928379203287305
3,learn,TotalF1:average=Macro,87,0.7942184036271926
3,learn,TotalF1:average=Macro,88,0.7946770332497646
3,learn,TotalF1:average=Macro,89,0.7949953996445369
3,learn,TotalF1:average=Macro,90,0.7954081608631066
3,learn,TotalF1:average=Macro,91,0.7962914477275209
3,learn,TotalF1:average=Macro,92,0.7973537130308456
3,learn,TotalF1:average=Macro,93,0.7973896269253997
3,learn,TotalF1:average=Macro,94,0.7978310471503439
3,learn,TotalF1:average=Macro,95,0.79863507241724
3,learn,TotalF1:average=Macro,96,0.7995685193307974
3,learn,TotalF1:average=Macro,97,0.7993901365562379
3,learn,TotalF1:average=Macro,98,0.7995051880285913
3,learn,TotalF1:average=Macro,99,0.8014019465970112
3,learn,TotalF1:average=Macro,100,0.802062490109608
3,learn,TotalF1:average=Macro,101,0.8024383430286193
3,learn,TotalF1:average=Macro,102,0.802915713091433
3,learn,TotalF1:average=Macro,103,0.8041800271308457
3,learn,TotalF1:average=Macro,104,0.8049171765073502
3,learn,TotalF1:average=Macro,105,0.8052578965898098
3,learn,TotalF1:average=Macro,106,0.8059344563799882
3,learn,TotalF1:average=Macro,107,0.8064089650698343
3,learn,TotalF1:average=Macro,108,0.8076660401766689
3,learn,TotalF1:average=Macro,109,0.807977026784422
3,learn,TotalF1:average=Macro,110,0.8095698142596458
3,learn,TotalF1:average=Macro,111,0.8095088932371103
3,learn,TotalF1:average=Macro,112,0.8103903146345129
3,learn,TotalF1:average=Macro,113,0.8107484647801582
3,learn,TotalF1:average=Macro,114,0.8113705813079224
3,learn,TotalF1:average=Macro,115,0.8127631445174723
3,learn,TotalF1:average=Macro,116,0.8133361424499588
3,learn,TotalF1:average=Macro,117,0.8148484820283384
3,learn,TotalF1:average=Macro,118,0.8155068844584719
3,learn,TotalF1:average=Macro,119,0.8151368727897081
3,learn,TotalF1:average=Macro,120,0.8158830391912171
3,learn,TotalF1:average=Macro,121,0.8161238500440785
3,learn,TotalF1:average=Macro,122,0.8169037516447955
3,learn,TotalF1:average=Macro,123,0.8172608936784514
