fold,split,metric,iteration,value
1,learn,TotalF1:average=Macro,1,0.6148719780303818
1,learn,TotalF1:average=Macro,2,0.6259699250636511
1,learn,TotalF1:average=Macro,3,0.634457973455627
1,learn,TotalF1:average=Macro,4,0.6392772495400767
1,learn,TotalF1:average=Macro,5,0.6430734115928243
1,learn,TotalF1:average=Macro,6,0.6448243113917451
1,learn,TotalF1:average=Macro,7,0.648659333262461
1,learn,TotalF1:average=Macro,8,0.6505231329959883
1,learn,TotalF1:average=Macro,9,0.6548237647284242
1,learn,TotalF1:average=Macro,10,0.6597641857280464
1,learn,TotalF1:average=Macro,11,0.6611492642094527
1,learn,TotalF1:average=Macro,12,0.6628855355896605
1,learn,TotalF1:average=Macro,13,0.666635512756551
1,learn,TotalF1:average=Macro,14,0.6681577990885361
1,learn,TotalF1:average=Macro,15,0.6720038277389225
1,learn,TotalF1:average=Macro,16,0.6739483427667978
1,learn,TotalF1:average=Macro,17,0.6776424886760815
1,learn,TotalF1:average=Macro,18,0.6788168926698712
1,learn,TotalF1:average=Macro,19,0.6795459298200995
1,learn,TotalF1:average=Macro,20,0.6837893096383701
1,learn,TotalF1:average=Macro,21,0.6874063786993312
1,learn,TotalF1:average=Macro,22,0.6888900544864958
1,learn,TotalF1:average=Macro,23,0.6908173323044015
1,learn,TotalF1:average=Macro,24,0.691050530560027
1,learn,TotalF1:average=Macro,25,0.6926630508054664
1,learn,TotalF1:average=Macro,26,0.6952795849624337
1,learn,TotalF1:average=Macro,27,0.6969721047475627
1,learn,TotalF1:average=Macro,28,0.6986513455916981
1,learn,TotalF1:average=Macro,29,0.7002972065106314
1,learn,TotalF1:average=Macro,30,0.7029044065251704
1,learn,TotalF1:average=Macro,31,0.7021275166345177
1,learn,TotalF1:average=Macro,32,0.7043283501749391
1,learn,TotalF1:average=Macro,33,0.707978381721962
1,learn,TotalF1:average=Macro,34,0.7098381796851758
1,learn,TotalF1:average=Macro,35,0.7148652939604934
1,learn,TotalF1:average=Macro,36,0.7161687622402348
1,learn,TotalF1:average=Macro,37,0.7193774557379444
1,learn,TotalF1:average=Macro,38,0.722264602719876
1,learn,TotalF1:average=Macro,39,0.7232826414233461
1,learn,TotalF1:average=Macro,40,0.7262068679285032
1,learn,TotalF1:average=Macro,41,0.7285782757647036
1,learn,TotalF1:average=Macro,42,0.7305816478262959
1,learn,TotalF1:average=Macro,43,0.7303534918671628
1,learn,TotalF1:average=Macro,44,0.7329036005848829
1,learn,TotalF1:average=Macro,45,0.7349992758429593
1,learn,TotalF1:average=Macro,46,0.7380743056422326
1,learn,TotalF1:average=Macro,47,0.7371604739383104
1,learn,TotalF1:average=Macro,48,0.7390265766048995
1,learn,TotalF1:average=Macro,49,0.7413167619671109
1,learn,TotalF1:average=Macro,50,0.7418131960087895
1,learn,TotalF1:average=Macro,51,0.7440509672903882
1,learn,TotalF1:average=Macro,52,0.7460780532160125
1,learn,TotalF1:average=Macro,53,0.7464878187922751
1,learn,TotalF1:average=Macro,54,0.7478113344123234
1,learn,TotalF1:average=Macro,55,0.7496306588974068
1,learn,TotalF1:average=Macro,56,0.7506197739512026
1,learn,TotalF1:average=Macro,57,0.7513510622969305
1,learn,TotalF1:average=Macro,58,0.751310999694684
1,learn,TotalF1:average=Macro,59,0.7520695804918527
1,learn,TotalF1:average=Macro,60,0.75257360759957
1,learn,TotalF1:average=Macro,61,0.7538608368874735
1,learn,TotalF1:average=Macro,62,0.7549593655063991
1,learn,TotalF1:average=Macro,63,0.757680706145206
1,learn,TotalF1:average=Macro,64,0.7592950647869358
1,learn,TotalF1:average=Macro,65,0.7590298581428672
1,learn,TotalF1:average=Macro,66,0.7593366505361887
1,learn,TotalF1:average=Macro,67,0.7619020035202397
1,learn,TotalF1:average=Macro,68,0.7623518793609295
1,learn,TotalF1:average=Macro,69,0.7631851954959984
1,learn,TotalF1:average=Macro,70,0.7644206791855295
1,learn,TotalF1:average=Macro,71,0.7661245026489156
1,learn,TotalF1:average=Macro,72,0.7678602386659217
1,learn,TotalF1:average=Macro,73,0.7684887942564801
1,learn,TotalF1:average=Macro,74,0.7687564894644769
1,learn,TotalF1:average=Macro,75,0.7690545330574978
1,learn,TotalF1:average=Macro,76,0.7699162820206312
1,learn,TotalF1:average=Macro,77,0.7711493843384407
1,learn,TotalF1:average=Macro,78,0.7716183412594656
1,learn,TotalF1:average=Macro,79,0.7719385853796875
1,learn,TotalF1:average=Macro,80,0.772968637355667
1,learn,TotalF1:average=Macro,81,0.7751209006161079
1,learn,TotalF1:average=Macro,82,0.777311512216061
1,learn,TotalF1:average=Macro,83,0.7780258019025491
1,learn,TotalF1:average=Macro,84,0.7794683261544522
1,learn,TotalF1:average=Macro,85,0.7799712282493378
1,learn,TotalF1:average=Macro,86,0.7814332402923458
1,learn,TotalF1:average=Macro,87,0.7821884725252902
1,learn,TotalF1:average=Macro,88,0.7824173382641808
1,learn,TotalF1:average=Macro,89,0.7826721759646872
1,learn,TotalF1:average=Macro,90,0.7831199541938147
1,learn,TotalF1:average=Macro,91,0.7843849737197485
1,learn,TotalF1:average=Macro,92,0.7845847236989885
1,learn,TotalF1:average=Macro,93,0.7852788445558203
1,learn,TotalF1:average=Macro,94,0.7868806999084895
1,learn,TotalF1:average=Macro,95,0.7868338384557543
1,learn,TotalF1:average=Macro,96,0.7879783307457932
1,learn,TotalF1:average=Macro,97,0.7891741258257448
1,learn,TotalF1:average=Macro,98,0.7901544839550051
1,learn,TotalF1:average=Macro,99,0.7908755623488517
1,learn,TotalF1:average=Macro,100,0.792477727039348
1,learn,TotalF1:average=Macro,101,0.7944837202577085
1,learn,TotalF1:average=Macro,102,0.7949845062418093
1,learn,TotalF1:average=Macro,103,0.7962393423857104
1,learn,TotalF1:average=Macro,104,0.7956615607862948
1,learn,TotalF1:average=Macro,105,0.7966040580322824
1,learn,TotalF1:average=Macro,106,0.798250027271096
1,learn,TotalF1:average=Macro,107,0.7997010262657938
1,learn,TotalF1:average=Macro,108,0.800765359113607
1,learn,TotalF1:average=Macro,109,0.8009792449234154
1,learn,TotalF1:average=Macro,110,0.8018215554913817
1,learn,TotalF1:average=Macro,111,0.801808638297289
1,learn,TotalF1:average=Macro,112,0.802688214581263
1,learn,TotalF1:average=Macro,113,0.8032440543312624
1,learn,TotalF1:average=Macro,114,0.8031037544287515
1,learn,TotalF1:average=Macro,115,0.8047856931013821
1,learn,TotalF1:average=Macro,116,0.8053630023038221
1,learn,TotalF1:average=Macro,117,0.8064808380698717
1,learn,TotalF1:average=Macro,118,0.8074449157310282
1,learn,TotalF1:average=Macro,119,0.8082571216129735
1,learn,TotalF1:average=Macro,120,0.8085084607738815
1,learn,TotalF1:average=Macro,121,0.8084984559206271
1,learn,TotalF1:average=Macro,122,0.809013796253163
1,learn,TotalF1:average=Macro,123,0.8096135177761361
1,learn,TotalF1:average=Macro,124,0.8115624768829879
1,learn,TotalF1:average=Macro,125,0.8134804232978123
1,learn,TotalF1:average=Macro,126,0.8142099812729497
1,learn,TotalF1:average=Macro,127,0.8157872050982188
1,learn,TotalF1:average=Macro,128,0.8156749793154912
1,learn,TotalF1:average=Macro,129,0.8163777368634165
1,learn,TotalF1:average=Macro,130,0.8172494107472241
1,learn,TotalF1:average=Macro,131,0.8175747733780953
1,learn,TotalF1:average=Macro,132,0.8176430888843472
1,learn,TotalF1:average=Macro,133,0.818502840595262
1,learn,TotalF1:average=Macro,134,0.8182422906645432
1,learn,TotalF1:average=Macro,135,0.8192298596570806
1,learn,TotalF1:average=Macro,136,0.8195958111950457
1,learn,TotalF1:average=Macro,137,0.8196541693837732
1,learn,TotalF1:average=Macro,138,0.8201380452727982
1,learn,TotalF1:average=Macro,139,0.8199765092453378
1,learn,TotalF1:average=Macro,140,0.8199965688094701
1,learn,TotalF1:average=Macro,141,0.820822972288034
1,learn,TotalF1:average=Macro,142,0.82132902990151
1,learn,TotalF1:average=Macro,143,0.8212673858128954
1,learn,TotalF1:average=Macro,144,0.8214004308499904
1,learn,TotalF1:average=Macro,145,0.8221532784399729
1,learn,TotalF1:average=Macro,146,0.8226529310115084
1,learn,TotalF1:average=Macro,147,0.8231359547128565
1,learn,TotalF1:average=Macro,148,0.8240042254745125
1,learn,TotalF1:average=Macro,149,0.8241907446487988
1,learn,TotalF1:average=Macro,150,0.8240158161944331
1,learn,TotalF1:average=Macro,151,0.8252622677232171
1,learn,TotalF1:average=Macro,152,0.8248947137098351
1,learn,TotalF1:average=Macro,153,0.8258757012088658
1,learn,TotalF1:average=Macro,154,0.8261871474201005
1,learn,TotalF1:average=Macro,155,0.8266363281411322
1,learn,TotalF1:average=Macro,156,0.8271422517507573
1,learn,TotalF1:average=Macro,157,0.8272819718328299
1,learn,TotalF1:average=Macro,158,0.8279107463352946
1,learn,MultiClass,1,1.3156786264173888
1,learn,MultiClass,2,1.265362844005531
1,learn,MultiClass,3,1.2162391278916997
1,learn,MultiClass,4,1.1721150882755855
1,learn,MultiClass,5,1.1360491874571383
1,learn,MultiClass,6,1.104911877257748
1,learn,MultiClass,7,1.0731438660798571
1,learn,MultiClass,8,1.048031765274692
1,learn,MultiClass,9,1.0252780008898612
1,learn,MultiClass,10,1.0047846510325558
1,learn,MultiClass,11,0.9855799344536177
1,learn,MultiClass,12,0.9696536055700923
1,learn,MultiClass,13,0.9537465764639407
1,learn,MultiClass,14,0.9385873588034045
1,learn,MultiClass,15,0.9244928664798447
1,learn,MultiClass,16,0.9112941026422957
1,learn,MultiClass,17,0.8981368835536718
1,learn,MultiClass,18,0.8869784425537204
1,learn,MultiClass,19,0.8769850619517472
1,learn,MultiClass,20,0.867038330800859
1,learn,MultiClass,21,0.8569731974801672
1,learn,MultiClass,22,0.8479661519063691
1,learn,MultiClass,23,0.8399586057800509
1,learn,MultiClass,24,0.8324462498260478
1,learn,MultiClass,25,0.8254714816109975
1,learn,MultiClass,26,0.8159400712852359
1,learn,MultiClass,27,0.8093162009173446
1,learn,MultiClass,28,0.8019846267354765
1,learn,MultiClass,29,0.7952044042373546
1,learn,MultiClass,30,0.7894342984952694
1,learn,MultiClass,31,0.7847464870452856
1,learn,MultiClass,32,0.779051718773189
1,learn,MultiClass,33,0.7727453116058258
1,learn,MultiClass,34,0.7660866836288744
1,learn,MultiClass,35,0.7605221535089467
1,learn,MultiClass,36,0.756483511936674
1,learn,MultiClass,37,0.7516672068605373
1,learn,MultiClass,38,0.7454491296839679
1,learn,MultiClass,39,0.7407546259793395
1,learn,MultiClass,40,0.7366963655888956
1,learn,MultiClass,41,0.7329389938943734
1,learn,MultiClass,42,0.7298038080032685
1,learn,MultiClass,43,0.7266991361634396
1,learn,MultiClass,44,0.7219018031318754
1,learn,MultiClass,45,0.7178632154949873
1,learn,MultiClass,46,0.7130111899879954
1,learn,MultiClass,47,0.7102483684588587
1,learn,MultiClass,48,0.7068479619133246
1,learn,MultiClass,49,0.7029190885105969
1,learn,MultiClass,50,0.6989417810253002
1,learn,MultiClass,51,0.6947199654035479
1,learn,MultiClass,52,0.6889104318206049
1,learn,MultiClass,53,0.686543231212971
1,learn,MultiClass,54,0.6842114209170254
1,learn,MultiClass,55,0.6811723972481667
1,learn,MultiClass,56,0.6787211726071708
1,learn,MultiClass,57,0.6757138334884033
1,learn,MultiClass,58,0.6732214892113368
1,learn,MultiClass,59,0.6709016943679289
1,learn,MultiClass,60,0.6674825506770726
1,learn,MultiClass,61,0.6652284059857471
1,learn,MultiClass,62,0.6627505782175052
1,learn,MultiClass,63,0.6599861646226697
1,learn,MultiClass,64,0.6564392000481448
1,learn,MultiClass,65,0.6547799595681372
1,learn,MultiClass,66,0.6523099886555287
1,learn,MultiClass,67,0.6479211129840731
1,learn,MultiClass,68,0.6458262489581654
1,learn,MultiClass,69,0.6441025108967406
1,learn,MultiClass,70,0.6417640338926126
1,learn,MultiClass,71,0.639745482951862
1,learn,MultiClass,72,0.6367587773662975
1,learn,MultiClass,73,0.6346902041820057
1,learn,MultiClass,74,0.6333016729917799
1,learn,MultiClass,75,0.6311361378377688
1,learn,MultiClass,76,0.6279154218530633
1,learn,MultiClass,77,0.6258185364513028
1,learn,MultiClass,78,0.6237645609241124
1,learn,MultiClass,79,0.6236519416707935
1,learn,MultiClass,80,0.6205894233938081
1,learn,MultiClass,81,0.6175059144986217
1,learn,MultiClass,82,0.615507185908766
1,learn,MultiClass,83,0.6138847980455946
1,learn,MultiClass,84,0.611711097811366
1,learn,MultiClass,85,0.6097437143737545
1,learn,MultiClass,86,0.6072490908259509
1,learn,MultiClass,87,0.6055316079708934
1,learn,MultiClass,88,0.6039326749657198
1,learn,MultiClass,89,0.6029082017467722
1,learn,MultiClass,90,0.6005386842671269
1,learn,MultiClass,91,0.597292655081418
1,learn,MultiClass,92,0.5962093323577504
1,learn,MultiClass,93,0.5944571934232981
1,learn,MultiClass,94,0.5918213841502951
1,learn,MultiClass,95,0.5897147166543257
1,learn,MultiClass,96,0.5885451962067826
1,learn,MultiClass,97,0.5869613262848464
1,learn,MultiClass,98,0.5852142434139247
1,learn,MultiClass,99,0.5824042539032445
1,learn,MultiClass,100,0.5803266352532788
1,learn,MultiClass,101,0.5776214824890669
