fold,split,metric,iteration,value
3,learn,TotalF1:average=Macro,1,0.6558863557934117
3,learn,TotalF1:average=Macro,2,0.6531201567662842
3,learn,TotalF1:average=Macro,3,0.652013794276948
3,learn,TotalF1:average=Macro,4,0.6606500894147488
3,learn,TotalF1:average=Macro,5,0.6625303192917049
3,learn,TotalF1:average=Macro,6,0.6645678009682541
3,learn,TotalF1:average=Macro,7,0.6657649139690007
3,learn,TotalF1:average=Macro,8,0.6704680369501308
3,learn,TotalF1:average=Macro,9,0.6712779628213623
3,learn,TotalF1:average=Macro,10,0.673221973301888
3,learn,TotalF1:average=Macro,11,0.6791042111991278
3,learn,TotalF1:average=Macro,12,0.6810816781158066
3,learn,TotalF1:average=Macro,13,0.6846003495221784
3,learn,TotalF1:average=Macro,14,0.6854200852115552
3,learn,TotalF1:average=Macro,15,0.6885639285767272
3,learn,TotalF1:average=Macro,16,0.6895625966878718
3,learn,TotalF1:average=Macro,17,0.6934257666881345
3,learn,TotalF1:average=Macro,18,0.6969688929787667
3,learn,TotalF1:average=Macro,19,0.7004460591976877
3,learn,TotalF1:average=Macro,20,0.701019399847272
3,learn,TotalF1:average=Macro,21,0.7018034613844532
3,learn,TotalF1:average=Macro,22,0.703733193686909
3,learn,TotalF1:average=Macro,23,0.7051601881708556
3,learn,TotalF1:average=Macro,24,0.7076034997862253
3,learn,TotalF1:average=Macro,25,0.7076461881810402
3,learn,TotalF1:average=Macro,26,0.7101524260908095
3,learn,TotalF1:average=Macro,27,0.7121947589547802
3,learn,TotalF1:average=Macro,28,0.7132528548416611
3,learn,TotalF1:average=Macro,29,0.7171443191600537
3,learn,TotalF1:average=Macro,30,0.7164497911056135
3,learn,TotalF1:average=Macro,31,0.7172616445403825
3,learn,TotalF1:average=Macro,32,0.7182124652008317
3,learn,TotalF1:average=Macro,33,0.7207041390003736
3,learn,TotalF1:average=Macro,34,0.7203163357913795
3,learn,TotalF1:average=Macro,35,0.7228725293741964
3,learn,TotalF1:average=Macro,36,0.7235117695216278
3,learn,TotalF1:average=Macro,37,0.7260685939165403
3,learn,TotalF1:average=Macro,38,0.7272014858733801
3,learn,TotalF1:average=Macro,39,0.7293443570794771
3,learn,TotalF1:average=Macro,40,0.7334369049182586
3,learn,TotalF1:average=Macro,41,0.7353440674395335
3,learn,TotalF1:average=Macro,42,0.7356241146662497
3,learn,TotalF1:average=Macro,43,0.7363210815763095
3,learn,TotalF1:average=Macro,44,0.7374767638757969
3,learn,TotalF1:average=Macro,45,0.7377918330780755
3,learn,TotalF1:average=Macro,46,0.7389755420437263
3,learn,TotalF1:average=Macro,47,0.7397217260863713
3,learn,TotalF1:average=Macro,48,0.7408343562390565
3,learn,TotalF1:average=Macro,49,0.7418639492106278
3,learn,TotalF1:average=Macro,50,0.7430255758760641
3,learn,TotalF1:average=Macro,51,0.7439885359434177
3,learn,TotalF1:average=Macro,52,0.7447640271134495
3,learn,TotalF1:average=Macro,53,0.7458872186437222
3,learn,TotalF1:average=Macro,54,0.7495981649064231
3,learn,TotalF1:average=Macro,55,0.7507287849564471
3,learn,TotalF1:average=Macro,56,0.7526682039229498
3,learn,TotalF1:average=Macro,57,0.753421382699647
3,learn,TotalF1:average=Macro,58,0.7534211582620483
3,learn,TotalF1:average=Macro,59,0.7547653053882069
3,learn,TotalF1:average=Macro,60,0.7559184418082927
3,learn,TotalF1:average=Macro,61,0.7564375976990523
3,learn,TotalF1:average=Macro,62,0.7585280618414781
3,learn,TotalF1:average=Macro,63,0.7592020631439669
3,learn,TotalF1:average=Macro,64,0.7622883277313559
3,learn,TotalF1:average=Macro,65,0.7644821946707606
3,learn,TotalF1:average=Macro,66,0.7654293635319085
3,learn,TotalF1:average=Macro,67,0.7677767737515117
3,learn,TotalF1:average=Macro,68,0.7690466085168608
3,learn,TotalF1:average=Macro,69,0.770803999088344
3,learn,TotalF1:average=Macro,70,0.7709796594677312
3,learn,TotalF1:average=Macro,71,0.7722247351144943
3,learn,TotalF1:average=Macro,72,0.7731446699956536
3,learn,TotalF1:average=Macro,73,0.7742415552619883
3,learn,TotalF1:average=Macro,74,0.7750303661538219
3,learn,TotalF1:average=Macro,75,0.7750406996628245
3,learn,TotalF1:average=Macro,76,0.7763399336433943
3,learn,TotalF1:average=Macro,77,0.7759796515230226
3,learn,TotalF1:average=Macro,78,0.7764394862104651
3,learn,TotalF1:average=Macro,79,0.7773567052139567
3,learn,TotalF1:average=Macro,80,0.7779887597725251
3,learn,TotalF1:average=Macro,81,0.7782662716916169
3,learn,TotalF1:average=Macro,82,0.7790757165858933
3,learn,TotalF1:average=Macro,83,0.7796519112817593
3,learn,TotalF1:average=Macro,84,0.7808680499045666
3,learn,TotalF1:average=Macro,85,0.7813604267328702
3,learn,TotalF1:average=Macro,86,0.7832292476327842
3,learn,TotalF1:average=Macro,87,0.7836227746546853
3,learn,TotalF1:average=Macro,88,0.7837464049211575
3,learn,TotalF1:average=Macro,89,0.7853297347916254
3,learn,TotalF1:average=Macro,90,0.7853689376948302
3,learn,TotalF1:average=Macro,91,0.7863926563512607
3,learn,TotalF1:average=Macro,92,0.7873094981828462
3,learn,TotalF1:average=Macro,93,0.7871119952147418
3,learn,TotalF1:average=Macro,94,0.7877588339744543
3,learn,TotalF1:average=Macro,95,0.7891545310169764
3,learn,TotalF1:average=Macro,96,0.789462563858051
3,learn,TotalF1:average=Macro,97,0.7896888287544881
3,learn,TotalF1:average=Macro,98,0.7902809977255754
3,learn,TotalF1:average=Macro,99,0.7912104581003114
3,learn,TotalF1:average=Macro,100,0.791213428382208
3,learn,TotalF1:average=Macro,101,0.7918528679407588
3,learn,TotalF1:average=Macro,102,0.793563370228799
3,learn,TotalF1:average=Macro,103,0.7951699737244655
3,learn,TotalF1:average=Macro,104,0.7951187881106689
3,learn,TotalF1:average=Macro,105,0.7957358581413805
3,learn,TotalF1:average=Macro,106,0.796253351423903
3,learn,TotalF1:average=Macro,107,0.7976651319477556
3,learn,TotalF1:average=Macro,108,0.7977292391064695
3,learn,TotalF1:average=Macro,109,0.7979921514263446
3,learn,TotalF1:average=Macro,110,0.7988250646590163
3,learn,TotalF1:average=Macro,111,0.7995328165034967
3,learn,TotalF1:average=Macro,112,0.8009841462804974
3,learn,TotalF1:average=Macro,113,0.8013989607837699
3,learn,TotalF1:average=Macro,114,0.8014641954632179
3,learn,TotalF1:average=Macro,115,0.8014320420834572
3,learn,TotalF1:average=Macro,116,0.8014275287533933
3,learn,TotalF1:average=Macro,117,0.801995315226532
3,learn,TotalF1:average=Macro,118,0.8025236065927256
3,learn,TotalF1:average=Macro,119,0.8029590398339785
3,learn,TotalF1:average=Macro,120,0.8037019561139885
3,learn,TotalF1:average=Macro,121,0.8036581427043377
3,learn,TotalF1:average=Macro,122,0.8041075368440441
3,learn,TotalF1:average=Macro,123,0.8039199183591926
3,learn,TotalF1:average=Macro,124,0.8043953752234597
3,learn,TotalF1:average=Macro,125,0.8042978046136123
3,learn,TotalF1:average=Macro,126,0.8048976021904936
3,learn,TotalF1:average=Macro,127,0.8049825447965577
