fold,split,metric,iteration,value
4,learn,TotalF1:average=Macro,1,0.5759458183719117
4,learn,TotalF1:average=Macro,2,0.5913982489146405
4,learn,TotalF1:average=Macro,3,0.6064319035777209
4,learn,TotalF1:average=Macro,4,0.5996921177770876
4,learn,TotalF1:average=Macro,5,0.6192957119830131
4,learn,TotalF1:average=Macro,6,0.6169549576058583
4,learn,TotalF1:average=Macro,7,0.6241148131609954
4,learn,TotalF1:average=Macro,8,0.6269155082670943
4,learn,TotalF1:average=Macro,9,0.6300177421969307
4,learn,TotalF1:average=Macro,10,0.6289345300192224
4,learn,TotalF1:average=Macro,11,0.629702794449385
4,learn,TotalF1:average=Macro,12,0.6341505520138842
4,learn,TotalF1:average=Macro,13,0.638693239868316
4,learn,TotalF1:average=Macro,14,0.6444977815040478
4,learn,TotalF1:average=Macro,15,0.6482393186528556
4,learn,TotalF1:average=Macro,16,0.6495233668269308
4,learn,TotalF1:average=Macro,17,0.6521674525089898
4,learn,TotalF1:average=Macro,18,0.6546508397144901
4,learn,TotalF1:average=Macro,19,0.6567265327141188
4,learn,TotalF1:average=Macro,20,0.6654445676085685
4,learn,TotalF1:average=Macro,21,0.6634240251798735
4,learn,TotalF1:average=Macro,22,0.6676215294004753
4,learn,TotalF1:average=Macro,23,0.6684978600266164
4,learn,TotalF1:average=Macro,24,0.668149199741619
4,learn,TotalF1:average=Macro,25,0.669206122113677
4,learn,TotalF1:average=Macro,26,0.6706578094903004
4,learn,TotalF1:average=Macro,27,0.6735810901189065
4,learn,TotalF1:average=Macro,28,0.677951399723163
4,learn,TotalF1:average=Macro,29,0.6791967367346721
4,learn,TotalF1:average=Macro,30,0.6808054774982805
4,learn,TotalF1:average=Macro,31,0.6817507851307285
4,learn,TotalF1:average=Macro,32,0.6819488887330492
4,learn,TotalF1:average=Macro,33,0.6849475839385459
4,learn,TotalF1:average=Macro,34,0.6867469201533101
4,learn,TotalF1:average=Macro,35,0.6899582749609499
4,learn,TotalF1:average=Macro,36,0.6899699832597236
4,learn,TotalF1:average=Macro,37,0.6904779881786671
4,learn,TotalF1:average=Macro,38,0.6918740745760523
4,learn,TotalF1:average=Macro,39,0.6946745957389979
4,learn,TotalF1:average=Macro,40,0.6953044989783366
4,learn,TotalF1:average=Macro,41,0.6976117568160394
4,learn,TotalF1:average=Macro,42,0.6985267472602303
4,learn,TotalF1:average=Macro,43,0.7001550042982246
