fold,split,metric,iteration,value
2,learn,TotalF1:average=Macro,1,0.6141658624194718
2,learn,TotalF1:average=Macro,2,0.6407733947190086
2,learn,TotalF1:average=Macro,3,0.6401894606363865
2,learn,TotalF1:average=Macro,4,0.6414161809753531
2,learn,TotalF1:average=Macro,5,0.6416168036889822
2,learn,TotalF1:average=Macro,6,0.6413188242709918
2,learn,TotalF1:average=Macro,7,0.6415814467630557
2,learn,TotalF1:average=Macro,8,0.6416071620451724
2,learn,TotalF1:average=Macro,9,0.6409924001311165
2,learn,TotalF1:average=Macro,10,0.6399354210390824
2,learn,TotalF1:average=Macro,11,0.6402359171014931
2,learn,TotalF1:average=Macro,12,0.6414926120393751
2,learn,TotalF1:average=Macro,13,0.6414409512919765
2,learn,TotalF1:average=Macro,14,0.6419507786253957
2,learn,TotalF1:average=Macro,15,0.6416406872147808
2,learn,TotalF1:average=Macro,16,0.6516755330164249
2,learn,TotalF1:average=Macro,17,0.653540632555449
2,learn,TotalF1:average=Macro,18,0.6566084619299842
2,learn,TotalF1:average=Macro,19,0.657520060047519
2,learn,TotalF1:average=Macro,20,0.6587516074017008
2,learn,TotalF1:average=Macro,21,0.6661738622265487
2,learn,TotalF1:average=Macro,22,0.6735465895592021
2,learn,TotalF1:average=Macro,23,0.6745784713963253
2,learn,TotalF1:average=Macro,24,0.6762146852425477
2,learn,TotalF1:average=Macro,25,0.6794044718812464
2,learn,TotalF1:average=Macro,26,0.6789029276950778
2,learn,TotalF1:average=Macro,27,0.6807018082650595
2,learn,TotalF1:average=Macro,28,0.682025602798456
2,learn,TotalF1:average=Macro,29,0.6825164886733343
2,learn,TotalF1:average=Macro,30,0.6820009405353326
2,learn,TotalF1:average=Macro,31,0.6842323623483886
2,learn,TotalF1:average=Macro,32,0.686226428323954
2,learn,TotalF1:average=Macro,33,0.6864300162846003
2,learn,TotalF1:average=Macro,34,0.6861075537899297
2,learn,TotalF1:average=Macro,35,0.6882415478427429
2,learn,TotalF1:average=Macro,36,0.6890918760681427
2,learn,TotalF1:average=Macro,37,0.6890867455232548
2,learn,TotalF1:average=Macro,38,0.6890083314869032
2,learn,TotalF1:average=Macro,39,0.6895417564051572
2,learn,TotalF1:average=Macro,40,0.6890110446009613
2,learn,TotalF1:average=Macro,41,0.6888626448833982
2,learn,TotalF1:average=Macro,42,0.6901424478813428
2,learn,TotalF1:average=Macro,43,0.6906084984522965
2,learn,TotalF1:average=Macro,44,0.6908053946006676
2,learn,TotalF1:average=Macro,45,0.6898953320246294
2,learn,TotalF1:average=Macro,46,0.690596622800924
2,learn,TotalF1:average=Macro,47,0.692899142823982
2,learn,TotalF1:average=Macro,48,0.6930976283198557
2,learn,TotalF1:average=Macro,49,0.6942191692386179
2,learn,TotalF1:average=Macro,50,0.6944656527416821
2,learn,TotalF1:average=Macro,51,0.6955665566444784
2,learn,TotalF1:average=Macro,52,0.7000500162340946
2,learn,TotalF1:average=Macro,53,0.6971855817483684
2,learn,TotalF1:average=Macro,54,0.7032969937373736
2,learn,TotalF1:average=Macro,55,0.7054940761083932
2,learn,TotalF1:average=Macro,56,0.7052195120390573
2,learn,TotalF1:average=Macro,57,0.7055769218230205
2,learn,TotalF1:average=Macro,58,0.7053189075045312
2,learn,TotalF1:average=Macro,59,0.7050892101001419
2,learn,TotalF1:average=Macro,60,0.7055636307113557
2,learn,TotalF1:average=Macro,61,0.7065465925270494
2,learn,TotalF1:average=Macro,62,0.7072127670697942
2,learn,TotalF1:average=Macro,63,0.7094227829313077
2,learn,TotalF1:average=Macro,64,0.7213702381137639
2,learn,TotalF1:average=Macro,65,0.7208589145644666
2,learn,TotalF1:average=Macro,66,0.7278854144847454
2,learn,TotalF1:average=Macro,67,0.7280323240739184
2,learn,TotalF1:average=Macro,68,0.7274034535604454
2,learn,TotalF1:average=Macro,69,0.7276592180420834
2,learn,TotalF1:average=Macro,70,0.7281298545937198
2,learn,TotalF1:average=Macro,71,0.729391611106611
2,learn,TotalF1:average=Macro,72,0.7288956649694293
2,learn,TotalF1:average=Macro,73,0.7304481446562857
2,learn,TotalF1:average=Macro,74,0.730890055248154
2,learn,TotalF1:average=Macro,75,0.7323163820230374
2,learn,TotalF1:average=Macro,76,0.7321356785267903
2,learn,TotalF1:average=Macro,77,0.7314573478702071
2,learn,TotalF1:average=Macro,78,0.7318734228699644
2,learn,TotalF1:average=Macro,79,0.7325337204994313
2,learn,TotalF1:average=Macro,80,0.7326074766669489
2,learn,TotalF1:average=Macro,81,0.7326219121216699
2,learn,TotalF1:average=Macro,82,0.7326854818650054
2,learn,TotalF1:average=Macro,83,0.7338919496832026
2,learn,TotalF1:average=Macro,84,0.7338582062254984
2,learn,TotalF1:average=Macro,85,0.7334757453377905
2,learn,TotalF1:average=Macro,86,0.7340894537984219
2,learn,TotalF1:average=Macro,87,0.7343100767311204
2,learn,TotalF1:average=Macro,88,0.7346118937747318
2,learn,TotalF1:average=Macro,89,0.7357290314043831
2,learn,TotalF1:average=Macro,90,0.7358372155715578
2,learn,TotalF1:average=Macro,91,0.736431108319852
2,learn,TotalF1:average=Macro,92,0.7367694814748201
2,learn,TotalF1:average=Macro,93,0.7376923912157815
2,learn,TotalF1:average=Macro,94,0.7374873125253989
2,learn,TotalF1:average=Macro,95,0.7376450515757866
2,learn,TotalF1:average=Macro,96,0.7376192275015374
2,learn,TotalF1:average=Macro,97,0.7398337871170644
2,learn,TotalF1:average=Macro,98,0.739940926048948
2,learn,TotalF1:average=Macro,99,0.7390847444320177
2,learn,TotalF1:average=Macro,100,0.7390329676117409
2,learn,TotalF1:average=Macro,101,0.7389102881260714
2,learn,TotalF1:average=Macro,102,0.7396503901331454
2,learn,TotalF1:average=Macro,103,0.7401561625866953
2,learn,TotalF1:average=Macro,104,0.7409583351649393
2,learn,TotalF1:average=Macro,105,0.7401092693875122
2,learn,TotalF1:average=Macro,106,0.7403839375664079
2,learn,TotalF1:average=Macro,107,0.7404759482591929
