fold,split,metric,iteration,value
3,learn,TotalF1:average=Macro,1,0.5260493439961854
3,learn,TotalF1:average=Macro,2,0.5338573377553038
3,learn,TotalF1:average=Macro,3,0.588857332679647
3,learn,TotalF1:average=Macro,4,0.5745718548575035
3,learn,TotalF1:average=Macro,5,0.6000487178973798
3,learn,TotalF1:average=Macro,6,0.5564128028904257
3,learn,TotalF1:average=Macro,7,0.6016605147624227
3,learn,TotalF1:average=Macro,8,0.5919632823611103
3,learn,TotalF1:average=Macro,9,0.5968471911562405
3,learn,TotalF1:average=Macro,10,0.5927612595735373
3,learn,TotalF1:average=Macro,11,0.5920464949737363
3,learn,TotalF1:average=Macro,12,0.5885155417064275
3,learn,TotalF1:average=Macro,13,0.59816948515848
3,learn,TotalF1:average=Macro,14,0.5942736662233055
3,learn,TotalF1:average=Macro,15,0.5996504536035506
3,learn,TotalF1:average=Macro,16,0.6073979768963123
3,learn,TotalF1:average=Macro,17,0.6043109656556648
3,learn,TotalF1:average=Macro,18,0.611690043769702
3,learn,TotalF1:average=Macro,19,0.6119063969552723
3,learn,TotalF1:average=Macro,20,0.6091313184837326
3,learn,TotalF1:average=Macro,21,0.6131242888764872
3,learn,TotalF1:average=Macro,22,0.6156186664556211
3,learn,TotalF1:average=Macro,23,0.6193284656192681
3,learn,TotalF1:average=Macro,24,0.6126671149393268
3,learn,TotalF1:average=Macro,25,0.6194724874451574
3,learn,TotalF1:average=Macro,26,0.6262768536807681
3,learn,TotalF1:average=Macro,27,0.6398508824512259
3,learn,TotalF1:average=Macro,28,0.6322456264652621
3,learn,TotalF1:average=Macro,29,0.6368577219184945
3,learn,TotalF1:average=Macro,30,0.6345063413144698
3,learn,TotalF1:average=Macro,31,0.6341785566708246
3,learn,TotalF1:average=Macro,32,0.6341161881007669
3,learn,TotalF1:average=Macro,33,0.6439852478470226
3,learn,TotalF1:average=Macro,34,0.6421623064383601
3,learn,TotalF1:average=Macro,35,0.6475952804398887
3,learn,TotalF1:average=Macro,36,0.6516998297624441
3,learn,TotalF1:average=Macro,37,0.6540251224980957
3,learn,TotalF1:average=Macro,38,0.6525635054393397
3,learn,TotalF1:average=Macro,39,0.6534630109489165
3,learn,TotalF1:average=Macro,40,0.6534650757659383
3,learn,TotalF1:average=Macro,41,0.6533537773756899
3,learn,TotalF1:average=Macro,42,0.6535777419131538
3,learn,TotalF1:average=Macro,43,0.6575920056463389
3,learn,TotalF1:average=Macro,44,0.6613415194806818
3,learn,TotalF1:average=Macro,45,0.661128961414525
3,learn,TotalF1:average=Macro,46,0.660745377501509
3,learn,TotalF1:average=Macro,47,0.6625370085866331
3,learn,TotalF1:average=Macro,48,0.6646179902607323
3,learn,TotalF1:average=Macro,49,0.6606800918596536
3,learn,TotalF1:average=Macro,50,0.6604515457481985
3,learn,TotalF1:average=Macro,51,0.6618822836526663
3,learn,TotalF1:average=Macro,52,0.6610369288948033
3,learn,TotalF1:average=Macro,53,0.6622361657442126
3,learn,TotalF1:average=Macro,54,0.6606787754235525
3,learn,TotalF1:average=Macro,55,0.6605561552644859
3,learn,TotalF1:average=Macro,56,0.6613721334891752
3,learn,TotalF1:average=Macro,57,0.6600780162337746
3,learn,TotalF1:average=Macro,58,0.6603254778307972
3,learn,TotalF1:average=Macro,59,0.6598517027855989
3,learn,TotalF1:average=Macro,60,0.6629079059489124
3,learn,TotalF1:average=Macro,61,0.6626043849197321
3,learn,TotalF1:average=Macro,62,0.6622401061790595
3,learn,TotalF1:average=Macro,63,0.6632559501026178
3,learn,TotalF1:average=Macro,64,0.6621841792527525
3,learn,TotalF1:average=Macro,65,0.6650256873918929
3,learn,TotalF1:average=Macro,66,0.664408246972809
3,learn,TotalF1:average=Macro,67,0.6648771695249339
3,learn,TotalF1:average=Macro,68,0.6674811277914102
3,learn,TotalF1:average=Macro,69,0.6670948175037184
3,learn,TotalF1:average=Macro,70,0.6678172742257232
3,learn,TotalF1:average=Macro,71,0.6704319178235528
3,learn,TotalF1:average=Macro,72,0.6703610740150351
3,learn,TotalF1:average=Macro,73,0.6698496905734873
3,learn,TotalF1:average=Macro,74,0.6687962364950009
3,learn,TotalF1:average=Macro,75,0.6698481046194759
3,learn,TotalF1:average=Macro,76,0.6702701350528878
3,learn,TotalF1:average=Macro,77,0.669465949213507
3,learn,TotalF1:average=Macro,78,0.6698339097137831
3,learn,TotalF1:average=Macro,79,0.6700944462974707
3,learn,TotalF1:average=Macro,80,0.670781840721944
3,learn,TotalF1:average=Macro,81,0.671087204539577
3,learn,TotalF1:average=Macro,82,0.671380102030943
3,learn,TotalF1:average=Macro,83,0.6711333966881291
3,learn,TotalF1:average=Macro,84,0.6721557049202203
3,learn,TotalF1:average=Macro,85,0.6725683388532033
3,learn,TotalF1:average=Macro,86,0.6725303248394647
3,learn,TotalF1:average=Macro,87,0.6739665870653789
3,learn,TotalF1:average=Macro,88,0.6735922694539493
3,learn,TotalF1:average=Macro,89,0.674135237759152
3,learn,TotalF1:average=Macro,90,0.6729606918517974
3,learn,TotalF1:average=Macro,91,0.6735838513087651
3,learn,TotalF1:average=Macro,92,0.6737468885859419
3,learn,TotalF1:average=Macro,93,0.6738388041367069
3,learn,TotalF1:average=Macro,94,0.6736895260563184
3,learn,TotalF1:average=Macro,95,0.6741736141438751
3,learn,TotalF1:average=Macro,96,0.6743768835529297
3,learn,TotalF1:average=Macro,97,0.6746681339031506
3,learn,TotalF1:average=Macro,98,0.6741641128263217
3,learn,TotalF1:average=Macro,99,0.6802952693399186
3,learn,TotalF1:average=Macro,100,0.6809428260256984
3,learn,TotalF1:average=Macro,101,0.682445174613499
3,learn,TotalF1:average=Macro,102,0.6836754447104896
3,learn,TotalF1:average=Macro,103,0.6843395699483663
3,learn,TotalF1:average=Macro,104,0.6842253206716531
3,learn,TotalF1:average=Macro,105,0.6838527814832639
3,learn,TotalF1:average=Macro,106,0.6867146660706457
3,learn,TotalF1:average=Macro,107,0.687811283082986
3,learn,TotalF1:average=Macro,108,0.6886354857609293
3,learn,TotalF1:average=Macro,109,0.6898252986586014
3,learn,TotalF1:average=Macro,110,0.689590083832688
3,learn,TotalF1:average=Macro,111,0.6905447119559207
3,learn,TotalF1:average=Macro,112,0.6907758606101824
3,learn,TotalF1:average=Macro,113,0.6910439590811575
3,learn,TotalF1:average=Macro,114,0.6907622653195861
3,learn,TotalF1:average=Macro,115,0.691738547072036
3,learn,TotalF1:average=Macro,116,0.692204136080119
3,learn,TotalF1:average=Macro,117,0.6928738838952602
3,learn,TotalF1:average=Macro,118,0.6932371291439122
3,learn,TotalF1:average=Macro,119,0.6948727810946866
3,learn,TotalF1:average=Macro,120,0.6948504331204003
3,learn,TotalF1:average=Macro,121,0.6953941285195744
3,learn,TotalF1:average=Macro,122,0.6956771599423628
3,learn,TotalF1:average=Macro,123,0.6955062652809643
3,learn,TotalF1:average=Macro,124,0.6969804460315502
3,learn,TotalF1:average=Macro,125,0.6977597164038365
3,learn,TotalF1:average=Macro,126,0.6975955746146105
3,learn,TotalF1:average=Macro,127,0.6979109200664048
