split,metric,iteration,mean,std
learn,MultiClass,44,0.8336282495122889,0.04195464475316313
learn,MultiClass,45,0.8282191591476276,0.04209183709623125
learn,MultiClass,46,0.8224482723692341,0.04258277740376604
learn,MultiClass,47,0.8177149284293286,0.04248478226766087
learn,MultiClass,48,0.8129727977844285,0.04344191103661518
learn,MultiClass,49,0.808618369910195,0.043650149322787074
learn,MultiClass,50,0.803410859116152,0.043725002982549575
learn,MultiClass,51,0.7996931616525211,0.04423439901704361
learn,MultiClass,52,0.7942751798055185,0.04574203568520269
learn,MultiClass,53,0.7902509591674031,0.04630829330191174
learn,MultiClass,54,0.7859313181509409,0.04709854892983825
learn,MultiClass,55,0.7813278895775205,0.048154522609280485
learn,MultiClass,56,0.7771544962774484,0.049286415774114564
learn,MultiClass,57,0.7730668319099165,0.05004991212573682
learn,MultiClass,58,0.7690021485611184,0.04951169550193612
learn,MultiClass,59,0.764991428500881,0.04978407476830754
learn,MultiClass,60,0.7604747830999561,0.050157947877529536
learn,MultiClass,61,0.7564977429297318,0.05087582760948511
learn,MultiClass,62,0.7523367336005031,0.0509684350287251
learn,MultiClass,63,0.7488480396982101,0.052233872010170414
learn,MultiClass,64,0.7461720936830452,0.0518429393055724
learn,MultiClass,65,0.7427966999325937,0.05196969097366663
learn,MultiClass,66,0.7391252740567307,0.05131319701835305
learn,MultiClass,67,0.7360774001933863,0.05154460758272923
learn,MultiClass,68,0.7326142500602956,0.05235859250465212
learn,MultiClass,69,0.7297579698068362,0.052216411004724815
learn,MultiClass,70,0.7263960791498569,0.05234779494583047
learn,MultiClass,71,0.723677289544169,0.05256624813455433
learn,MultiClass,72,0.720823621017865,0.052714960257657636
learn,MultiClass,73,0.7176616406315196,0.051949739765758375
learn,MultiClass,74,0.7145395632575757,0.051874616038244795
learn,MultiClass,75,0.7115561643480363,0.051684751693925744
learn,MultiClass,76,0.7085322619809071,0.05134682810752858
learn,MultiClass,77,0.7054592064181973,0.052274941277543154
learn,MultiClass,78,0.7020626022941314,0.052106404024359065
learn,MultiClass,79,0.7000967433082083,0.051676471555609
learn,MultiClass,80,0.6969622708041034,0.05200618045855298
learn,MultiClass,81,0.6946275710439809,0.050989325899862666
learn,MultiClass,82,0.6923185141163035,0.05143156427945977
learn,MultiClass,83,0.6896541420589466,0.05178356548415704
learn,MultiClass,84,0.686853057534896,0.05147468562546623
learn,MultiClass,85,0.6843844902299083,0.0512674598626382
learn,MultiClass,86,0.6821002031411278,0.0511361791326133
learn,MultiClass,87,0.6797698575937067,0.05124033361174641
learn,MultiClass,88,0.6769088170355337,0.05059968537664359
learn,MultiClass,89,0.6746412789153491,0.050956598464012966
learn,MultiClass,90,0.6725045816270179,0.05135045643110871
learn,MultiClass,91,0.6703207045491398,0.051251461827694585
learn,MultiClass,92,0.6684779976512009,0.05093077879619533
learn,MultiClass,93,0.666427729649059,0.051260744803692415
learn,MultiClass,94,0.6640739223907537,0.050598561392937724
learn,MultiClass,95,0.661797270749273,0.05029243321121157
learn,MultiClass,96,0.6599692864898193,0.050460881234906246
learn,MultiClass,97,0.6574559743781196,0.05019948244689727
learn,MultiClass,98,0.6558300954165637,0.049500574110429706
learn,MultiClass,99,0.6538652711634644,0.04951490574298915
learn,MultiClass,100,0.6518336138211187,0.04930746723705192
learn,MultiClass,101,0.6499369657462429,0.04942649940449814
learn,MultiClass,102,0.6481258031472351,0.049268224679239046
learn,MultiClass,103,0.6459533024259553,0.04825619535128403
learn,MultiClass,104,0.6436942811865497,0.04843573775323515
learn,MultiClass,105,0.6415667840586919,0.047803939102505216
learn,MultiClass,106,0.639451712249622,0.04775779652551754
learn,MultiClass,107,0.6375822783956914,0.04748334997362862
learn,MultiClass,108,0.6359848921399149,0.04778105526064977
learn,MultiClass,109,0.634253023365525,0.04795965476690309
learn,MultiClass,110,0.6327323655343716,0.048034738464931497
learn,MultiClass,111,0.6310847717264954,0.047653365087958095
learn,MultiClass,112,0.629575551280186,0.04742647750060591
learn,MultiClass,113,0.6284567783895882,0.047432421447465935
learn,MultiClass,114,0.6265780764934983,0.04715467157149587
learn,MultiClass,115,0.6244826096609137,0.04720408841051264
learn,MultiClass,116,0.6227959602603887,0.04684105657032943
learn,MultiClass,117,0.6211930383012823,0.04696916920026868
learn,MultiClass,118,0.619708088482994,0.04675897502618113
learn,MultiClass,119,0.6184085400608168,0.04644495023655737
learn,MultiClass,120,0.6167819896919384,0.04601095638886747
learn,MultiClass,121,0.6148797376252655,0.04588044108846607
learn,MultiClass,122,0.613214864487959,0.045626709055592934
learn,MultiClass,123,0.6116326302224933,0.045762042111143444
learn,MultiClass,124,0.6093594030484373,0.045670200243123356
learn,MultiClass,125,0.6076365930265333,0.04600466858800216
learn,MultiClass,126,0.6061190192860253,0.04615307096155507
learn,MultiClass,127,0.604859332769718,0.04596174768686954
learn,MultiClass,128,0.6033440912886794,0.04571164349385393
learn,MultiClass,129,0.6017146771895174,0.045799323215652776
learn,MultiClass,130,0.5999795658459972,0.04581237819517915
learn,MultiClass,131,0.5987471151907942,0.045148892751686445
learn,MultiClass,132,0.5972195278354735,0.04533273059843469
learn,MultiClass,133,0.5958861701338811,0.045074357754346525
learn,MultiClass,134,0.5940893573377003,0.04488401671276835
learn,MultiClass,135,0.5927248861071006,0.044846782435194306
learn,MultiClass,136,0.5913975377470224,0.04554325708260832
learn,MultiClass,137,0.5898898708244965,0.04500632006629682
learn,MultiClass,138,0.5887100778382353,0.04491772856253972
learn,MultiClass,139,0.5874262115603386,0.04465647895743954
learn,MultiClass,140,0.5862915218017501,0.04443368215697485
learn,MultiClass,141,0.5849148551498058,0.044064366261786767
learn,MultiClass,142,0.5845305852341536,0.04447693203863541
learn,MultiClass,143,0.583608550046552,0.04417825245298921
learn,MultiClass,144,0.5824178627900347,0.04423127275478464
learn,MultiClass,145,0.581013536382736,0.04417199542303601
learn,MultiClass,146,0.5795457387504928,0.04373317108986285
learn,MultiClass,147,0.5785186882425558,0.04390846610981556
learn,MultiClass,148,0.5772172604388013,0.04362942316951744
learn,MultiClass,149,0.5761200249345766,0.043204480082845415
learn,MultiClass,150,0.5749432987259246,0.042846924925384014
learn,MultiClass,151,0.5739779760331432,0.04258789354329051
learn,MultiClass,152,0.5729345843019502,0.04190773679736211
learn,MultiClass,153,0.5715317228645906,0.04156668229400944
learn,MultiClass,154,0.5998639960465079,
learn,MultiClass,155,0.5980759301226803,
learn,MultiClass,156,0.5969264364638749,
learn,MultiClass,157,0.5955136788115385,
learn,MultiClass,158,0.5942086574703523,
learn,MultiClass,159,0.5933061968631713,
learn,MultiClass,160,0.5920722114154844,
learn,MultiClass,161,0.5904375669003388,
learn,MultiClass,162,0.5893045111692302,
learn,MultiClass,163,0.5874541952427147,
learn,MultiClass,164,0.5866591927642848,
learn,MultiClass,165,0.5854222442359339,
learn,MultiClass,166,0.5840614841314584,
learn,MultiClass,167,0.5831934776290033,
learn,MultiClass,168,0.5824662340758213,
learn,MultiClass,169,0.5816903032847975,
learn,MultiClass,170,0.5805522860429816,
learn,MultiClass,171,0.5794152885864893,
learn,MultiClass,172,0.5783701475735632,
learn,MultiClass,173,0.5775821074349557,
learn,MultiClass,174,0.5760993547933068,
learn,MultiClass,175,0.5752613893478931,
learn,MultiClass,176,0.5739803739410039,
learn,MultiClass,177,0.572498011729899,
learn,MultiClass,178,0.5716043736813647,
learn,MultiClass,179,0.5708887178617211,
learn,MultiClass,180,0.5695683103993241,
learn,MultiClass,181,0.5676882273209192,
learn,MultiClass,182,0.5668825584055058,
learn,MultiClass,183,0.5658120298444037,
learn,MultiClass,184,0.5652148871999073,
learn,MultiClass,185,0.5640154980336305,
learn,MultiClass,186,0.5630972999567876,
learn,MultiClass,187,0.562516038131226,
learn,MultiClass,188,0.5613563475220199,
learn,MultiClass,189,0.5599056335316006,
learn,MultiClass,190,0.5590522674280093,
learn,MultiClass,191,0.5583749455032396,
learn,MultiClass,192,0.5571038124333988,
learn,MultiClass,193,0.5563817396474332,
learn,MultiClass,194,0.5553040358396836,
learn,MultiClass,195,0.5541928858930127,
learn,MultiClass,196,0.553124398992935,
learn,MultiClass,197,0.5525955568266394,
learn,MultiClass,198,0.5511065604630454,
learn,MultiClass,199,0.550190091555334,
learn,MultiClass,200,0.5490409321973543,
learn,MultiClass,201,0.5479370734616742,
learn,MultiClass,202,0.5466647715148485,
learn,MultiClass,203,0.5460132299276214,
learn,MultiClass,204,0.5448861144352554,
learn,MultiClass,205,0.5441324598076623,
learn,MultiClass,206,0.5436944513656168,
learn,MultiClass,207,0.5428531189552674,
learn,MultiClass,208,0.5422119882816567,
learn,MultiClass,209,0.5421617545403067,
learn,MultiClass,210,0.5408861599077772,
learn,MultiClass,211,0.5398539031755293,
learn,MultiClass,212,0.5391142593241688,
learn,MultiClass,213,0.5385579600860118,
learn,MultiClass,214,0.5379526801143739,
learn,MultiClass,215,0.5366550346296542,
learn,MultiClass,216,0.5357902522704916,
learn,MultiClass,217,0.535166158932648,
learn,MultiClass,218,0.5341920697844127,
learn,MultiClass,219,0.5333190756339481,
learn,MultiClass,220,0.5325335633299699,
learn,MultiClass,221,0.5317085330116349,
learn,MultiClass,222,0.5310335258141992,
learn,MultiClass,223,0.5308018983127744,
learn,MultiClass,224,0.529670790028332,
learn,MultiClass,225,0.52881487282665,
learn,MultiClass,226,0.5276398239108506,
learn,MultiClass,227,0.5265584386117811,
learn,MultiClass,228,0.5261689210505018,
learn,MultiClass,229,0.5256802186976264,
learn,MultiClass,230,0.5248815577436369,
learn,MultiClass,231,0.5238512002800203,
learn,MultiClass,232,0.5224448340462783,
learn,MultiClass,233,0.5220598494117853,
learn,MultiClass,234,0.521127709238518,
learn,MultiClass,235,0.5205287921565739,
learn,MultiClass,236,0.5202148051002242,
learn,MultiClass,237,0.5199124528971067,
learn,MultiClass,238,0.519043894547258,
learn,MultiClass,239,0.5183896299231882,
learn,MultiClass,240,0.5177792769556683,
learn,MultiClass,241,0.5169194385115458,
learn,MultiClass,242,0.5163129008680885,
learn,MultiClass,243,0.515785618385701,
learn,MultiClass,244,0.5148030439476621,
learn,MultiClass,245,0.5139838025578957,
learn,MultiClass,246,0.5133609260947057,
learn,MultiClass,247,0.5124123365686871,
learn,MultiClass,248,0.5113611748597376,
learn,MultiClass,249,0.5107179766367009,
learn,MultiClass,250,0.5096972507542776,
learn,MultiClass,251,0.5093641080861171,
learn,MultiClass,252,0.5088566167224923,
learn,MultiClass,253,0.5080872146549286,
learn,MultiClass,254,0.5071881050265742,
learn,MultiClass,255,0.5066526380695713,
learn,MultiClass,256,0.5059527068173634,
learn,MultiClass,257,0.5052020955419204,
learn,MultiClass,258,0.5052011937243601,
learn,MultiClass,259,0.5046784473482882,
learn,MultiClass,260,0.5041620372953426,
learn,MultiClass,261,0.503325091165281,
learn,MultiClass,262,0.502892800721881,
learn,MultiClass,263,0.5027612634274383,
learn,MultiClass,264,0.5018399062098496,
learn,MultiClass,265,0.5011462858639832,
learn,MultiClass,266,0.5004438027004818,
learn,MultiClass,267,0.49961723585529405,
learn,MultiClass,268,0.49876315351314804,
learn,MultiClass,269,0.4979223347174971,
learn,MultiClass,270,0.497191965708797,
learn,MultiClass,271,0.4968156911824123,
learn,MultiClass,272,0.49631465653707735,
learn,MultiClass,273,0.4955235166854229,
learn,MultiClass,274,0.49418510287978085,
learn,MultiClass,275,0.49366471944139956,
learn,MultiClass,276,0.49251100965160205,
learn,MultiClass,277,0.49171447512503086,
learn,MultiClass,278,0.49093099733035156,
learn,MultiClass,279,0.4900655151772956,
learn,MultiClass,280,0.4889600241068625,
learn,MultiClass,281,0.48807851385011236,
learn,MultiClass,282,0.4876452335851406,
learn,MultiClass,283,0.48687524164269386,
learn,MultiClass,284,0.48621981044906465,
learn,MultiClass,285,0.48551470608927544,
learn,MultiClass,286,0.4848818544593853,
learn,MultiClass,287,0.4841957638794575,
learn,MultiClass,288,0.48350978316819104,
learn,MultiClass,289,0.4827370415063324,
learn,MultiClass,290,0.4821717146120896,
learn,MultiClass,291,0.48154628778552866,
learn,MultiClass,292,0.48052424850440895,
learn,MultiClass,293,0.48005984915391126,
learn,MultiClass,294,0.47922660816190993,
learn,MultiClass,295,0.47864492110303936,
learn,MultiClass,296,0.47782075048873857,
learn,MultiClass,297,0.47698086409235263,
learn,MultiClass,298,0.47617272598218535,
learn,MultiClass,299,0.475196211210715,
learn,MultiClass,300,0.4744977976357823,
learn,TotalF1:average=Macro,1,0.6505303777948638,0.017456343885493747
learn,TotalF1:average=Macro,2,0.6721137335751728,0.011917666430143192
learn,TotalF1:average=Macro,3,0.6775675354746782,0.010305777946189781
learn,TotalF1:average=Macro,4,0.6813794340059254,0.001006221000178707
learn,TotalF1:average=Macro,5,0.6799665304091431,0.002366969948825886
learn,TotalF1:average=Macro,6,0.6741571086328516,0.0009620559012599541
learn,TotalF1:average=Macro,7,0.6776740345180783,0.009510629810889933
learn,TotalF1:average=Macro,8,0.6781235788652771,0.008470281800657262
learn,TotalF1:average=Macro,9,0.6796995805651264,0.0013392083717217614
learn,TotalF1:average=Macro,10,0.6839592705615007,0.00518021828900906
learn,TotalF1:average=Macro,11,0.6888852953948787,0.0059894047181124335
learn,TotalF1:average=Macro,12,0.6896878193814886,0.0019550321789438448
learn,TotalF1:average=Macro,13,0.6882496460046219,0.00035843818043270273
learn,TotalF1:average=Macro,14,0.6885972815559913,0.00020512475383233176
learn,TotalF1:average=Macro,15,0.690523524137031,0.0019359930091324131
learn,TotalF1:average=Macro,16,0.6929010307912674,0.004170826084390746
learn,TotalF1:average=Macro,17,0.6953865921994093,0.0035929244416361187
learn,TotalF1:average=Macro,18,0.6964028109039968,0.0030770878979432077
learn,TotalF1:average=Macro,19,0.6976337821865835,0.002408751462374899
learn,TotalF1:average=Macro,20,0.6990303793872277,0.0006027346746490799
learn,TotalF1:average=Macro,21,0.7013813940091984,0.0012445235945736355
learn,TotalF1:average=Macro,22,0.7013398140183278,0.0010573297542174635
learn,TotalF1:average=Macro,23,0.7021631522260022,0.00032454468539007376
learn,TotalF1:average=Macro,24,0.7011013763852925,0.0019542753922784464
learn,TotalF1:average=Macro,25,0.7024563018153829,0.00015687339643639183
learn,TotalF1:average=Macro,26,0.7012425841700768,0.0016774295842495802
learn,TotalF1:average=Macro,27,0.7043764472517546,0.0008741417893125864
learn,TotalF1:average=Macro,28,0.7047688948146363,0.0003101373220948706
learn,TotalF1:average=Macro,29,0.7061605059620462,0.0019174617628737462
learn,TotalF1:average=Macro,30,0.7079825719580699,0.003121938478536467
learn,TotalF1:average=Macro,31,0.7077021626977349,0.00476734621412665
learn,TotalF1:average=Macro,32,0.7079185502599868,0.00471713346543954
learn,TotalF1:average=Macro,33,0.7095905001095392,0.004736030906643573
learn,TotalF1:average=Macro,34,0.7101150382388202,0.0049498044108817335
learn,TotalF1:average=Macro,35,0.7115145102106188,0.007630563804172463
learn,TotalF1:average=Macro,36,0.7122224061577125,0.007915957416099883
learn,TotalF1:average=Macro,37,0.7134466178746799,0.008927663110953221
learn,TotalF1:average=Macro,38,0.714623791637016,0.010186413210792054
learn,TotalF1:average=Macro,39,0.7155639777575804,0.010477903344732552
learn,TotalF1:average=Macro,40,0.7157426768388713,0.010345675526433503
learn,TotalF1:average=Macro,41,0.7157922186971332,0.009709194287887413
learn,TotalF1:average=Macro,42,0.7171248525676523,0.01026684580617628
learn,TotalF1:average=Macro,43,0.7176429180484656,0.01159888436477241
learn,TotalF1:average=Macro,44,0.7187055748235405,0.012328459111453693
learn,TotalF1:average=Macro,45,0.7201121026121526,0.014468348495390837
learn,TotalF1:average=Macro,46,0.7211411058258693,0.015265725091119923
learn,TotalF1:average=Macro,47,0.7216018943258833,0.015068393155210486
learn,TotalF1:average=Macro,48,0.7223040710284142,0.014427701149735203
learn,TotalF1:average=Macro,49,0.7224982885989878,0.015117548443378464
learn,TotalF1:average=Macro,50,0.723794221358304,0.014867133775903683
learn,TotalF1:average=Macro,51,0.7239897295316264,0.014305160424923734
learn,TotalF1:average=Macro,52,0.7245326450576728,0.014482710566621015
learn,TotalF1:average=Macro,53,0.7252008449280298,0.014986057303316064
learn,TotalF1:average=Macro,54,0.7258638229835681,0.015486330867719911
learn,TotalF1:average=Macro,55,0.7260516036898179,0.015007977585498457
learn,TotalF1:average=Macro,56,0.7266907668926563,0.015611928862269666
learn,TotalF1:average=Macro,57,0.7274806609963611,0.016168163582887786
learn,TotalF1:average=Macro,58,0.7279588652558295,0.01611647166460002
learn,TotalF1:average=Macro,59,0.7286874033770963,0.016356837331826215
learn,TotalF1:average=Macro,60,0.73084996030201,0.015145675307979284
learn,TotalF1:average=Macro,61,0.7323936177382071,0.01330789710304643
learn,TotalF1:average=Macro,62,0.733847381120635,0.015255577332148199
learn,TotalF1:average=Macro,63,0.7341405607271898,0.01489759836486329
learn,TotalF1:average=Macro,64,0.7345167628073188,0.014512644816055967
learn,TotalF1:average=Macro,65,0.7355358790824342,0.014828633899247514
learn,TotalF1:average=Macro,66,0.7362841422706762,0.013040937972201842
learn,TotalF1:average=Macro,67,0.7368704770407448,0.012436347416740084
learn,TotalF1:average=Macro,68,0.7373950863393905,0.014155947059130123
learn,TotalF1:average=Macro,69,0.7388435003690518,0.014083342106644846
learn,TotalF1:average=Macro,70,0.7395130323547625,0.014373709390538086
learn,TotalF1:average=Macro,71,0.7396572214490349,0.014211051903523788
learn,TotalF1:average=Macro,72,0.7402172103520318,0.013968932206210797
learn,TotalF1:average=Macro,73,0.7410433374033321,0.01388653328355833
learn,TotalF1:average=Macro,74,0.7410910975148459,0.014353387955550155
learn,TotalF1:average=Macro,75,0.7414499981760878,0.013798776432896552
learn,TotalF1:average=Macro,76,0.7424102258422021,0.014271608485286344
learn,TotalF1:average=Macro,77,0.7427163330800358,0.013756336523368575
learn,TotalF1:average=Macro,78,0.7445163130547652,0.012942933214031116
learn,TotalF1:average=Macro,79,0.7444585175315218,0.013162889615861373
learn,TotalF1:average=Macro,80,0.7451766711750566,0.013131724820606495
learn,TotalF1:average=Macro,81,0.7466978294530637,0.012815160747615755
learn,TotalF1:average=Macro,82,0.7479944906423197,0.014407685415908741
learn,TotalF1:average=Macro,83,0.7477085857262932,0.013707555946739372
learn,TotalF1:average=Macro,84,0.7494464423295468,0.013409780327665044
learn,TotalF1:average=Macro,85,0.7500217070114119,0.012940102602722683
learn,TotalF1:average=Macro,86,0.7499586156016655,0.014282685299856924
learn,TotalF1:average=Macro,87,0.7514309564652801,0.013998882989839836
learn,TotalF1:average=Macro,88,0.7523900878359803,0.013124093648032931
learn,TotalF1:average=Macro,89,0.7535145152920887,0.012682139018857858
learn,TotalF1:average=Macro,90,0.7541387652814691,0.011983204185375277
learn,TotalF1:average=Macro,91,0.7547790603281566,0.0135619514668145
learn,TotalF1:average=Macro,92,0.7553106633677289,0.013385806943457014
learn,TotalF1:average=Macro,93,0.7560287433090938,0.0136935440160739
learn,TotalF1:average=Macro,94,0.7578363547643663,0.012326431016532637
learn,TotalF1:average=Macro,95,0.7586092871270314,0.012518372741498019
learn,TotalF1:average=Macro,96,0.7587761861187595,0.01210992914689952
learn,TotalF1:average=Macro,97,0.7598240363834587,0.01288250495863609
learn,TotalF1:average=Macro,98,0.7603797680278035,0.013187687430500921
learn,TotalF1:average=Macro,99,0.7612142573527143,0.014007702521170468
learn,TotalF1:average=Macro,100,0.7617075397748901,0.013925567606425963
learn,TotalF1:average=Macro,101,0.7627162976244284,0.01511321835733285
learn,TotalF1:average=Macro,102,0.763077653106655,0.014807421754252792
learn,TotalF1:average=Macro,103,0.7639590013856732,0.014155798062198115
learn,TotalF1:average=Macro,104,0.7645311558721446,0.015606547051503142
learn,TotalF1:average=Macro,105,0.7658774106169808,0.014169360528250538
learn,TotalF1:average=Macro,106,0.7667446119346994,0.014685667146551284
learn,TotalF1:average=Macro,107,0.7673662829633077,0.014008123930593409
learn,TotalF1:average=Macro,108,0.7676383696450342,0.015373418468663325
learn,TotalF1:average=Macro,109,0.7685382974746648,0.014369710838648507
learn,TotalF1:average=Macro,110,0.7689060167780926,0.014415134044307243
learn,TotalF1:average=Macro,111,0.7696678755176758,0.014587144798756585
learn,TotalF1:average=Macro,112,0.7704481987919594,0.014613019649144734
learn,TotalF1:average=Macro,113,0.7705260518859793,0.013088878601126142
learn,TotalF1:average=Macro,114,0.7709228925002831,0.012874856581295883
learn,TotalF1:average=Macro,115,0.7719688077561146,0.012478833272909105
learn,TotalF1:average=Macro,116,0.7725268159890584,0.011315366396736417
learn,TotalF1:average=Macro,117,0.7741187426474255,0.011782740389177983
learn,TotalF1:average=Macro,118,0.7743325175372944,0.012437733765126665
learn,TotalF1:average=Macro,119,0.7747268831985425,0.012399469762209906
learn,TotalF1:average=Macro,120,0.7754716295764601,0.011244927305116347
learn,TotalF1:average=Macro,121,0.7758387668635467,0.009961869138177456
learn,TotalF1:average=Macro,122,0.7764190112489953,0.009557741793793859
learn,TotalF1:average=Macro,123,0.7766491264853954,0.009832822406440185
learn,TotalF1:average=Macro,124,0.7778599462389706,0.0092200776864181
learn,TotalF1:average=Macro,125,0.7784285720636341,0.009801938279698165
learn,TotalF1:average=Macro,126,0.7788809465171391,0.009845253248752475
learn,TotalF1:average=Macro,127,0.7794985656517387,0.010384796654852913
learn,TotalF1:average=Macro,128,0.7796705180361959,0.010604365764356216
learn,TotalF1:average=Macro,129,0.7798157383824467,0.009884241075690418
learn,TotalF1:average=Macro,130,0.7801393932789187,0.009779117277833323
learn,TotalF1:average=Macro,131,0.7808710897095422,0.010100903430937688
learn,TotalF1:average=Macro,132,0.7814374363894487,0.010370995862307782
learn,TotalF1:average=Macro,133,0.7819997104147218,0.010002308178562232
learn,TotalF1:average=Macro,134,0.7824205648734845,0.009868442282438699
learn,TotalF1:average=Macro,135,0.7830103021343277,0.009853308603678165
learn,TotalF1:average=Macro,136,0.7837165906507125,0.010595506400627798
learn,TotalF1:average=Macro,137,0.7846879022259985,0.010357932921284178
learn,TotalF1:average=Macro,138,0.7848871318538618,0.010650017836732273
learn,TotalF1:average=Macro,139,0.7857831134291449,0.011103566519277219
learn,TotalF1:average=Macro,140,0.7858714367101056,0.010396922883474697
learn,TotalF1:average=Macro,141,0.7865236664433988,0.010737260702001632
learn,TotalF1:average=Macro,142,0.7870062182272151,0.01095013253816297
learn,TotalF1:average=Macro,143,0.7869540792595782,0.01100197024462957
learn,TotalF1:average=Macro,144,0.7869182073175384,0.011643713289270526
learn,TotalF1:average=Macro,145,0.7870932947350722,0.011533079963942781
learn,TotalF1:average=Macro,146,0.7877184003943105,0.010543495083168838
learn,TotalF1:average=Macro,147,0.7880333856631618,0.010737806437504022
learn,TotalF1:average=Macro,148,0.7887633089232906,0.010027946946385495
learn,TotalF1:average=Macro,149,0.7887655488654514,0.010185002216887338
learn,TotalF1:average=Macro,150,0.7887423021566113,0.010514663888108377
learn,TotalF1:average=Macro,151,0.7888065244282135,0.010480910489204525
learn,TotalF1:average=Macro,152,0.7892913600927174,0.01022041813276364
learn,TotalF1:average=Macro,153,0.7893811003782469,0.01022050208828677
learn,TotalF1:average=Macro,154,0.7826546171411786,
learn,TotalF1:average=Macro,155,0.7833012972634016,
learn,TotalF1:average=Macro,156,0.7837166921196982,
learn,TotalF1:average=Macro,157,0.7838703614916193,
learn,TotalF1:average=Macro,158,0.7842443408552198,
learn,TotalF1:average=Macro,159,0.78510214213934,
learn,TotalF1:average=Macro,160,0.7860830398265668,
learn,TotalF1:average=Macro,161,0.7869150458555605,
learn,TotalF1:average=Macro,162,0.7874262510838521,
learn,TotalF1:average=Macro,163,0.7882463680511476,
learn,TotalF1:average=Macro,164,0.7885926603873762,
learn,TotalF1:average=Macro,165,0.7893551737895208,
learn,TotalF1:average=Macro,166,0.7896064518772163,
learn,TotalF1:average=Macro,167,0.7900127260678554,
learn,TotalF1:average=Macro,168,0.7905056222917108,
learn,TotalF1:average=Macro,169,0.7904223700209001,
learn,TotalF1:average=Macro,170,0.7906666544139838,
learn,TotalF1:average=Macro,171,0.7906716026236152,
learn,TotalF1:average=Macro,172,0.7920299654741643,
learn,TotalF1:average=Macro,173,0.792713645423353,
learn,TotalF1:average=Macro,174,0.7924434401737808,
learn,TotalF1:average=Macro,175,0.7929362942879541,
learn,TotalF1:average=Macro,176,0.7938373524924583,
learn,TotalF1:average=Macro,177,0.795880389885312,
learn,TotalF1:average=Macro,178,0.7959543387002175,
learn,TotalF1:average=Macro,179,0.7966225557376871,
learn,TotalF1:average=Macro,180,0.797585245027892,
learn,TotalF1:average=Macro,181,0.7974095423054608,
learn,TotalF1:average=Macro,182,0.7978372497732142,
learn,TotalF1:average=Macro,183,0.7981544795103525,
learn,TotalF1:average=Macro,184,0.799157689986001,
learn,TotalF1:average=Macro,185,0.799967767428301,
learn,TotalF1:average=Macro,186,0.8002990509492222,
learn,TotalF1:average=Macro,187,0.7999705625307617,
learn,TotalF1:average=Macro,188,0.8005322475452736,
learn,TotalF1:average=Macro,189,0.8018223469602069,
learn,TotalF1:average=Macro,190,0.8022328462031276,
learn,TotalF1:average=Macro,191,0.8017266684335139,
learn,TotalF1:average=Macro,192,0.8025550924121314,
learn,TotalF1:average=Macro,193,0.8027834192293788,
learn,TotalF1:average=Macro,194,0.8037641777830153,
