fold,split,metric,iteration,value
2,learn,TotalF1:average=Macro,1,0.6628738769310207
2,learn,TotalF1:average=Macro,2,0.6636866708264992
2,learn,TotalF1:average=Macro,3,0.6848548209458317
2,learn,TotalF1:average=Macro,4,0.6806679283133267
2,learn,TotalF1:average=Macro,5,0.6782928299074635
2,learn,TotalF1:average=Macro,6,0.6734768323811902
2,learn,TotalF1:average=Macro,7,0.6709490036854431
2,learn,TotalF1:average=Macro,8,0.6721341851654713
2,learn,TotalF1:average=Macro,9,0.6787526172440601
2,learn,TotalF1:average=Macro,10,0.6802963030813158
2,learn,TotalF1:average=Macro,11,0.6931204440863268
2,learn,TotalF1:average=Macro,12,0.6910702358926577
2,learn,TotalF1:average=Macro,13,0.688503100072642
2,learn,TotalF1:average=Macro,14,0.6887423266604153
2,learn,TotalF1:average=Macro,15,0.6891545703519437
2,learn,TotalF1:average=Macro,16,0.689951811383845
2,learn,TotalF1:average=Macro,17,0.6928460109624376
2,learn,TotalF1:average=Macro,18,0.6942269811850541
2,learn,TotalF1:average=Macro,19,0.6959305376933451
2,learn,TotalF1:average=Macro,20,0.698604181611527
2,learn,TotalF1:average=Macro,21,0.7022614050822681
2,learn,TotalF1:average=Macro,22,0.7005921689791703
2,learn,TotalF1:average=Macro,23,0.7019336644781649
2,learn,TotalF1:average=Macro,24,0.6997194950031064
2,learn,TotalF1:average=Macro,25,0.7023453755729749
2,learn,TotalF1:average=Macro,26,0.700056462336091
2,learn,TotalF1:average=Macro,27,0.7049945588386961
2,learn,TotalF1:average=Macro,28,0.7049881950181887
2,learn,TotalF1:average=Macro,29,0.7075163561772401
2,learn,TotalF1:average=Macro,30,0.7101901158266902
2,learn,TotalF1:average=Macro,31,0.7110731855340079
2,learn,TotalF1:average=Macro,32,0.7112540673211611
2,learn,TotalF1:average=Macro,33,0.7129393796795359
2,learn,TotalF1:average=Macro,34,0.7136150785033017
2,learn,TotalF1:average=Macro,35,0.7169101336208258
2,learn,TotalF1:average=Macro,36,0.7178198333262207
2,learn,TotalF1:average=Macro,37,0.7197594290005839
2,learn,TotalF1:average=Macro,38,0.7218266734943353
2,learn,TotalF1:average=Macro,39,0.722972974265258
2,learn,TotalF1:average=Macro,40,0.7230581741595681
2,learn,TotalF1:average=Macro,41,0.722657655817956
2,learn,TotalF1:average=Macro,42,0.7243846088585962
2,learn,TotalF1:average=Macro,43,0.7258445678369948
2,learn,TotalF1:average=Macro,44,0.7274231118628305
2,learn,TotalF1:average=Macro,45,0.7303427699458137
2,learn,TotalF1:average=Macro,46,0.7319356035575298
2,learn,TotalF1:average=Macro,47,0.7322568573075176
2,learn,TotalF1:average=Macro,48,0.7325059963483249
2,learn,TotalF1:average=Macro,49,0.7331880096182168
2,learn,TotalF1:average=Macro,50,0.734306872468053
2,learn,TotalF1:average=Macro,51,0.7341050054740514
2,learn,TotalF1:average=Macro,52,0.7347734679092925
2,learn,TotalF1:average=Macro,53,0.7357975876704548
2,learn,TotalF1:average=Macro,54,0.7368143125558314
2,learn,TotalF1:average=Macro,55,0.7366638464124196
2,learn,TotalF1:average=Macro,56,0.7377300676585692
2,learn,TotalF1:average=Macro,57,0.7389132791051545
2,learn,TotalF1:average=Macro,58,0.7393549316586691
2,learn,TotalF1:average=Macro,59,0.7402534339731959
2,learn,TotalF1:average=Macro,60,0.7415595700179318
2,learn,TotalF1:average=Macro,61,0.7418037220231041
2,learn,TotalF1:average=Macro,62,0.7446347033031128
2,learn,TotalF1:average=Macro,63,0.7446747535543783
2,learn,TotalF1:average=Macro,64,0.7447787523697038
2,learn,TotalF1:average=Macro,65,0.7460213066683249
2,learn,TotalF1:average=Macro,66,0.7455054779438532
2,learn,TotalF1:average=Macro,67,0.7456643026323135
2,learn,TotalF1:average=Macro,68,0.7474048524990192
2,learn,TotalF1:average=Macro,69,0.7488019270744304
2,learn,TotalF1:average=Macro,70,0.7496767797356167
2,learn,TotalF1:average=Macro,71,0.7497059526178106
2,learn,TotalF1:average=Macro,72,0.7500947370409786
2,learn,TotalF1:average=Macro,73,0.7508625992553088
2,learn,TotalF1:average=Macro,74,0.7512404754712168
2,learn,TotalF1:average=Macro,75,0.7512072065638661
2,learn,TotalF1:average=Macro,76,0.7525017769805875
2,learn,TotalF1:average=Macro,77,0.7524435319199939
2,learn,TotalF1:average=Macro,78,0.7536683488988511
2,learn,TotalF1:average=Macro,79,0.7537660860389074
2,learn,TotalF1:average=Macro,80,0.7544622028443831
2,learn,TotalF1:average=Macro,81,0.7557595165196985
2,learn,TotalF1:average=Macro,82,0.7581822627011113
2,learn,TotalF1:average=Macro,83,0.7574012914897266
2,learn,TotalF1:average=Macro,84,0.7589285889334607
2,learn,TotalF1:average=Macro,85,0.7591717413110468
2,learn,TotalF1:average=Macro,86,0.7600579992307478
2,learn,TotalF1:average=Macro,87,0.7613296615564329
2,learn,TotalF1:average=Macro,88,0.7616702234514316
2,learn,TotalF1:average=Macro,89,0.7624821417922736
2,learn,TotalF1:average=Macro,90,0.7626121702212909
2,learn,TotalF1:average=Macro,91,0.7643688081764639
2,learn,TotalF1:average=Macro,92,0.7647758582291013
2,learn,TotalF1:average=Macro,93,0.7657115411413361
2,learn,TotalF1:average=Macro,94,0.7665524577239847
2,learn,TotalF1:average=Macro,95,0.7674611133819654
2,learn,TotalF1:average=Macro,96,0.7673391991382208
2,learn,TotalF1:average=Macro,97,0.7689333429983797
