fold,split,metric,iteration,value
2,learn,TotalF1:average=Macro,1,0.6560330278440399
2,learn,TotalF1:average=Macro,2,0.6639161240237943
2,learn,TotalF1:average=Macro,3,0.6751135413093532
2,learn,TotalF1:average=Macro,4,0.7093418543198813
2,learn,TotalF1:average=Macro,5,0.7216952996228752
2,learn,TotalF1:average=Macro,6,0.7123172527149176
2,learn,TotalF1:average=Macro,7,0.7135646124720061
2,learn,TotalF1:average=Macro,8,0.7144432068512316
2,learn,TotalF1:average=Macro,9,0.7141823864027143
2,learn,TotalF1:average=Macro,10,0.7220315863041397
2,learn,TotalF1:average=Macro,11,0.7259360770394743
2,learn,TotalF1:average=Macro,12,0.7242174479073499
2,learn,TotalF1:average=Macro,13,0.7226542085918566
2,learn,TotalF1:average=Macro,14,0.7261672086512361
2,learn,TotalF1:average=Macro,15,0.725007420914928
2,learn,TotalF1:average=Macro,16,0.7241013815759487
2,learn,TotalF1:average=Macro,17,0.7240745334264508
2,learn,TotalF1:average=Macro,18,0.7234464992534699
2,learn,TotalF1:average=Macro,19,0.7259368822474851
2,learn,TotalF1:average=Macro,20,0.7298072769883677
2,learn,TotalF1:average=Macro,21,0.7303204012593931
2,learn,TotalF1:average=Macro,22,0.7290983233903516
2,learn,TotalF1:average=Macro,23,0.7335337555055765
2,learn,TotalF1:average=Macro,24,0.7335191219873355
2,learn,TotalF1:average=Macro,25,0.7356922270089945
2,learn,TotalF1:average=Macro,26,0.7364775959981319
2,learn,TotalF1:average=Macro,27,0.7379651147718796
2,learn,TotalF1:average=Macro,28,0.7387429262205352
2,learn,TotalF1:average=Macro,29,0.7385037539132531
2,learn,TotalF1:average=Macro,30,0.7388039670239073
2,learn,TotalF1:average=Macro,31,0.7392628634973815
2,learn,TotalF1:average=Macro,32,0.7396217838828593
2,learn,TotalF1:average=Macro,33,0.740084745316717
2,learn,TotalF1:average=Macro,34,0.7402695052815935
2,learn,TotalF1:average=Macro,35,0.7406637498978966
2,learn,TotalF1:average=Macro,36,0.742251030989556
2,learn,TotalF1:average=Macro,37,0.7435126660398842
2,learn,TotalF1:average=Macro,38,0.7432338687026153
2,learn,TotalF1:average=Macro,39,0.7449197155126293
2,learn,TotalF1:average=Macro,40,0.7450989050360068
2,learn,TotalF1:average=Macro,41,0.7443813368357617
2,learn,TotalF1:average=Macro,42,0.7449517780051876
2,learn,TotalF1:average=Macro,43,0.7463555274949076
2,learn,TotalF1:average=Macro,44,0.7481334759422769
2,learn,TotalF1:average=Macro,45,0.7518317002058902
2,learn,TotalF1:average=Macro,46,0.752981430849142
2,learn,TotalF1:average=Macro,47,0.75346500338093
2,learn,TotalF1:average=Macro,48,0.7548246356562595
2,learn,TotalF1:average=Macro,49,0.7561369783079415
2,learn,TotalF1:average=Macro,50,0.756605426747804
2,learn,TotalF1:average=Macro,51,0.7566474761982731
2,learn,TotalF1:average=Macro,52,0.7568984994347655
2,learn,TotalF1:average=Macro,53,0.7586476562845026
2,learn,TotalF1:average=Macro,54,0.759238593427219
2,learn,TotalF1:average=Macro,55,0.759645982614399
2,learn,TotalF1:average=Macro,56,0.7608306304926966
2,learn,TotalF1:average=Macro,57,0.7614359491541334
2,learn,TotalF1:average=Macro,58,0.7626675924850153
