fold,split,metric,iteration,value
3,learn,TotalF1:average=Macro,100,0.7760878501520238
3,learn,TotalF1:average=Macro,101,0.7769410859768278
3,learn,TotalF1:average=Macro,102,0.7781691622099822
3,learn,TotalF1:average=Macro,103,0.7789470668006596
3,learn,TotalF1:average=Macro,104,0.7794262782317799
3,learn,TotalF1:average=Macro,105,0.7805312970017146
3,learn,TotalF1:average=Macro,106,0.780654853963059
3,learn,TotalF1:average=Macro,107,0.7819497626528009
3,learn,TotalF1:average=Macro,108,0.7825681456572531
3,learn,TotalF1:average=Macro,109,0.7827543720857109
3,learn,TotalF1:average=Macro,110,0.7839357706696016
3,learn,TotalF1:average=Macro,111,0.7839769588075722
3,learn,TotalF1:average=Macro,112,0.7846685163181373
3,learn,TotalF1:average=Macro,113,0.7860388152590196
3,learn,TotalF1:average=Macro,114,0.7869413172422053
3,learn,TotalF1:average=Macro,115,0.7879949990309691
3,learn,TotalF1:average=Macro,116,0.7883098825245322
3,learn,TotalF1:average=Macro,117,0.7898382123039877
3,learn,TotalF1:average=Macro,118,0.7907016396447325
3,learn,TotalF1:average=Macro,119,0.7920687317847778
3,learn,TotalF1:average=Macro,120,0.7924672709324523
3,learn,TotalF1:average=Macro,121,0.7929137266152657
3,learn,TotalF1:average=Macro,122,0.7938932894757296
3,learn,TotalF1:average=Macro,123,0.7940012282554089
3,learn,TotalF1:average=Macro,124,0.7948089222336441
3,learn,TotalF1:average=Macro,125,0.7953639854448558
3,learn,TotalF1:average=Macro,126,0.7961149302874599
3,learn,TotalF1:average=Macro,127,0.7964697311411245
3,learn,TotalF1:average=Macro,128,0.7972796992868914
3,learn,TotalF1:average=Macro,129,0.7981557560424035
3,learn,TotalF1:average=Macro,130,0.7981646662315764
3,learn,TotalF1:average=Macro,131,0.7985899801929184
3,learn,TotalF1:average=Macro,132,0.7986236339548978
3,learn,TotalF1:average=Macro,133,0.7990924877345892
3,learn,TotalF1:average=Macro,134,0.8005097250238355
3,learn,TotalF1:average=Macro,135,0.800556089840019
3,learn,TotalF1:average=Macro,136,0.8017389134189066
3,learn,TotalF1:average=Macro,137,0.8032483530165357
3,learn,TotalF1:average=Macro,138,0.8040904711546516
3,learn,TotalF1:average=Macro,139,0.805051785303333
3,learn,TotalF1:average=Macro,140,0.8056383425342484
3,learn,TotalF1:average=Macro,141,0.8061938172081763
3,learn,TotalF1:average=Macro,142,0.8063976748971978
3,learn,TotalF1:average=Macro,143,0.8074656949810315
3,learn,TotalF1:average=Macro,144,0.8074981637231466
3,learn,TotalF1:average=Macro,145,0.8075605209021595
3,learn,TotalF1:average=Macro,146,0.808471922209941
3,learn,TotalF1:average=Macro,147,0.8094964208510977
3,learn,TotalF1:average=Macro,148,0.8090831488694298
3,learn,TotalF1:average=Macro,149,0.8091989167169207
3,learn,TotalF1:average=Macro,150,0.8095507311098598
3,learn,TotalF1:average=Macro,151,0.8098416077069586
3,learn,TotalF1:average=Macro,152,0.8098614680576717
3,learn,TotalF1:average=Macro,153,0.8105527287338468
3,learn,TotalF1:average=Macro,154,0.811123327022276
3,learn,TotalF1:average=Macro,155,0.8117926399729783
3,learn,TotalF1:average=Macro,156,0.8129535847199124
3,learn,TotalF1:average=Macro,157,0.8131707910304378
3,learn,TotalF1:average=Macro,158,0.8136769173297314
3,learn,TotalF1:average=Macro,159,0.814798516934182
3,learn,TotalF1:average=Macro,160,0.8155634787442253
3,learn,TotalF1:average=Macro,161,0.8156399128518181
3,learn,TotalF1:average=Macro,162,0.8161169742448168
3,learn,MultiClass,1,1.3315371329646304
3,learn,MultiClass,2,1.2853866414219883
3,learn,MultiClass,3,1.2452618214868307
3,learn,MultiClass,4,1.2109741722858347
3,learn,MultiClass,5,1.1789465129024923
3,learn,MultiClass,6,1.15033145210444
3,learn,MultiClass,7,1.1235810866047982
3,learn,MultiClass,8,1.0986383049873687
3,learn,MultiClass,9,1.0773636329432827
3,learn,MultiClass,10,1.0568867226718779
3,learn,MultiClass,11,1.0389681596186213
3,learn,MultiClass,12,1.0211726055919645
3,learn,MultiClass,13,1.0036307788946859
3,learn,MultiClass,14,0.9888676714599285
3,learn,MultiClass,15,0.9751451039774858
3,learn,MultiClass,16,0.963151460416468
3,learn,MultiClass,17,0.9511935609700617
3,learn,MultiClass,18,0.9397380760343333
3,learn,MultiClass,19,0.9303078937240982
3,learn,MultiClass,20,0.9191723783585022
3,learn,MultiClass,21,0.9093808196517819
3,learn,MultiClass,22,0.9015427059539018
3,learn,MultiClass,23,0.8931983634034916
3,learn,MultiClass,24,0.8856159983993601
3,learn,MultiClass,25,0.8766881759057008
3,learn,MultiClass,26,0.8688880994390398
3,learn,MultiClass,27,0.859173010305089
3,learn,MultiClass,28,0.8517293343640636
3,learn,MultiClass,29,0.8453197896904296
3,learn,MultiClass,30,0.8387155070815887
3,learn,MultiClass,31,0.8319669005990387
3,learn,MultiClass,32,0.8250641886148217
3,learn,MultiClass,33,0.8194873500954554
3,learn,MultiClass,34,0.8138003744664287
3,learn,MultiClass,35,0.8087566331792069
