fold,split,metric,iteration,value
2,learn,TotalF1:average=Macro,52,0.7119073378589398
2,learn,TotalF1:average=Macro,53,0.7129225313073436
2,learn,TotalF1:average=Macro,54,0.7135410444750496
2,learn,TotalF1:average=Macro,55,0.7147886588076086
2,learn,TotalF1:average=Macro,56,0.7158378191424376
2,learn,TotalF1:average=Macro,57,0.7174678726394196
2,learn,TotalF1:average=Macro,58,0.7200202827293429
2,learn,TotalF1:average=Macro,59,0.7213831881684978
2,learn,TotalF1:average=Macro,60,0.7221725562217878
2,learn,TotalF1:average=Macro,61,0.7227512281546357
2,learn,TotalF1:average=Macro,62,0.7242920211791124
2,learn,TotalF1:average=Macro,63,0.725137765158109
2,learn,TotalF1:average=Macro,64,0.726787538381652
2,learn,TotalF1:average=Macro,65,0.725674977838331
2,learn,TotalF1:average=Macro,66,0.7259589880846372
2,learn,TotalF1:average=Macro,67,0.7272460225349816
2,learn,TotalF1:average=Macro,68,0.7284304670778079
2,learn,TotalF1:average=Macro,69,0.7303017180592601
2,learn,TotalF1:average=Macro,70,0.7309034199505791
2,learn,TotalF1:average=Macro,71,0.7322759689138666
2,learn,TotalF1:average=Macro,72,0.7337187425517215
2,learn,TotalF1:average=Macro,73,0.7342644521771318
2,learn,TotalF1:average=Macro,74,0.7344629718365037
2,learn,TotalF1:average=Macro,75,0.7361825761657274
2,learn,TotalF1:average=Macro,76,0.7376411058442184
2,learn,TotalF1:average=Macro,77,0.7386637040323196
2,learn,TotalF1:average=Macro,78,0.7396744814361295
2,learn,TotalF1:average=Macro,79,0.7402752509507129
2,learn,TotalF1:average=Macro,80,0.7417757328143036
2,learn,TotalF1:average=Macro,81,0.7435455761074418
2,learn,TotalF1:average=Macro,82,0.7443328218314853
2,learn,TotalF1:average=Macro,83,0.7456629978121034
2,learn,TotalF1:average=Macro,84,0.7457041059340735
2,learn,TotalF1:average=Macro,85,0.7474202374267684
2,learn,TotalF1:average=Macro,86,0.7480128800425272
2,learn,TotalF1:average=Macro,87,0.7485046773158851
2,learn,TotalF1:average=Macro,88,0.7496738623007904
2,learn,TotalF1:average=Macro,89,0.7501818353423759
2,learn,TotalF1:average=Macro,90,0.7501469942117398
2,learn,TotalF1:average=Macro,91,0.7515555024922161
2,learn,TotalF1:average=Macro,92,0.751242832808022
2,learn,TotalF1:average=Macro,93,0.7535494285845431
2,learn,TotalF1:average=Macro,94,0.7541907552076204
2,learn,TotalF1:average=Macro,95,0.7544344775206051
2,learn,TotalF1:average=Macro,96,0.756154614655867
2,learn,TotalF1:average=Macro,97,0.7571867887444999
2,learn,TotalF1:average=Macro,98,0.7576060926234086
2,learn,TotalF1:average=Macro,99,0.7581146715980829
2,learn,TotalF1:average=Macro,100,0.7582747450213243
2,learn,TotalF1:average=Macro,101,0.7592385740589987
2,learn,TotalF1:average=Macro,102,0.7600539575496186
2,learn,TotalF1:average=Macro,103,0.7619440211979291
2,learn,TotalF1:average=Macro,104,0.7628841921165712
2,learn,TotalF1:average=Macro,105,0.7631736658477649
2,learn,TotalF1:average=Macro,106,0.7644765368246612
2,learn,TotalF1:average=Macro,107,0.7644865291848034
2,learn,TotalF1:average=Macro,108,0.7644752696766646
2,learn,TotalF1:average=Macro,109,0.7649610603372066
2,learn,TotalF1:average=Macro,110,0.7668386086556568
2,learn,TotalF1:average=Macro,111,0.7681799979714985
2,learn,TotalF1:average=Macro,112,0.7696058706902116
2,learn,TotalF1:average=Macro,113,0.7702868506806543
2,learn,TotalF1:average=Macro,114,0.7702254834839404
2,learn,TotalF1:average=Macro,115,0.7711212663476672
2,learn,TotalF1:average=Macro,116,0.7729797438521768
2,learn,TotalF1:average=Macro,117,0.7734983924558816
2,learn,TotalF1:average=Macro,118,0.7743350663960358
2,learn,TotalF1:average=Macro,119,0.7750048405619017
2,learn,TotalF1:average=Macro,120,0.7752795312376626
2,learn,TotalF1:average=Macro,121,0.776710747574205
2,learn,TotalF1:average=Macro,122,0.7777016607705927
2,learn,TotalF1:average=Macro,123,0.7782091723893491
2,learn,TotalF1:average=Macro,124,0.7784723120067834
2,learn,TotalF1:average=Macro,125,0.7789830673247813
2,learn,TotalF1:average=Macro,126,0.7806047491279757
2,learn,TotalF1:average=Macro,127,0.7814769162335125
2,learn,TotalF1:average=Macro,128,0.7830451532748967
2,learn,TotalF1:average=Macro,129,0.7836739870911237
2,learn,TotalF1:average=Macro,130,0.7842497563921544
2,learn,TotalF1:average=Macro,131,0.7852943138077536
2,learn,TotalF1:average=Macro,132,0.7857111673614643
2,learn,TotalF1:average=Macro,133,0.7859812156689335
2,learn,TotalF1:average=Macro,134,0.78628570962415
2,learn,TotalF1:average=Macro,135,0.7879997198145599
2,learn,TotalF1:average=Macro,136,0.7887702275223766
2,learn,TotalF1:average=Macro,137,0.7891549650226074
2,learn,TotalF1:average=Macro,138,0.7890665665267608
2,learn,TotalF1:average=Macro,139,0.7897065348525447
2,learn,TotalF1:average=Macro,140,0.7908955761938362
2,learn,TotalF1:average=Macro,141,0.7918090226992985
2,learn,TotalF1:average=Macro,142,0.7931792008910832
2,learn,TotalF1:average=Macro,143,0.7932173630238892
2,learn,TotalF1:average=Macro,144,0.794057005067832
2,learn,TotalF1:average=Macro,145,0.7948625276870996
2,learn,TotalF1:average=Macro,146,0.7955675204024729
2,learn,TotalF1:average=Macro,147,0.795949690897684
2,learn,TotalF1:average=Macro,148,0.7962651480860226
2,learn,TotalF1:average=Macro,149,0.7975043696973392
2,learn,TotalF1:average=Macro,150,0.7977080214476282
2,learn,TotalF1:average=Macro,151,0.798307568724602
2,learn,TotalF1:average=Macro,152,0.7988212779966162
2,learn,TotalF1:average=Macro,153,0.7984851225389005
2,learn,TotalF1:average=Macro,154,0.7995197021488787
2,learn,TotalF1:average=Macro,155,0.7997879396209042
2,learn,TotalF1:average=Macro,156,0.8004214536461824
2,learn,TotalF1:average=Macro,157,0.8004151678333404
2,learn,TotalF1:average=Macro,158,0.8015161561948273
2,learn,TotalF1:average=Macro,159,0.8021500624081093
2,learn,TotalF1:average=Macro,160,0.8020568161838315
2,learn,TotalF1:average=Macro,161,0.8023807838885955
2,learn,TotalF1:average=Macro,162,0.8021811989688958
2,learn,TotalF1:average=Macro,163,0.8032371098883196
2,learn,TotalF1:average=Macro,164,0.8039704623220045
2,learn,TotalF1:average=Macro,165,0.8041977006031553
2,learn,TotalF1:average=Macro,166,0.8039328750244713
2,learn,TotalF1:average=Macro,167,0.8045490633268466
2,learn,TotalF1:average=Macro,168,0.8044941812208881
2,learn,TotalF1:average=Macro,169,0.8045987500121359
2,learn,TotalF1:average=Macro,170,0.8054301715173691
2,learn,TotalF1:average=Macro,171,0.8059877407662022
2,learn,MultiClass,1,1.341059970397456
2,learn,MultiClass,2,1.2952774776291525
2,learn,MultiClass,3,1.258288290582228
2,learn,MultiClass,4,1.2244101077911362
2,learn,MultiClass,5,1.1941449876280867
2,learn,MultiClass,6,1.1694256904922518
2,learn,MultiClass,7,1.143474447756109
2,learn,MultiClass,8,1.1213293430618967
2,learn,MultiClass,9,1.1023162735382583
2,learn,MultiClass,10,1.0855015327436135
2,learn,MultiClass,11,1.0689920656677179
2,learn,MultiClass,12,1.053312277617895
2,learn,MultiClass,13,1.0377192031763232
2,learn,MultiClass,14,1.0254180404316051
2,learn,MultiClass,15,1.0144287684148605
2,learn,MultiClass,16,1.0022671292689043
2,learn,MultiClass,17,0.9904417100190442
2,learn,MultiClass,18,0.980063347072839
2,learn,MultiClass,19,0.968642291761279
2,learn,MultiClass,20,0.9603602072316794
2,learn,MultiClass,21,0.952466327799349
2,learn,MultiClass,22,0.9443075381375228
2,learn,MultiClass,23,0.9367709913730317
2,learn,MultiClass,24,0.9283543447441462
2,learn,MultiClass,25,0.9186005010066969
2,learn,MultiClass,26,0.9115284099422358
2,learn,MultiClass,27,0.9049749593378115
2,learn,MultiClass,28,0.8976611321742916
2,learn,MultiClass,29,0.8906023213843777
2,learn,MultiClass,30,0.8826125600180148
2,learn,MultiClass,31,0.8773153073246313
2,learn,MultiClass,32,0.8716864121488057
2,learn,MultiClass,33,0.8669387627036237
2,learn,MultiClass,34,0.8607737615773595
2,learn,MultiClass,35,0.8545123753940506
2,learn,MultiClass,36,0.8503953309512712
2,learn,MultiClass,37,0.8449340893283774
2,learn,MultiClass,38,0.8412964569751753
2,learn,MultiClass,39,0.8360222846325419
2,learn,MultiClass,40,0.8326754725327291
2,learn,MultiClass,41,0.8296477793770608
2,learn,MultiClass,42,0.8250878821557687
2,learn,MultiClass,43,0.8202027484271223
2,learn,MultiClass,44,0.8171905343039298
2,learn,MultiClass,45,0.8120657212888667
2,learn,MultiClass,46,0.8077996298358187
2,learn,MultiClass,47,0.8032284422148198
2,learn,MultiClass,48,0.7988836216105816
2,learn,MultiClass,49,0.7946203052079843
2,learn,MultiClass,50,0.7903603342410754
2,learn,MultiClass,51,0.7861391469039621
2,learn,MultiClass,52,0.7815582543217497
2,learn,MultiClass,53,0.7775627064772362
2,learn,MultiClass,54,0.7751124707505233
2,learn,MultiClass,55,0.771792482499615
2,learn,MultiClass,56,0.7680967078276756
2,learn,MultiClass,57,0.7637699551138258
2,learn,MultiClass,58,0.7598411457192535
2,learn,MultiClass,59,0.7563499455908398
2,learn,MultiClass,60,0.753954346244574
2,learn,MultiClass,61,0.7506162451555515
2,learn,MultiClass,62,0.7474981843523264
2,learn,MultiClass,63,0.7444145571817152
2,learn,MultiClass,64,0.7417270560916391
2,learn,MultiClass,65,0.7396298208550707
2,learn,MultiClass,66,0.7373786207137714
2,learn,MultiClass,67,0.7356351748329671
2,learn,MultiClass,68,0.7325499980420688
2,learn,MultiClass,69,0.7292912226723876
2,learn,MultiClass,70,0.7271819213096388
2,learn,MultiClass,71,0.7255391019541152
2,learn,MultiClass,72,0.7231314514076884
2,learn,MultiClass,73,0.7212434174426153
2,learn,MultiClass,74,0.7191708566146358
2,learn,MultiClass,75,0.7166791962936986
2,learn,MultiClass,76,0.714219393867961
2,learn,MultiClass,77,0.7114962466166934
2,learn,MultiClass,78,0.7093555146942667
2,learn,MultiClass,79,0.7074848727627306
2,learn,MultiClass,80,0.7052176449643971
2,learn,MultiClass,81,0.7019554564118892
2,learn,MultiClass,82,0.7003842028598813
2,learn,MultiClass,83,0.697945051185439
2,learn,MultiClass,84,0.6963288171995822
2,learn,MultiClass,85,0.6934602930372997
2,learn,MultiClass,86,0.691977915352657
2,learn,MultiClass,87,0.6902763028375614
2,learn,MultiClass,88,0.6871613103404428
2,learn,MultiClass,89,0.6856580198790732
2,learn,MultiClass,90,0.6842353468998456
2,learn,MultiClass,91,0.6813355969245699
2,learn,MultiClass,92,0.6797224449558267
2,learn,MultiClass,93,0.6774282920192011
2,learn,MultiClass,94,0.6755392441446574
2,learn,MultiClass,95,0.673216463332242
2,learn,MultiClass,96,0.6705961717713811
2,learn,MultiClass,97,0.6682204318606795
2,learn,MultiClass,98,0.6661876312601263
2,learn,MultiClass,99,0.6644144056839276
2,learn,MultiClass,100,0.6631573062238025
2,learn,MultiClass,101,0.6610256062536549
2,learn,MultiClass,102,0.6590781918206241
2,learn,MultiClass,103,0.6565117821272252
2,learn,MultiClass,104,0.654807449246127
2,learn,MultiClass,105,0.6527689291831874
2,learn,MultiClass,106,0.6505610099038723
2,learn,MultiClass,107,0.6492221145759665
2,learn,MultiClass,108,0.647273195374222
2,learn,MultiClass,109,0.6453491977383541
2,learn,MultiClass,110,0.642783682735153
2,learn,MultiClass,111,0.6404247158041508
2,learn,MultiClass,112,0.6383171755009688
2,learn,MultiClass,113,0.636386504267087
2,learn,MultiClass,114,0.6342351929272583
2,learn,MultiClass,115,0.6326241694725387
2,learn,MultiClass,116,0.6303275989340799
2,learn,MultiClass,117,0.6285721110555871
2,learn,MultiClass,118,0.6267324806365829
2,learn,MultiClass,119,0.6250172856207639
2,learn,MultiClass,120,0.6239824029184137
2,learn,MultiClass,121,0.6217954181130847
2,learn,MultiClass,122,0.6192605900641709
2,learn,MultiClass,123,0.6177346337671222
2,learn,MultiClass,124,0.6161165639816057
2,learn,MultiClass,125,0.6143761521068436
2,learn,MultiClass,126,0.6127657596302551
2,learn,MultiClass,127,0.610953901481559
2,learn,MultiClass,128,0.609498931326034
2,learn,MultiClass,129,0.6084619871926835
2,learn,MultiClass,130,0.6072450468112297
2,learn,MultiClass,131,0.6051288887183698
2,learn,MultiClass,132,0.603767958555295
2,learn,MultiClass,133,0.6027210350802883
2,learn,MultiClass,134,0.6017106709980495
2,learn,MultiClass,135,0.6001625105384505
2,learn,MultiClass,136,0.5984160685555105
2,learn,MultiClass,137,0.5979242558353574
2,learn,MultiClass,138,0.5978714834172617
2,learn,MultiClass,139,0.5969308965348823
2,learn,MultiClass,140,0.5952609427822715
2,learn,MultiClass,141,0.593733827731433
2,learn,MultiClass,142,0.5915573146382557
2,learn,MultiClass,143,0.5906112254057216
2,learn,MultiClass,144,0.5893918717253245
2,learn,MultiClass,145,0.5880756494210813
2,learn,MultiClass,146,0.5868064728564362
2,learn,MultiClass,147,0.5853924613919325
2,learn,MultiClass,148,0.5844542837371252
2,learn,MultiClass,149,0.5830894731651649
2,learn,MultiClass,150,0.5820339941316471
2,learn,MultiClass,151,0.5814381120382202
2,learn,MultiClass,152,0.5802429352115279
2,learn,MultiClass,153,0.5792561192757162
2,learn,MultiClass,154,0.5772563581486199
2,learn,MultiClass,155,0.5764664338675907
2,learn,MultiClass,156,0.5747040646789225
2,learn,MultiClass,157,0.5735703818688512
2,learn,MultiClass,158,0.5720194772792887
2,learn,MultiClass,159,0.5710790463750005
2,learn,MultiClass,160,0.5710487608641484
2,learn,MultiClass,161,0.5697310552964423
2,learn,MultiClass,162,0.5696227127924701
2,learn,MultiClass,163,0.5686249004630476
2,learn,MultiClass,164,0.5673383406458585
2,learn,MultiClass,165,0.5664121869013172
2,learn,MultiClass,166,0.566226328092971
2,learn,MultiClass,167,0.5655900820487649
2,learn,MultiClass,168,0.5648918101998623
2,learn,MultiClass,169,0.5633492701962104
2,learn,MultiClass,170,0.5625320016895418
2,learn,MultiClass,171,0.5616740723495571
2,validation,TotalF1:average=Macro,1,0.3001310258463023
2,validation,TotalF1:average=Macro,2,0.3551625774924452
2,validation,TotalF1:average=Macro,3,0.36575111368498137
2,validation,TotalF1:average=Macro,4,0.37239893891224674
2,validation,TotalF1:average=Macro,5,0.37215412138347637
2,validation,TotalF1:average=Macro,6,0.36469192470390976
2,validation,TotalF1:average=Macro,7,0.3586737962376052
2,validation,TotalF1:average=Macro,8,0.3668272632986516
2,validation,TotalF1:average=Macro,9,0.3655226942459711
2,validation,TotalF1:average=Macro,10,0.3729829731492325
2,validation,TotalF1:average=Macro,11,0.3743411376639197
2,validation,TotalF1:average=Macro,12,0.37946508806121765
2,validation,TotalF1:average=Macro,13,0.381130439839626
2,validation,TotalF1:average=Macro,14,0.3859053808227997
2,validation,TotalF1:average=Macro,15,0.3857747363553926
2,validation,TotalF1:average=Macro,16,0.3863827135000107
2,validation,TotalF1:average=Macro,17,0.37874170999487755
2,validation,TotalF1:average=Macro,18,0.37887517229867973
2,validation,TotalF1:average=Macro,19,0.38603765637035903
2,validation,TotalF1:average=Macro,20,0.3944375914809609
2,validation,TotalF1:average=Macro,21,0.39844493813388626
2,validation,TotalF1:average=Macro,22,0.39167418367757606
2,validation,TotalF1:average=Macro,23,0.39276341667643755
2,validation,TotalF1:average=Macro,24,0.39001455621211945
2,validation,TotalF1:average=Macro,25,0.39363809944413886
2,validation,TotalF1:average=Macro,26,0.39451680264785927
2,validation,TotalF1:average=Macro,27,0.3927741040449898
2,validation,TotalF1:average=Macro,28,0.39578458372126296
2,validation,TotalF1:average=Macro,29,0.39681777134719065
2,validation,TotalF1:average=Macro,30,0.39702425298711896
2,validation,TotalF1:average=Macro,31,0.3978647158747689
2,validation,TotalF1:average=Macro,32,0.397565019710273
2,validation,TotalF1:average=Macro,33,0.39130731910934646
2,validation,TotalF1:average=Macro,34,0.3949742645587413
2,validation,TotalF1:average=Macro,35,0.39362561098440585
2,validation,TotalF1:average=Macro,36,0.389611936717538
2,validation,TotalF1:average=Macro,37,0.388401039670895
2,validation,TotalF1:average=Macro,38,0.38524225339472407
2,validation,TotalF1:average=Macro,39,0.3857241375308169
2,validation,TotalF1:average=Macro,40,0.386087170912606
2,validation,TotalF1:average=Macro,41,0.38481726134628336
2,validation,TotalF1:average=Macro,42,0.3870044164780201
2,validation,TotalF1:average=Macro,43,0.38257626314816007
2,validation,TotalF1:average=Macro,44,0.3816832277946224
2,validation,TotalF1:average=Macro,45,0.38643972400383
2,validation,TotalF1:average=Macro,46,0.3851036013341972
2,validation,TotalF1:average=Macro,47,0.38653429751003154
2,validation,TotalF1:average=Macro,48,0.389631883161299
2,validation,TotalF1:average=Macro,49,0.38881408404592693
2,validation,TotalF1:average=Macro,50,0.3896887832172655
2,validation,TotalF1:average=Macro,51,0.3880852802552756
2,validation,TotalF1:average=Macro,52,0.3852855936855125
2,validation,TotalF1:average=Macro,53,0.3901133057658319
2,validation,TotalF1:average=Macro,54,0.38966793937745614
2,validation,TotalF1:average=Macro,55,0.3900336055843292
2,validation,TotalF1:average=Macro,56,0.3904478034968717
2,validation,TotalF1:average=Macro,57,0.3905179028394644
2,validation,TotalF1:average=Macro,58,0.38560273123924005
2,validation,TotalF1:average=Macro,59,0.3867018257327612
2,validation,TotalF1:average=Macro,60,0.3857781175836297
2,validation,TotalF1:average=Macro,61,0.383792070213408
2,validation,TotalF1:average=Macro,62,0.38410491269307845
2,validation,TotalF1:average=Macro,63,0.3752311123441672
2,validation,TotalF1:average=Macro,64,0.38137540360651934
2,validation,TotalF1:average=Macro,65,0.3760926592043767
2,validation,TotalF1:average=Macro,66,0.37812980148123876
2,validation,TotalF1:average=Macro,67,0.37635139266381556
2,validation,TotalF1:average=Macro,68,0.3803672764059446
2,validation,TotalF1:average=Macro,69,0.3818469088997927
2,validation,TotalF1:average=Macro,70,0.3820819559172946
2,validation,TotalF1:average=Macro,71,0.3829138508190778
2,validation,TotalF1:average=Macro,72,0.3829138508190778
2,validation,TotalF1:average=Macro,73,0.3820390836627986
2,validation,TotalF1:average=Macro,74,0.38355258859576
2,validation,TotalF1:average=Macro,75,0.38249710105759244
2,validation,TotalF1:average=Macro,76,0.3837467377749494
2,validation,TotalF1:average=Macro,77,0.3805969236189778
2,validation,TotalF1:average=Macro,78,0.3804008323509528
2,validation,TotalF1:average=Macro,79,0.3807540609585337
2,validation,TotalF1:average=Macro,80,0.38309689069868935
2,validation,TotalF1:average=Macro,81,0.38302499543878854
2,validation,TotalF1:average=Macro,82,0.3852738956508065
2,validation,TotalF1:average=Macro,83,0.38415260709890897
2,validation,TotalF1:average=Macro,84,0.38385956347074557
2,validation,TotalF1:average=Macro,85,0.38705055627823903
2,validation,TotalF1:average=Macro,86,0.3857925372655396
2,validation,TotalF1:average=Macro,87,0.38015158680666294
2,validation,TotalF1:average=Macro,88,0.3799332181496325
2,validation,TotalF1:average=Macro,89,0.38092582136886394
2,validation,TotalF1:average=Macro,90,0.3846042894668392
2,validation,TotalF1:average=Macro,91,0.383282779485728
2,validation,TotalF1:average=Macro,92,0.38009416321330447
2,validation,TotalF1:average=Macro,93,0.377126370884272
2,validation,TotalF1:average=Macro,94,0.3751682389919352
2,validation,TotalF1:average=Macro,95,0.3804361129875814
2,validation,TotalF1:average=Macro,96,0.3795219999767655
2,validation,TotalF1:average=Macro,97,0.3779953159238063
2,validation,TotalF1:average=Macro,98,0.37669306828892357
2,validation,TotalF1:average=Macro,99,0.37782091718087507
2,validation,TotalF1:average=Macro,100,0.37902166464003684
2,validation,TotalF1:average=Macro,101,0.37972500295185485
2,validation,TotalF1:average=Macro,102,0.37558921474971824
2,validation,TotalF1:average=Macro,103,0.3758173778761673
2,validation,TotalF1:average=Macro,104,0.3761089519074745
2,validation,TotalF1:average=Macro,105,0.3725446521761486
2,validation,TotalF1:average=Macro,106,0.37194953049546076
2,validation,TotalF1:average=Macro,107,0.3726848715311797
2,validation,TotalF1:average=Macro,108,0.37044441461458266
2,validation,TotalF1:average=Macro,109,0.369108625139399
2,validation,TotalF1:average=Macro,110,0.3726301841060074
2,validation,TotalF1:average=Macro,111,0.3727994970508307
2,validation,TotalF1:average=Macro,112,0.3760583805742408
2,validation,TotalF1:average=Macro,113,0.3751202292295626
2,validation,TotalF1:average=Macro,114,0.3722899438934939
2,validation,TotalF1:average=Macro,115,0.3765252607263703
2,validation,TotalF1:average=Macro,116,0.3787896880824907
2,validation,TotalF1:average=Macro,117,0.37724363219830315
2,validation,TotalF1:average=Macro,118,0.3828264583761744
2,validation,TotalF1:average=Macro,119,0.3817595200911609
2,validation,TotalF1:average=Macro,120,0.38485066683266744
2,validation,TotalF1:average=Macro,121,0.3838988630264621
2,validation,TotalF1:average=Macro,122,0.3850740039205529
2,validation,TotalF1:average=Macro,123,0.3840543420398139
2,validation,TotalF1:average=Macro,124,0.38707631666625464
2,validation,TotalF1:average=Macro,125,0.38714438070122537
2,validation,TotalF1:average=Macro,126,0.38620917578649894
2,validation,TotalF1:average=Macro,127,0.38304697848719327
2,validation,TotalF1:average=Macro,128,0.3850252894655889
2,validation,TotalF1:average=Macro,129,0.38237538398916643
2,validation,TotalF1:average=Macro,130,0.3832290683597377
2,validation,TotalF1:average=Macro,131,0.38264728864373154
2,validation,TotalF1:average=Macro,132,0.3841754820954205
2,validation,TotalF1:average=Macro,133,0.3820824769615364
2,validation,TotalF1:average=Macro,134,0.3809522561140684
2,validation,TotalF1:average=Macro,135,0.3805043321804793
2,validation,TotalF1:average=Macro,136,0.37747195627937097
2,validation,TotalF1:average=Macro,137,0.3776293970210466
2,validation,TotalF1:average=Macro,138,0.37763439848176517
2,validation,TotalF1:average=Macro,139,0.38362200280583925
2,validation,TotalF1:average=Macro,140,0.3828038110631704
2,validation,TotalF1:average=Macro,141,0.3837568638522465
2,validation,TotalF1:average=Macro,142,0.37869266783967404
2,validation,TotalF1:average=Macro,143,0.38104880764369564
2,validation,TotalF1:average=Macro,144,0.3791917642955051
2,validation,TotalF1:average=Macro,145,0.3803686043981681
2,validation,TotalF1:average=Macro,146,0.37801689488477774
2,validation,TotalF1:average=Macro,147,0.3832166388875774
2,validation,TotalF1:average=Macro,148,0.3828120798962662
2,validation,TotalF1:average=Macro,149,0.38333386188919594
2,validation,TotalF1:average=Macro,150,0.38090622638063576
2,validation,TotalF1:average=Macro,151,0.37934391310825577
2,validation,TotalF1:average=Macro,152,0.3779849234801431
2,validation,TotalF1:average=Macro,153,0.37638818716102496
2,validation,TotalF1:average=Macro,154,0.3786598348930226
2,validation,TotalF1:average=Macro,155,0.3751262944977058
2,validation,TotalF1:average=Macro,156,0.373332043727902
2,validation,TotalF1:average=Macro,157,0.37383622770065517
2,validation,TotalF1:average=Macro,158,0.3750311530526814
2,validation,TotalF1:average=Macro,159,0.3730451761524056
2,validation,TotalF1:average=Macro,160,0.3730451761524056
2,validation,TotalF1:average=Macro,161,0.37692402780489065
2,validation,TotalF1:average=Macro,162,0.3784812205993333
2,validation,TotalF1:average=Macro,163,0.37806641630566545
2,validation,TotalF1:average=Macro,164,0.37488767791682787
2,validation,TotalF1:average=Macro,165,0.37848359585918595
2,validation,TotalF1:average=Macro,166,0.37696291777380597
2,validation,TotalF1:average=Macro,167,0.3753885249698113
2,validation,TotalF1:average=Macro,168,0.37456997289511806
2,validation,TotalF1:average=Macro,169,0.3750704330721311
2,validation,TotalF1:average=Macro,170,0.3752902542321773
2,validation,TotalF1:average=Macro,171,0.3780640275540018
2,validation,MultiClass,1,1.3527811767536186
2,validation,MultiClass,2,1.307561563796324
2,validation,MultiClass,3,1.2781961881332295
2,validation,MultiClass,4,1.243403393470523
2,validation,MultiClass,5,1.2185897069662597
2,validation,MultiClass,6,1.201955769207216
2,validation,MultiClass,7,1.188271005280571
2,validation,MultiClass,8,1.1655197438124176
2,validation,MultiClass,9,1.14658055401808
2,validation,MultiClass,10,1.1345456333246164
2,validation,MultiClass,11,1.1138081583473225
2,validation,MultiClass,12,1.102217580791211
2,validation,MultiClass,13,1.0906299167084954
2,validation,MultiClass,14,1.0816834344942674
2,validation,MultiClass,15,1.0816680607546119
2,validation,MultiClass,16,1.0756432819627693
2,validation,MultiClass,17,1.078938952367594
2,validation,MultiClass,18,1.0710285988372275
2,validation,MultiClass,19,1.05738196971935
2,validation,MultiClass,20,1.047400838374309
2,validation,MultiClass,21,1.0446900389113079
2,validation,MultiClass,22,1.04149529969326
2,validation,MultiClass,23,1.0375326830906042
2,validation,MultiClass,24,1.0282200733529925
2,validation,MultiClass,25,1.0209053822496237
2,validation,MultiClass,26,1.0209211579519932
2,validation,MultiClass,27,1.0247379805481938
2,validation,MultiClass,28,1.0239135414003144
2,validation,MultiClass,29,1.018211935742888
2,validation,MultiClass,30,1.02811445986485
2,validation,MultiClass,31,1.0263027840874124
