fold,split,metric,iteration,value
2,learn,TotalF1:average=Macro,1,0.558121259953017
2,learn,TotalF1:average=Macro,2,0.5827621926975532
2,learn,TotalF1:average=Macro,3,0.5780152696511295
2,learn,TotalF1:average=Macro,4,0.6027780431247017
2,learn,TotalF1:average=Macro,5,0.6161952759492461
2,learn,TotalF1:average=Macro,6,0.6136835273376848
2,learn,TotalF1:average=Macro,7,0.6116890742714263
2,learn,TotalF1:average=Macro,8,0.6147184243475933
2,learn,TotalF1:average=Macro,9,0.6206098495068053
2,learn,TotalF1:average=Macro,10,0.6251592962041636
2,learn,TotalF1:average=Macro,11,0.6306037257266317
2,learn,TotalF1:average=Macro,12,0.644788853045708
2,learn,TotalF1:average=Macro,13,0.6469790038633927
2,learn,TotalF1:average=Macro,14,0.6491918851166737
2,learn,TotalF1:average=Macro,15,0.6516027704238656
2,learn,TotalF1:average=Macro,16,0.6500981163402719
2,learn,TotalF1:average=Macro,17,0.653610645144898
2,learn,TotalF1:average=Macro,18,0.6553672235810643
2,learn,TotalF1:average=Macro,19,0.6605453487406775
2,learn,TotalF1:average=Macro,20,0.6661077548664772
2,learn,TotalF1:average=Macro,21,0.667157563558419
2,learn,TotalF1:average=Macro,22,0.6672494189020034
2,learn,TotalF1:average=Macro,23,0.6703305866066592
2,learn,TotalF1:average=Macro,24,0.6733734877472569
2,learn,TotalF1:average=Macro,25,0.6731343720522257
2,learn,TotalF1:average=Macro,26,0.6752716439578175
2,learn,TotalF1:average=Macro,27,0.6762515821151333
2,learn,TotalF1:average=Macro,28,0.6790972098620978
2,learn,TotalF1:average=Macro,29,0.6800294774415079
2,learn,TotalF1:average=Macro,30,0.6824521135849174
2,learn,TotalF1:average=Macro,31,0.6834033107292274
2,learn,TotalF1:average=Macro,32,0.6868268794616061
2,learn,TotalF1:average=Macro,33,0.6876009835120854
2,learn,TotalF1:average=Macro,34,0.6898903711266141
2,learn,TotalF1:average=Macro,35,0.6888851103497304
2,learn,TotalF1:average=Macro,36,0.691267519624053
2,learn,TotalF1:average=Macro,37,0.6927448503651726
2,learn,TotalF1:average=Macro,38,0.6955481125312826
2,learn,TotalF1:average=Macro,39,0.6975520309675999
2,learn,TotalF1:average=Macro,40,0.6992435420475057
2,learn,TotalF1:average=Macro,41,0.7009601051437744
2,learn,TotalF1:average=Macro,42,0.7016698397363683
2,learn,TotalF1:average=Macro,43,0.7025300408866594
2,learn,TotalF1:average=Macro,44,0.7041011626559069
2,learn,TotalF1:average=Macro,45,0.7040422118033693
2,learn,TotalF1:average=Macro,46,0.7052388712501362
2,learn,TotalF1:average=Macro,47,0.7051728433064116
2,learn,TotalF1:average=Macro,48,0.7029588120753776
2,learn,TotalF1:average=Macro,49,0.7052440443420256
2,learn,TotalF1:average=Macro,50,0.704591951518829
2,learn,TotalF1:average=Macro,51,0.7059997496048416
2,learn,TotalF1:average=Macro,52,0.7068118108171761
2,learn,TotalF1:average=Macro,53,0.7089781224871585
2,learn,TotalF1:average=Macro,54,0.7105849555366757
2,learn,TotalF1:average=Macro,55,0.7103380283062735
2,learn,TotalF1:average=Macro,56,0.711042899350494
2,learn,TotalF1:average=Macro,57,0.7124645848219305
2,learn,TotalF1:average=Macro,58,0.7128620840444866
2,learn,TotalF1:average=Macro,59,0.7129835763597628
2,learn,TotalF1:average=Macro,60,0.7126152046002016
2,learn,TotalF1:average=Macro,61,0.7145199241766595
2,learn,TotalF1:average=Macro,62,0.716328047631835
2,learn,TotalF1:average=Macro,63,0.7159695936724936
