fold,split,metric,iteration,value
4,learn,TotalF1:average=Macro,100,0.8345712648455015
4,learn,TotalF1:average=Macro,101,0.8354090871503035
4,learn,TotalF1:average=Macro,102,0.8357262242182852
4,learn,TotalF1:average=Macro,103,0.836101721706334
4,learn,TotalF1:average=Macro,104,0.8368782261044505
4,learn,TotalF1:average=Macro,105,0.8387980268837921
4,learn,TotalF1:average=Macro,106,0.8392800949702105
4,learn,TotalF1:average=Macro,107,0.8395216200178872
4,learn,TotalF1:average=Macro,108,0.8400959972479056
4,learn,TotalF1:average=Macro,109,0.8403585509795394
4,learn,TotalF1:average=Macro,110,0.8405558788479026
4,learn,TotalF1:average=Macro,111,0.8418376082365076
4,learn,TotalF1:average=Macro,112,0.8433508996525191
4,learn,TotalF1:average=Macro,113,0.8446510118791972
4,learn,TotalF1:average=Macro,114,0.8452205709561106
4,learn,TotalF1:average=Macro,115,0.8459328428193429
4,learn,TotalF1:average=Macro,116,0.8466530079885586
4,learn,TotalF1:average=Macro,117,0.8480682936581144
4,learn,TotalF1:average=Macro,118,0.8490352978379341
4,learn,TotalF1:average=Macro,119,0.8491477114612347
4,learn,TotalF1:average=Macro,120,0.8500977110152937
4,learn,TotalF1:average=Macro,121,0.84958305174147
4,learn,TotalF1:average=Macro,122,0.8503085867311401
4,learn,TotalF1:average=Macro,123,0.850665677800637
4,learn,TotalF1:average=Macro,124,0.8513428793200839
4,learn,TotalF1:average=Macro,125,0.852091419830474
4,learn,TotalF1:average=Macro,126,0.8523846481389707
4,learn,TotalF1:average=Macro,127,0.85237861993375
4,learn,TotalF1:average=Macro,128,0.8541192812152877
4,learn,TotalF1:average=Macro,129,0.8548516871247833
4,learn,TotalF1:average=Macro,130,0.8553757438085033
4,learn,TotalF1:average=Macro,131,0.855812632912634
4,learn,TotalF1:average=Macro,132,0.8562389941316568
4,learn,TotalF1:average=Macro,133,0.8567791522047566
4,learn,TotalF1:average=Macro,134,0.8576239219469945
4,learn,TotalF1:average=Macro,135,0.8573207653120313
4,learn,TotalF1:average=Macro,136,0.8580965834541372
4,learn,TotalF1:average=Macro,137,0.8586322419904111
4,learn,TotalF1:average=Macro,138,0.8598830421908528
4,learn,TotalF1:average=Macro,139,0.8602491561261825
4,learn,TotalF1:average=Macro,140,0.8606048051094785
4,learn,TotalF1:average=Macro,141,0.8616017646554068
4,learn,TotalF1:average=Macro,142,0.8619232286274473
4,learn,TotalF1:average=Macro,143,0.8609234119100546
4,learn,TotalF1:average=Macro,144,0.8626427321642203
4,learn,TotalF1:average=Macro,145,0.8629587726241978
4,learn,TotalF1:average=Macro,146,0.8632962458436113
4,learn,TotalF1:average=Macro,147,0.8637197865641048
4,learn,TotalF1:average=Macro,148,0.8641890845822296
4,learn,TotalF1:average=Macro,149,0.8644487286802527
4,learn,TotalF1:average=Macro,150,0.8648708644035344
4,learn,TotalF1:average=Macro,151,0.8653095950066995
4,learn,TotalF1:average=Macro,152,0.8654087299950219
4,learn,TotalF1:average=Macro,153,0.865941779808508
4,learn,TotalF1:average=Macro,154,0.866515325432922
4,learn,TotalF1:average=Macro,155,0.8669315313916519
4,learn,TotalF1:average=Macro,156,0.8672468534935633
4,learn,TotalF1:average=Macro,157,0.8675104523003143
4,learn,TotalF1:average=Macro,158,0.8687645157648236
4,learn,TotalF1:average=Macro,159,0.8692402887960606
