fold,split,metric,iteration,value
3,learn,TotalF1:average=Macro,1,0.6090350171118377
3,learn,TotalF1:average=Macro,2,0.6097829346633721
3,learn,TotalF1:average=Macro,3,0.6110602391128483
3,learn,TotalF1:average=Macro,4,0.6099232078671577
3,learn,TotalF1:average=Macro,5,0.6157795762703251
3,learn,TotalF1:average=Macro,6,0.6236645723186373
3,learn,TotalF1:average=Macro,7,0.6264958072707554
3,learn,TotalF1:average=Macro,8,0.6381260564714564
3,learn,TotalF1:average=Macro,9,0.6367003707554543
3,learn,TotalF1:average=Macro,10,0.6563900611058008
3,learn,TotalF1:average=Macro,11,0.672716836241962
3,learn,TotalF1:average=Macro,12,0.6868827295360822
3,learn,TotalF1:average=Macro,13,0.687163450662179
3,learn,TotalF1:average=Macro,14,0.6878374525090775
3,learn,TotalF1:average=Macro,15,0.6969180688413215
3,learn,TotalF1:average=Macro,16,0.7024266851943978
3,learn,TotalF1:average=Macro,17,0.7072110446283807
3,learn,TotalF1:average=Macro,18,0.7114170590274775
3,learn,TotalF1:average=Macro,19,0.7123372653600569
3,learn,TotalF1:average=Macro,20,0.7087859631770379
3,learn,TotalF1:average=Macro,21,0.7102682656404591
3,learn,TotalF1:average=Macro,22,0.7110587325186861
3,learn,TotalF1:average=Macro,23,0.7155407799566317
3,learn,TotalF1:average=Macro,24,0.7180105756659919
3,learn,TotalF1:average=Macro,25,0.7226101020715606
3,learn,TotalF1:average=Macro,26,0.7257586631879056
3,learn,TotalF1:average=Macro,27,0.7253197911665098
3,learn,TotalF1:average=Macro,28,0.7286858977602904
3,learn,TotalF1:average=Macro,29,0.7285181707689962
3,learn,TotalF1:average=Macro,30,0.7290714452256264
3,learn,TotalF1:average=Macro,31,0.7290325798086391
3,learn,TotalF1:average=Macro,32,0.7297909211896003
3,learn,TotalF1:average=Macro,33,0.7314805707325869
3,learn,TotalF1:average=Macro,34,0.7332470355060879
3,learn,TotalF1:average=Macro,35,0.7339805715775427
3,learn,TotalF1:average=Macro,36,0.736752594992599
3,learn,TotalF1:average=Macro,37,0.7392611139967951
3,learn,TotalF1:average=Macro,38,0.7411654161229977
3,learn,TotalF1:average=Macro,39,0.7429517915300224
3,learn,TotalF1:average=Macro,40,0.7456585671234682
3,learn,TotalF1:average=Macro,41,0.7478330496492733
3,learn,TotalF1:average=Macro,42,0.7496784007237147
3,learn,TotalF1:average=Macro,43,0.7518350587667222
3,learn,TotalF1:average=Macro,44,0.751569881424008
3,learn,TotalF1:average=Macro,45,0.7516257769645014
3,learn,TotalF1:average=Macro,46,0.753193114239715
3,learn,TotalF1:average=Macro,47,0.7530226220124131
3,learn,TotalF1:average=Macro,48,0.7537330130817272
3,learn,TotalF1:average=Macro,49,0.7553342860594665
3,learn,TotalF1:average=Macro,50,0.7555823319627628
3,learn,TotalF1:average=Macro,51,0.7562806501774877
3,learn,TotalF1:average=Macro,52,0.7577036699568998
3,learn,TotalF1:average=Macro,53,0.7595103883187195
3,learn,TotalF1:average=Macro,54,0.760024883196611
3,learn,TotalF1:average=Macro,55,0.7627888523750936
