fold,split,metric,iteration,value
2,learn,TotalF1:average=Macro,1,0.6288051568304902
2,learn,TotalF1:average=Macro,2,0.6342671927230894
2,learn,TotalF1:average=Macro,3,0.6509347404726121
2,learn,TotalF1:average=Macro,4,0.6613427507969949
2,learn,TotalF1:average=Macro,5,0.6669052500671011
2,learn,TotalF1:average=Macro,6,0.6712542809715072
2,learn,TotalF1:average=Macro,7,0.6793390781162355
2,learn,TotalF1:average=Macro,8,0.6831096751926756
2,learn,TotalF1:average=Macro,9,0.6824701649201235
2,learn,TotalF1:average=Macro,10,0.6849700061986564
2,learn,TotalF1:average=Macro,11,0.6825468035819224
2,learn,TotalF1:average=Macro,12,0.6896756317320124
2,learn,TotalF1:average=Macro,13,0.6874901169058675
2,learn,TotalF1:average=Macro,14,0.6912317784578734
2,learn,TotalF1:average=Macro,15,0.6917743628606983
2,learn,TotalF1:average=Macro,16,0.6933725967453298
2,learn,TotalF1:average=Macro,17,0.695836671034336
2,learn,TotalF1:average=Macro,18,0.6975732918684238
2,learn,TotalF1:average=Macro,19,0.6984890671796933
2,learn,TotalF1:average=Macro,20,0.6990854577255927
2,learn,TotalF1:average=Macro,21,0.7001087293364209
2,learn,TotalF1:average=Macro,22,0.7014999864505038
2,learn,TotalF1:average=Macro,23,0.7022922109020863
2,learn,TotalF1:average=Macro,24,0.7058315231711599
2,learn,TotalF1:average=Macro,25,0.7122320875450956
2,learn,TotalF1:average=Macro,26,0.7154810573359545
2,learn,TotalF1:average=Macro,27,0.7161902511961531
2,learn,TotalF1:average=Macro,28,0.7173952256140215
2,learn,TotalF1:average=Macro,29,0.71819417983613
2,learn,TotalF1:average=Macro,30,0.7190722226767807
2,learn,TotalF1:average=Macro,31,0.7196603422303268
2,learn,TotalF1:average=Macro,32,0.7202704307861773
2,learn,TotalF1:average=Macro,33,0.7205266357504849
2,learn,TotalF1:average=Macro,34,0.7212997365296602
2,learn,TotalF1:average=Macro,35,0.7226658265000392
2,learn,TotalF1:average=Macro,36,0.723737337006723
2,learn,TotalF1:average=Macro,37,0.7240915247688342
2,learn,TotalF1:average=Macro,38,0.7253322600643172
2,learn,TotalF1:average=Macro,39,0.7251998462727036
2,learn,TotalF1:average=Macro,40,0.7253728878945811
2,learn,TotalF1:average=Macro,41,0.7284560584226039
2,learn,TotalF1:average=Macro,42,0.7282888720279115
2,learn,TotalF1:average=Macro,43,0.7290139226862672
2,learn,TotalF1:average=Macro,44,0.7288036660944335
2,learn,TotalF1:average=Macro,45,0.7299151858105876
2,learn,TotalF1:average=Macro,46,0.7297630015720322
2,learn,TotalF1:average=Macro,47,0.7310945847349853
2,learn,TotalF1:average=Macro,48,0.7311591862816834
2,learn,TotalF1:average=Macro,49,0.7303688165032782
2,learn,TotalF1:average=Macro,50,0.7314557246550863
2,learn,TotalF1:average=Macro,51,0.7305018891696731
2,learn,TotalF1:average=Macro,52,0.7314277194796666
2,learn,TotalF1:average=Macro,53,0.7324047153662179
2,learn,TotalF1:average=Macro,54,0.7325844447505194
2,learn,TotalF1:average=Macro,55,0.7339410922525706
2,learn,TotalF1:average=Macro,56,0.7338127293601683
2,learn,TotalF1:average=Macro,57,0.7335155254114196
2,learn,TotalF1:average=Macro,58,0.7342035083121341
2,learn,TotalF1:average=Macro,59,0.7352544164696446
2,learn,TotalF1:average=Macro,60,0.736597712779749
2,learn,TotalF1:average=Macro,61,0.737768012127177
2,learn,TotalF1:average=Macro,62,0.739765408123665
2,learn,TotalF1:average=Macro,63,0.7409986707393104
2,learn,TotalF1:average=Macro,64,0.742253160742163
2,learn,TotalF1:average=Macro,65,0.7432167727191634
2,learn,TotalF1:average=Macro,66,0.744213504482407
2,learn,TotalF1:average=Macro,67,0.7461420071395631
2,learn,TotalF1:average=Macro,68,0.7469974399678279
2,learn,TotalF1:average=Macro,69,0.7476104568766846
2,learn,TotalF1:average=Macro,70,0.7469633778545972
2,learn,TotalF1:average=Macro,71,0.7481057755293112
2,learn,TotalF1:average=Macro,72,0.7486683102356729
2,learn,TotalF1:average=Macro,73,0.7489287104422139
2,learn,TotalF1:average=Macro,74,0.7496531242527054
2,learn,TotalF1:average=Macro,75,0.7497383374530678
2,learn,TotalF1:average=Macro,76,0.7501973294787319
2,learn,TotalF1:average=Macro,77,0.7515542396049493
2,learn,TotalF1:average=Macro,78,0.7511742341441753
2,learn,TotalF1:average=Macro,79,0.75118323512999
2,learn,TotalF1:average=Macro,80,0.7513133145715085
2,learn,TotalF1:average=Macro,81,0.7516602111234252
2,learn,TotalF1:average=Macro,82,0.7522146645450027
2,learn,TotalF1:average=Macro,83,0.7522398395670387
2,learn,TotalF1:average=Macro,84,0.7530228473372914
2,learn,TotalF1:average=Macro,85,0.7524957392511447
2,learn,TotalF1:average=Macro,86,0.75243507395288
2,learn,TotalF1:average=Macro,87,0.7527775530929586
2,learn,TotalF1:average=Macro,88,0.7533996181796685
2,learn,TotalF1:average=Macro,89,0.754123140688375
2,learn,TotalF1:average=Macro,90,0.7544914671346925
2,learn,TotalF1:average=Macro,91,0.755030009692264
2,learn,TotalF1:average=Macro,92,0.7550717508118497
2,learn,TotalF1:average=Macro,93,0.7548906819419557
2,learn,TotalF1:average=Macro,94,0.7558481519971216
2,learn,TotalF1:average=Macro,95,0.7560833373840037
2,learn,TotalF1:average=Macro,96,0.7556562807618084
2,learn,TotalF1:average=Macro,97,0.7562514032866393
2,learn,TotalF1:average=Macro,98,0.7566392521786811
2,learn,TotalF1:average=Macro,99,0.7568744121817587
2,learn,TotalF1:average=Macro,100,0.7568201087002002
2,learn,TotalF1:average=Macro,101,0.7575937116598106
2,learn,TotalF1:average=Macro,102,0.7575387838640302
2,learn,TotalF1:average=Macro,103,0.7576908492637637
2,learn,TotalF1:average=Macro,104,0.7592223731630476
2,learn,TotalF1:average=Macro,105,0.7591253038437082
2,learn,TotalF1:average=Macro,106,0.7591385603258842
2,learn,TotalF1:average=Macro,107,0.7588749747674268
2,learn,TotalF1:average=Macro,108,0.7589027505152417
2,learn,TotalF1:average=Macro,109,0.7595414901480113
2,learn,TotalF1:average=Macro,110,0.760125660102412
2,learn,TotalF1:average=Macro,111,0.7606566948670561
2,learn,TotalF1:average=Macro,112,0.760601489134965
2,learn,TotalF1:average=Macro,113,0.7617043357138034
2,learn,TotalF1:average=Macro,114,0.7617445974891826
2,learn,TotalF1:average=Macro,115,0.7618821163623173
2,learn,TotalF1:average=Macro,116,0.7619675281828344
2,learn,TotalF1:average=Macro,117,0.7627425518279447
2,learn,TotalF1:average=Macro,118,0.7630550577196508
2,learn,TotalF1:average=Macro,119,0.7627265781366523
2,learn,TotalF1:average=Macro,120,0.7634994284980452
2,learn,TotalF1:average=Macro,121,0.7637221273582888
2,learn,TotalF1:average=Macro,122,0.7633887955318382
2,learn,TotalF1:average=Macro,123,0.7638670455272403
2,learn,TotalF1:average=Macro,124,0.7644722640402051
2,learn,TotalF1:average=Macro,125,0.7643746576000767
2,learn,TotalF1:average=Macro,126,0.7643273989060527
2,learn,TotalF1:average=Macro,127,0.7651597888939647
2,learn,TotalF1:average=Macro,128,0.7657479521334714
2,learn,TotalF1:average=Macro,129,0.7660834631431748
2,learn,TotalF1:average=Macro,130,0.7663577174388043
2,learn,TotalF1:average=Macro,131,0.76649618376993
2,learn,TotalF1:average=Macro,132,0.7674050648256675
2,learn,TotalF1:average=Macro,133,0.7675952370192871
2,learn,TotalF1:average=Macro,134,0.7686291901142638
2,learn,TotalF1:average=Macro,135,0.7681151383712339
2,learn,TotalF1:average=Macro,136,0.7685985099366827
2,learn,TotalF1:average=Macro,137,0.7690106969097226
2,learn,TotalF1:average=Macro,138,0.7690191653233007
2,learn,TotalF1:average=Macro,139,0.7688081845276111
2,learn,TotalF1:average=Macro,140,0.7692590837865522
2,learn,TotalF1:average=Macro,141,0.769569965585917
2,learn,TotalF1:average=Macro,142,0.7702726763644682
2,learn,TotalF1:average=Macro,143,0.7701269512370212
2,learn,TotalF1:average=Macro,144,0.7703103526815771
2,learn,TotalF1:average=Macro,145,0.7717123726472728
2,learn,TotalF1:average=Macro,146,0.7709384765414488
2,learn,TotalF1:average=Macro,147,0.7715691130738319
2,learn,TotalF1:average=Macro,148,0.7718936850006911
2,learn,TotalF1:average=Macro,149,0.7716399691972466
2,learn,TotalF1:average=Macro,150,0.772349591065084
2,learn,TotalF1:average=Macro,151,0.7721866846640163
2,learn,TotalF1:average=Macro,152,0.7722434402988015
2,learn,TotalF1:average=Macro,153,0.7728661533192751
2,learn,TotalF1:average=Macro,154,0.7727594679012101
2,learn,TotalF1:average=Macro,155,0.7726653379643964
2,learn,TotalF1:average=Macro,156,0.7730294424244731
2,learn,TotalF1:average=Macro,157,0.7732961671562542
2,learn,TotalF1:average=Macro,158,0.7741812585072432
2,learn,TotalF1:average=Macro,159,0.7748905280468006
2,learn,TotalF1:average=Macro,160,0.7752244698017491
2,learn,TotalF1:average=Macro,161,0.775828827896908
2,learn,TotalF1:average=Macro,162,0.7756412431635337
2,learn,TotalF1:average=Macro,163,0.7763477253070349
2,learn,TotalF1:average=Macro,164,0.776950198331211
2,learn,TotalF1:average=Macro,165,0.7772220003451088
2,learn,TotalF1:average=Macro,166,0.7779957666556829
2,learn,TotalF1:average=Macro,167,0.777857096598926
2,learn,TotalF1:average=Macro,168,0.7778498776884986
2,learn,TotalF1:average=Macro,169,0.7785259991578792
2,learn,TotalF1:average=Macro,170,0.7788046397893269
2,learn,TotalF1:average=Macro,171,0.7790582254476481
2,learn,TotalF1:average=Macro,172,0.7789781465564933
2,learn,TotalF1:average=Macro,173,0.7791892899687138
2,learn,TotalF1:average=Macro,174,0.7796864781624271
2,learn,TotalF1:average=Macro,175,0.7801993535252741
2,learn,TotalF1:average=Macro,176,0.7807846829899362
2,learn,TotalF1:average=Macro,177,0.7808573648987727
2,learn,TotalF1:average=Macro,178,0.7807811605287539
2,learn,TotalF1:average=Macro,179,0.7811309145437293
2,learn,TotalF1:average=Macro,180,0.780972566830624
2,learn,TotalF1:average=Macro,181,0.7822610421250942
2,learn,TotalF1:average=Macro,182,0.7821915638944472
2,learn,TotalF1:average=Macro,183,0.7823842120909601
2,learn,TotalF1:average=Macro,184,0.7834325672108012
2,learn,TotalF1:average=Macro,185,0.783766346281584
2,learn,TotalF1:average=Macro,186,0.7839757469567448
2,learn,TotalF1:average=Macro,187,0.7841502717371164
2,learn,TotalF1:average=Macro,188,0.7847815244184393
2,learn,TotalF1:average=Macro,189,0.785245910821317
2,learn,TotalF1:average=Macro,190,0.7852580088234384
2,learn,TotalF1:average=Macro,191,0.7859324819605056
2,learn,TotalF1:average=Macro,192,0.7858021867522289
2,learn,TotalF1:average=Macro,193,0.7865196049670523
2,learn,TotalF1:average=Macro,194,0.7869570544137336
2,learn,TotalF1:average=Macro,195,0.787329588194321
2,learn,TotalF1:average=Macro,196,0.7874891658119766
2,learn,TotalF1:average=Macro,197,0.7875664236029885
2,learn,TotalF1:average=Macro,198,0.7874921069698996
2,learn,TotalF1:average=Macro,199,0.7879307965423992
2,learn,TotalF1:average=Macro,200,0.7880369029356626
