fold,split,metric,iteration,value
2,learn,TotalF1:average=Macro,1,0.6147696436043744
2,learn,TotalF1:average=Macro,2,0.6281148909968189
2,learn,TotalF1:average=Macro,3,0.6338041019461161
2,learn,TotalF1:average=Macro,4,0.6290483703855296
2,learn,TotalF1:average=Macro,5,0.633235087456983
2,learn,TotalF1:average=Macro,6,0.6296332836087589
2,learn,TotalF1:average=Macro,7,0.6284328129710745
2,learn,TotalF1:average=Macro,8,0.6279588340503208
2,learn,TotalF1:average=Macro,9,0.6292059353419206
2,learn,TotalF1:average=Macro,10,0.6295488957414713
2,learn,TotalF1:average=Macro,11,0.6312943908535689
2,learn,TotalF1:average=Macro,12,0.631324016215534
2,learn,TotalF1:average=Macro,13,0.6321978052111603
2,learn,TotalF1:average=Macro,14,0.6308461166180542
2,learn,TotalF1:average=Macro,15,0.631081879485634
2,learn,TotalF1:average=Macro,16,0.6285615676775929
2,learn,TotalF1:average=Macro,17,0.6283576283699827
2,learn,TotalF1:average=Macro,18,0.6285402563562795
2,learn,TotalF1:average=Macro,19,0.6278768184442026
2,learn,TotalF1:average=Macro,20,0.6281581482223999
2,learn,TotalF1:average=Macro,21,0.6276850736045099
2,learn,TotalF1:average=Macro,22,0.6274647931353547
2,learn,TotalF1:average=Macro,23,0.627261999295297
2,learn,TotalF1:average=Macro,24,0.6273773978262944
2,learn,TotalF1:average=Macro,25,0.6271903672057998
2,learn,TotalF1:average=Macro,26,0.6324694191043718
2,learn,TotalF1:average=Macro,27,0.6388860151186208
2,learn,TotalF1:average=Macro,28,0.6450543760863782
2,learn,TotalF1:average=Macro,29,0.6467130448127094
2,learn,TotalF1:average=Macro,30,0.6543799995833226
2,learn,TotalF1:average=Macro,31,0.6544384870633733
2,learn,TotalF1:average=Macro,32,0.6548036766391544
2,learn,TotalF1:average=Macro,33,0.6545183130136729
2,learn,TotalF1:average=Macro,34,0.6522491329670248
2,learn,TotalF1:average=Macro,35,0.6526184213842545
2,learn,TotalF1:average=Macro,36,0.6572406519540341
2,learn,TotalF1:average=Macro,37,0.6576813537345082
2,learn,TotalF1:average=Macro,38,0.6540174929725235
2,learn,TotalF1:average=Macro,39,0.6502887145164941
2,learn,TotalF1:average=Macro,40,0.652164711955293
2,learn,TotalF1:average=Macro,41,0.6524516775563235
2,learn,TotalF1:average=Macro,42,0.6551451578602554
2,learn,TotalF1:average=Macro,43,0.6593574631949057
2,learn,TotalF1:average=Macro,44,0.6661000672714694
2,learn,TotalF1:average=Macro,45,0.6641654095152845
2,learn,TotalF1:average=Macro,46,0.6644298102023208
2,learn,TotalF1:average=Macro,47,0.6664785815503484
2,learn,TotalF1:average=Macro,48,0.6703632507867991
2,learn,TotalF1:average=Macro,49,0.6698421342849563
2,learn,TotalF1:average=Macro,50,0.6734677835525953
2,learn,TotalF1:average=Macro,51,0.6809829237134245
2,learn,TotalF1:average=Macro,52,0.6821135538059204
2,learn,TotalF1:average=Macro,53,0.685407987819545
2,learn,TotalF1:average=Macro,54,0.6879603104758261
2,learn,TotalF1:average=Macro,55,0.6899099283298489
2,learn,TotalF1:average=Macro,56,0.6961912218796267
2,learn,TotalF1:average=Macro,57,0.698704122832218
2,learn,TotalF1:average=Macro,58,0.7000960374082794
2,learn,TotalF1:average=Macro,59,0.7030369259626744
2,learn,TotalF1:average=Macro,60,0.7045702951106679
2,learn,TotalF1:average=Macro,61,0.7043496110674999
2,learn,TotalF1:average=Macro,62,0.7083694949215912
2,learn,TotalF1:average=Macro,63,0.7115384295552244
2,learn,TotalF1:average=Macro,64,0.713208708982053
2,learn,TotalF1:average=Macro,65,0.7128579119143053
2,learn,TotalF1:average=Macro,66,0.7144491085845004
2,learn,TotalF1:average=Macro,67,0.7153220696041239
2,learn,TotalF1:average=Macro,68,0.7173359420272681
2,learn,TotalF1:average=Macro,69,0.7176964835241807
2,learn,TotalF1:average=Macro,70,0.7210143969913356
2,learn,TotalF1:average=Macro,71,0.7183309444105388
2,learn,TotalF1:average=Macro,72,0.7219173758843597
2,learn,TotalF1:average=Macro,73,0.7236120118141254
2,learn,TotalF1:average=Macro,74,0.729410799959527
2,learn,TotalF1:average=Macro,75,0.7282508593540904
2,learn,TotalF1:average=Macro,76,0.7289328519257541
2,learn,TotalF1:average=Macro,77,0.7282391434973954
2,learn,TotalF1:average=Macro,78,0.7292452883395424
2,learn,TotalF1:average=Macro,79,0.7289022434236736
2,learn,TotalF1:average=Macro,80,0.7304124455888361
2,learn,TotalF1:average=Macro,81,0.7312183064717317
2,learn,TotalF1:average=Macro,82,0.7307929845005094
2,learn,TotalF1:average=Macro,83,0.7304669830009666
2,learn,TotalF1:average=Macro,84,0.7309206783929694
2,learn,TotalF1:average=Macro,85,0.7298098718114101
2,learn,TotalF1:average=Macro,86,0.7311256487108244
2,learn,TotalF1:average=Macro,87,0.7311204563308273
2,learn,TotalF1:average=Macro,88,0.7317699469209689
2,learn,TotalF1:average=Macro,89,0.7322683439745747
2,learn,TotalF1:average=Macro,90,0.7318664250318763
2,learn,TotalF1:average=Macro,91,0.7324728229845112
2,learn,TotalF1:average=Macro,92,0.7321845318765237
2,learn,TotalF1:average=Macro,93,0.732036846789415
2,learn,TotalF1:average=Macro,94,0.73606888275444
2,learn,TotalF1:average=Macro,95,0.7370853463744231
2,learn,TotalF1:average=Macro,96,0.738305378547465
2,learn,TotalF1:average=Macro,97,0.7382851342139914
2,learn,TotalF1:average=Macro,98,0.7387216784286882
2,learn,TotalF1:average=Macro,99,0.7387408473225364
2,learn,TotalF1:average=Macro,100,0.7387112937315926
2,learn,TotalF1:average=Macro,101,0.7392923871581443
2,learn,TotalF1:average=Macro,102,0.7398422120055848
2,learn,TotalF1:average=Macro,103,0.740371509229107
2,learn,TotalF1:average=Macro,104,0.7410962469261033
2,learn,TotalF1:average=Macro,105,0.7418846852300767
2,learn,TotalF1:average=Macro,106,0.7411434652566997
2,learn,TotalF1:average=Macro,107,0.7410049887634722
2,learn,TotalF1:average=Macro,108,0.7412536486449587
2,learn,TotalF1:average=Macro,109,0.7415667811997011
2,learn,TotalF1:average=Macro,110,0.7422879899930636
2,learn,TotalF1:average=Macro,111,0.7416027957426987
2,learn,TotalF1:average=Macro,112,0.7422626312296116
2,learn,TotalF1:average=Macro,113,0.7423226431023539
2,learn,TotalF1:average=Macro,114,0.7418706609685525
2,learn,TotalF1:average=Macro,115,0.7418828494414327
2,learn,TotalF1:average=Macro,116,0.7431096006687866
2,learn,TotalF1:average=Macro,117,0.742119636424186
2,learn,TotalF1:average=Macro,118,0.7423380881568291
2,learn,TotalF1:average=Macro,119,0.7429696877100347
2,learn,TotalF1:average=Macro,120,0.7421995166578212
2,learn,TotalF1:average=Macro,121,0.7424663288987918
2,learn,TotalF1:average=Macro,122,0.7425551971303883
2,learn,TotalF1:average=Macro,123,0.7425759055501163
2,learn,TotalF1:average=Macro,124,0.7426164966780698
2,learn,TotalF1:average=Macro,125,0.742728792795787
2,learn,TotalF1:average=Macro,126,0.7426855620810193
2,learn,TotalF1:average=Macro,127,0.7430140399485377
2,learn,TotalF1:average=Macro,128,0.7438904787124518
2,learn,TotalF1:average=Macro,129,0.7430699203075235
2,learn,TotalF1:average=Macro,130,0.7431517556789706
2,learn,TotalF1:average=Macro,131,0.7435298921334264
2,learn,TotalF1:average=Macro,132,0.7435468992520536
2,learn,TotalF1:average=Macro,133,0.7430944379887039
2,learn,TotalF1:average=Macro,134,0.7424193783531184
2,learn,TotalF1:average=Macro,135,0.7425185738098321
2,learn,TotalF1:average=Macro,136,0.7427575100883566
2,learn,TotalF1:average=Macro,137,0.742536770790654
2,learn,TotalF1:average=Macro,138,0.7426531703170152
2,learn,TotalF1:average=Macro,139,0.7427790664024604
2,learn,TotalF1:average=Macro,140,0.7430036840558305
2,learn,TotalF1:average=Macro,141,0.7423490838253562
2,learn,TotalF1:average=Macro,142,0.7424456205341773
2,learn,TotalF1:average=Macro,143,0.7424968169731813
2,learn,TotalF1:average=Macro,144,0.7423589335658908
2,learn,TotalF1:average=Macro,145,0.7425047951936521
2,learn,TotalF1:average=Macro,146,0.7426491642894455
