fold,split,metric,iteration,value
3,learn,TotalF1:average=Macro,1,0.6318774356858585
3,learn,TotalF1:average=Macro,2,0.6582654613910666
3,learn,TotalF1:average=Macro,3,0.6719908644485201
3,learn,TotalF1:average=Macro,4,0.6698493391530003
3,learn,TotalF1:average=Macro,5,0.6665405622941408
3,learn,TotalF1:average=Macro,6,0.6718704455981633
3,learn,TotalF1:average=Macro,7,0.6753342033532912
3,learn,TotalF1:average=Macro,8,0.681900355955616
3,learn,TotalF1:average=Macro,9,0.6825229000107904
3,learn,TotalF1:average=Macro,10,0.6890945189794998
3,learn,TotalF1:average=Macro,11,0.6910691843017199
3,learn,TotalF1:average=Macro,12,0.6956075202123277
3,learn,TotalF1:average=Macro,13,0.6959450203717447
3,learn,TotalF1:average=Macro,14,0.7051474647643862
3,learn,TotalF1:average=Macro,15,0.7087404784018386
3,learn,TotalF1:average=Macro,16,0.7123370209908552
3,learn,TotalF1:average=Macro,17,0.715012731575536
3,learn,TotalF1:average=Macro,18,0.7172660395282098
3,learn,TotalF1:average=Macro,19,0.7203077949036546
3,learn,TotalF1:average=Macro,20,0.7209688495427444
3,learn,TotalF1:average=Macro,21,0.7234674267619299
3,learn,TotalF1:average=Macro,22,0.7244850203950123
3,learn,TotalF1:average=Macro,23,0.7258867835837804
3,learn,TotalF1:average=Macro,24,0.7268981595196525
3,learn,TotalF1:average=Macro,25,0.7298523435476936
3,learn,TotalF1:average=Macro,26,0.7320856187557493
3,learn,TotalF1:average=Macro,27,0.7341180260818614
3,learn,TotalF1:average=Macro,28,0.7358267460935055
3,learn,TotalF1:average=Macro,29,0.7357170743311331
3,learn,TotalF1:average=Macro,30,0.737615830799742
3,learn,TotalF1:average=Macro,31,0.7382184385724279
3,learn,TotalF1:average=Macro,32,0.739129469736965
3,learn,TotalF1:average=Macro,33,0.7393733294582511
3,learn,TotalF1:average=Macro,34,0.7418737309988085
3,learn,TotalF1:average=Macro,35,0.7427261385547828
3,learn,TotalF1:average=Macro,36,0.743521900897348
3,learn,TotalF1:average=Macro,37,0.7448121868805146
3,learn,TotalF1:average=Macro,38,0.7453188866458613
3,learn,TotalF1:average=Macro,39,0.7471943040517122
3,learn,TotalF1:average=Macro,40,0.7476302882941976
3,learn,TotalF1:average=Macro,41,0.748663377261888
3,learn,TotalF1:average=Macro,42,0.7491733378202716
3,learn,TotalF1:average=Macro,43,0.7500555883797271
3,learn,TotalF1:average=Macro,44,0.74989184191888
3,learn,TotalF1:average=Macro,45,0.7510744143488645
3,learn,TotalF1:average=Macro,46,0.7527418876412655
3,learn,TotalF1:average=Macro,47,0.7528235477421241
3,learn,TotalF1:average=Macro,48,0.7543229338701253
3,learn,TotalF1:average=Macro,49,0.7549364364577416
3,learn,TotalF1:average=Macro,50,0.7548509059369024
3,learn,TotalF1:average=Macro,51,0.7563940913192992
3,learn,TotalF1:average=Macro,52,0.7588558746171077
3,learn,TotalF1:average=Macro,53,0.7586178117899015
3,learn,TotalF1:average=Macro,54,0.7590059095391295
3,learn,TotalF1:average=Macro,55,0.7588231836079372
3,learn,TotalF1:average=Macro,56,0.7598166351091925
3,learn,TotalF1:average=Macro,57,0.7606956939909861
3,learn,TotalF1:average=Macro,58,0.7629797257293239
3,learn,TotalF1:average=Macro,59,0.7636772427280535
3,learn,TotalF1:average=Macro,60,0.7642937470377846
3,learn,TotalF1:average=Macro,61,0.7652988936177431
3,learn,TotalF1:average=Macro,62,0.7653658786987945
3,learn,TotalF1:average=Macro,63,0.7651584443455176
3,learn,TotalF1:average=Macro,64,0.765800905486302
3,learn,TotalF1:average=Macro,65,0.7659412304619977
3,learn,TotalF1:average=Macro,66,0.7672760317866405
3,learn,TotalF1:average=Macro,67,0.7686132100151744
3,learn,TotalF1:average=Macro,68,0.7700082250353352
3,learn,TotalF1:average=Macro,69,0.7700994590682414
3,learn,TotalF1:average=Macro,70,0.7702443057585293
3,learn,TotalF1:average=Macro,71,0.770306585462847
3,learn,TotalF1:average=Macro,72,0.76953006374739
3,learn,TotalF1:average=Macro,73,0.7704272951302313
3,learn,TotalF1:average=Macro,74,0.7719007649569933
3,learn,TotalF1:average=Macro,75,0.7722911041262656
3,learn,TotalF1:average=Macro,76,0.7734152751797281
3,learn,TotalF1:average=Macro,77,0.7735393411186684
3,learn,TotalF1:average=Macro,78,0.7738021183278414
3,learn,TotalF1:average=Macro,79,0.7756906004109315
3,learn,TotalF1:average=Macro,80,0.7760201225308528
3,learn,TotalF1:average=Macro,81,0.7759904551956002
3,learn,TotalF1:average=Macro,82,0.776828304808085
3,learn,TotalF1:average=Macro,83,0.7775368093603939
3,learn,TotalF1:average=Macro,84,0.7775627138380037
3,learn,TotalF1:average=Macro,85,0.7794196839075491
3,learn,TotalF1:average=Macro,86,0.7824470194876282
3,learn,TotalF1:average=Macro,87,0.7823856735861106
3,learn,TotalF1:average=Macro,88,0.783651347003637
3,learn,TotalF1:average=Macro,89,0.7846924303148545
3,learn,TotalF1:average=Macro,90,0.7855086879377895
3,learn,TotalF1:average=Macro,91,0.7859174346043482
3,learn,TotalF1:average=Macro,92,0.7860866238230942
3,learn,TotalF1:average=Macro,93,0.785850496786934
3,learn,TotalF1:average=Macro,94,0.7858777799322133
3,learn,TotalF1:average=Macro,95,0.7866052579714967
3,learn,TotalF1:average=Macro,96,0.7864801444632835
3,learn,TotalF1:average=Macro,97,0.7872713614129019
3,learn,TotalF1:average=Macro,98,0.7877113234967864
3,learn,TotalF1:average=Macro,99,0.7880605885662876
3,learn,TotalF1:average=Macro,100,0.7884045715835593
3,learn,TotalF1:average=Macro,101,0.7902130780510633
3,learn,TotalF1:average=Macro,102,0.7909869128638479
3,learn,TotalF1:average=Macro,103,0.7911782342798617
3,learn,TotalF1:average=Macro,104,0.7912221170665608
3,learn,TotalF1:average=Macro,105,0.7922460374356617
3,learn,TotalF1:average=Macro,106,0.7925061601520975
3,learn,TotalF1:average=Macro,107,0.7931238010867495
3,learn,TotalF1:average=Macro,108,0.7940524559445523
3,learn,TotalF1:average=Macro,109,0.794628820653251
3,learn,TotalF1:average=Macro,110,0.7954298734851001
3,learn,TotalF1:average=Macro,111,0.7959444228120586
3,learn,TotalF1:average=Macro,112,0.7964369161247282
