split,metric,iteration,mean,std
learn,MultiClass,60,1.0514134392349304,0.005620781798872686
learn,MultiClass,61,1.0476850631718873,0.005441482913866524
learn,MultiClass,62,1.0444581512497475,0.0052929371878449125
learn,MultiClass,63,1.0410178191707589,0.004694694442574096
learn,MultiClass,64,1.037445128262275,0.004266467620403584
learn,MultiClass,65,1.0339834417757832,0.004114761341902341
learn,MultiClass,66,1.0305695591402264,0.003909038673513094
learn,MultiClass,67,1.0277041923934538,0.003834744268274135
learn,MultiClass,68,1.024675431510523,0.00360083176620227
learn,MultiClass,69,1.0212728119152374,0.0033922893939564865
learn,MultiClass,70,1.0184824157467744,0.003366137794033849
learn,MultiClass,71,1.0153761331216247,0.0032182305527692447
learn,MultiClass,72,1.012444851740875,0.0032497161687661353
learn,MultiClass,73,1.0095177622798581,0.003095842476519994
learn,MultiClass,74,1.0065866054201424,0.0030944868503769776
learn,MultiClass,75,1.0039706680753606,0.002903559818346358
learn,MultiClass,76,1.000976486821137,0.0024545758202317346
learn,MultiClass,77,0.9979954145760717,0.002231419012879031
learn,MultiClass,78,0.9952013938202349,0.0018673805521309927
learn,MultiClass,79,0.9922415684439074,0.0013007332671990859
learn,MultiClass,80,0.9895251372711491,0.001095196898103989
learn,MultiClass,81,0.9869411390464884,0.0007145791630198669
learn,MultiClass,82,0.9839390261422326,0.0005105686876959219
learn,MultiClass,83,0.9810691019359616,0.0004699151101284913
learn,MultiClass,84,0.9786450427770588,0.00022436805784169394
learn,MultiClass,85,0.975920831289689,2.2993792588304265e-05
learn,MultiClass,86,0.9732356217050988,0.0003578978395465398
learn,MultiClass,87,0.9702501759108708,0.00028801452029023826
learn,MultiClass,88,0.9678467079704527,4.7277106823791676e-05
learn,MultiClass,89,0.9655245439252602,0.00027234719049097666
learn,MultiClass,90,0.9630631043407467,0.0005240149408270866
learn,MultiClass,91,0.9607062586450228,0.0008712459288543786
learn,MultiClass,92,0.9583165408058008,0.0010802064197077937
learn,MultiClass,93,0.9558367901678335,0.001537211195310864
learn,MultiClass,94,0.9533632438338279,0.0017794851335758476
learn,MultiClass,95,0.9505361571101472,0.001585862822441111
learn,MultiClass,96,0.9479230177685674,0.00189354471155171
learn,MultiClass,97,0.9454293653187318,0.0020812960461195898
learn,MultiClass,98,0.9432643140146226,0.0025835846354445107
learn,MultiClass,99,0.9405098923242647,0.002531784710000875
learn,MultiClass,100,0.9382188261438182,0.002750787403294357
learn,MultiClass,101,0.9355813732723188,0.002666603799709167
learn,MultiClass,102,0.9334011814962768,0.0032594064624476868
learn,MultiClass,103,0.9311541401106447,0.0032917150515602
learn,MultiClass,104,0.9289742416424484,0.0036171081332784993
learn,MultiClass,105,0.9269686628527121,0.0037552313498024877
learn,MultiClass,106,0.9248550171741641,0.0038411255464378953
learn,MultiClass,107,0.9227238533264834,0.0040974893353877715
learn,MultiClass,108,0.9206914543467357,0.004150507279655303
learn,MultiClass,109,0.9185973217737898,0.004389598645218225
learn,MultiClass,110,0.9163771254009714,0.0044947222312050426
learn,MultiClass,111,0.9143079762145474,0.004658815779418208
learn,MultiClass,112,0.9121207509170519,0.004419790509581721
learn,MultiClass,113,0.9102228270510747,0.004780274361739495
learn,MultiClass,114,0.9081922711394952,0.005079813132343343
learn,MultiClass,115,0.9061681396094353,0.005394792305186776
learn,MultiClass,116,0.9040665277624964,0.005480387824554897
learn,MultiClass,117,0.9021320044605976,0.005652279190257477
learn,MultiClass,118,0.9004409169689853,0.005827694532783924
learn,MultiClass,119,0.8985139557871837,0.005752263882328001
learn,MultiClass,120,0.8967754774951788,0.005961397454077942
learn,MultiClass,121,0.8948027235151832,0.006053032652949951
learn,MultiClass,122,0.8927770995968152,0.0064498708193755855
learn,MultiClass,123,0.8909121119527288,0.006545941324223146
learn,MultiClass,124,0.8890750059190127,0.006953112579176999
learn,MultiClass,125,0.8869332222316746,0.006961470843769729
learn,MultiClass,126,0.8851074552064038,0.00740761306763057
learn,MultiClass,127,0.8833296889035348,0.007611295150879283
learn,MultiClass,128,0.881504786846545,0.00755815188888063
learn,MultiClass,129,0.8796838768309913,0.007922485123007583
learn,MultiClass,130,0.8778108331847785,0.00821769780675295
learn,MultiClass,131,0.8759554304143549,0.008180809451360306
learn,MultiClass,132,0.8742502746898906,0.008211689252566096
learn,MultiClass,133,0.8723819696815184,0.008217165571477504
learn,MultiClass,134,0.8706280980853741,0.008205395223595986
learn,MultiClass,135,0.869006094853823,0.008467445018090136
learn,MultiClass,136,0.867320466523001,0.008561581739114293
learn,MultiClass,137,0.8657099473530281,0.008954363157982209
learn,MultiClass,138,0.8640427274409674,0.009107847776517944
learn,MultiClass,139,0.8624192057908349,0.009081146513815821
learn,MultiClass,140,0.860955426602255,0.009279732794783679
learn,MultiClass,141,0.8592788916893719,0.009557881388843595
learn,MultiClass,142,0.857747647403397,0.009688145890435042
learn,MultiClass,143,0.8562508060085909,0.010069510643844558
learn,MultiClass,144,0.8546669660218167,0.010014435720270708
learn,MultiClass,145,0.8531911584636676,0.010084184945974168
learn,MultiClass,146,0.8515288243564825,0.010487821837903248
learn,MultiClass,147,0.8499063567362046,0.010328109482578321
learn,MultiClass,148,0.8484169817290244,0.010168230776863931
learn,MultiClass,149,0.846858705702311,0.01009916643972835
learn,MultiClass,150,0.8454578020643293,0.01016469880154639
learn,MultiClass,151,0.8438391004304729,0.010231814199098618
learn,MultiClass,152,0.8495022265118212,
learn,MultiClass,153,0.847914696581519,
learn,MultiClass,154,0.8460283023698214,
learn,TotalF1:average=Macro,1,0.5891539963665451,0.06298514354175103
learn,TotalF1:average=Macro,2,0.588978052303659,0.06300662553527527
learn,TotalF1:average=Macro,3,0.5866831659549597,0.06495583027909214
learn,TotalF1:average=Macro,4,0.5895055113866847,0.06894722946633941
learn,TotalF1:average=Macro,5,0.5860212740260325,0.0670320740066697
learn,TotalF1:average=Macro,6,0.595951574169159,0.07334994755900778
learn,TotalF1:average=Macro,7,0.5949005760392172,0.07640895860850339
learn,TotalF1:average=Macro,8,0.5884277163088694,0.06745602254372143
learn,TotalF1:average=Macro,9,0.589187155066142,0.06810472812452419
learn,TotalF1:average=Macro,10,0.600996739052597,0.049486287771571984
learn,TotalF1:average=Macro,11,0.612702746376306,0.05011425664106758
learn,TotalF1:average=Macro,12,0.613646456373576,0.03354902155255997
learn,TotalF1:average=Macro,13,0.6151629043380746,0.031404440274533096
learn,TotalF1:average=Macro,14,0.6221490812776507,0.03377038497112333
learn,TotalF1:average=Macro,15,0.6323687746931477,0.02096090848621825
learn,TotalF1:average=Macro,16,0.6388171432789446,0.011161046618571825
learn,TotalF1:average=Macro,17,0.6414968596885164,0.006414779136693473
learn,TotalF1:average=Macro,18,0.6496302664279444,0.004040473880194739
learn,TotalF1:average=Macro,19,0.6505648511966096,0.010495007201728157
learn,TotalF1:average=Macro,20,0.6479394458352347,0.008143199380047286
learn,TotalF1:average=Macro,21,0.647249920260754,0.01796560222524042
learn,TotalF1:average=Macro,22,0.6480488499138333,0.019464143824665187
learn,TotalF1:average=Macro,23,0.6511798720488478,0.01435022263358932
learn,TotalF1:average=Macro,24,0.6510035160032465,0.01459962774508511
learn,TotalF1:average=Macro,25,0.6492614333922586,0.016238625043476007
learn,TotalF1:average=Macro,26,0.6510436579289304,0.006494634622764181
learn,TotalF1:average=Macro,27,0.6516588194294475,0.009941508214074045
learn,TotalF1:average=Macro,28,0.6547273812940729,0.009668700294926648
learn,TotalF1:average=Macro,29,0.6537802587352367,0.009319502636639162
learn,TotalF1:average=Macro,30,0.6543032907963658,0.010614869437595606
learn,TotalF1:average=Macro,31,0.6524867963466396,0.008532196439307166
learn,TotalF1:average=Macro,32,0.6534331248154558,0.01065074069491866
learn,TotalF1:average=Macro,33,0.6536113050806183,0.009636253853416927
learn,TotalF1:average=Macro,34,0.6520277396395451,0.006495945750456201
learn,TotalF1:average=Macro,35,0.6514828580669985,0.011379774509616638
learn,TotalF1:average=Macro,36,0.6508811001310533,0.01008321994782252
learn,TotalF1:average=Macro,37,0.6517325648780643,0.011287372940928334
learn,TotalF1:average=Macro,38,0.6503778628184205,0.00924668039525235
learn,TotalF1:average=Macro,39,0.6499548031660978,0.008773238217197655
learn,TotalF1:average=Macro,40,0.6491444848413755,0.007502420532583242
learn,TotalF1:average=Macro,41,0.6490053394068158,0.007519768273531493
learn,TotalF1:average=Macro,42,0.6491880343976366,0.007688863425635653
learn,TotalF1:average=Macro,43,0.6492316695302144,0.0077505728219230815
learn,TotalF1:average=Macro,44,0.6495371813567935,0.008057777270583972
learn,TotalF1:average=Macro,45,0.6490064857042377,0.0074321148011998964
learn,TotalF1:average=Macro,46,0.6487972484324736,0.007136208613716869
learn,TotalF1:average=Macro,47,0.6452736115631132,0.002153033564189773
learn,TotalF1:average=Macro,48,0.6451823446454221,0.002025732999605844
learn,TotalF1:average=Macro,49,0.6446609078973138,0.0011990338572606546
learn,TotalF1:average=Macro,50,0.6441599554040296,0.0004905800471534181
learn,TotalF1:average=Macro,51,0.6429606490621773,0.001056333514403439
learn,TotalF1:average=Macro,52,0.6431907589864847,0.0007309089386115218
learn,TotalF1:average=Macro,53,0.6426041909572766,0.003246183085414289
learn,TotalF1:average=Macro,54,0.6435097389607702,0.005433479750934728
learn,TotalF1:average=Macro,55,0.6432672403469828,0.0057764245794096085
learn,TotalF1:average=Macro,56,0.643292935679495,0.006041329231160206
learn,TotalF1:average=Macro,57,0.6430166715067371,0.006557548599684915
learn,TotalF1:average=Macro,58,0.6437838515770948,0.006924647380265274
learn,TotalF1:average=Macro,59,0.6449264894890566,0.008645259062904892
learn,TotalF1:average=Macro,60,0.644736418340296,0.010240389250502675
learn,TotalF1:average=Macro,61,0.6460792538081859,0.011630087051454248
learn,TotalF1:average=Macro,62,0.646764279526612,0.012111828858829627
learn,TotalF1:average=Macro,63,0.6469063278575373,0.01239436402918771
learn,TotalF1:average=Macro,64,0.647551217684081,0.012570816054263417
learn,TotalF1:average=Macro,65,0.6497713717761762,0.015364687350470859
learn,TotalF1:average=Macro,66,0.6490132503635216,0.015185740688084459
learn,TotalF1:average=Macro,67,0.6502029058404132,0.015821766960151983
learn,TotalF1:average=Macro,68,0.6495965397953294,0.016396966930533042
learn,TotalF1:average=Macro,69,0.6482833416200163,0.014412953942478404
learn,TotalF1:average=Macro,70,0.6496452729754878,0.0159276817292393
learn,TotalF1:average=Macro,71,0.6487502806679577,0.014319864805900613
learn,TotalF1:average=Macro,72,0.6489068018838011,0.014534535497287593
learn,TotalF1:average=Macro,73,0.6486667469063748,0.013597435298069574
learn,TotalF1:average=Macro,74,0.6526036507629726,0.013770450338729937
learn,TotalF1:average=Macro,75,0.6508603346452098,0.010261132260772304
learn,TotalF1:average=Macro,76,0.6535817003135349,0.013471648150405715
learn,TotalF1:average=Macro,77,0.6540432273588944,0.014782402040386652
learn,TotalF1:average=Macro,78,0.6563303444175403,0.018065407762612742
learn,TotalF1:average=Macro,79,0.6560175373300453,0.016624684067834673
learn,TotalF1:average=Macro,80,0.6570143561694544,0.017575555480897658
learn,TotalF1:average=Macro,81,0.6572520662728206,0.017809809999548405
learn,TotalF1:average=Macro,82,0.6576188241696522,0.018654376909732984
learn,TotalF1:average=Macro,83,0.6579540298209212,0.018398534534301514
learn,TotalF1:average=Macro,84,0.6579768420821339,0.017939418840841867
learn,TotalF1:average=Macro,85,0.6589206414630278,0.01931224107229019
learn,TotalF1:average=Macro,86,0.6588222439221926,0.01952035297167828
learn,TotalF1:average=Macro,87,0.6587181756990432,0.01918601823385941
learn,TotalF1:average=Macro,88,0.6587834638847594,0.019069749246615926
learn,TotalF1:average=Macro,89,0.658747607899171,0.018887586666653234
learn,TotalF1:average=Macro,90,0.6593940378479806,0.019475245067109608
learn,TotalF1:average=Macro,91,0.66026736477631,0.01836005087934817
learn,TotalF1:average=Macro,92,0.6604841379458826,0.01761115468408195
learn,TotalF1:average=Macro,93,0.6612863288968793,0.016361316887171806
learn,TotalF1:average=Macro,94,0.6615253238978167,0.016278465927866078
learn,TotalF1:average=Macro,95,0.6615838829161544,0.01580101477036172
learn,TotalF1:average=Macro,96,0.6614236135687341,0.01579390395835919
learn,TotalF1:average=Macro,97,0.661055434982329,0.015712417428856918
learn,TotalF1:average=Macro,98,0.6610775916882934,0.015638468177872983
learn,TotalF1:average=Macro,99,0.661232590941942,0.015956421185952273
learn,TotalF1:average=Macro,100,0.6610298666267163,0.01586432897542682
learn,TotalF1:average=Macro,101,0.6615489313042099,0.01560558173588343
learn,TotalF1:average=Macro,102,0.6627769231674485,0.014027466674441906
learn,TotalF1:average=Macro,103,0.6630132629625352,0.01367437872834915
learn,TotalF1:average=Macro,104,0.6631625627995346,0.013438992840925744
learn,TotalF1:average=Macro,105,0.6633230305097078,0.013174578249026006
learn,TotalF1:average=Macro,106,0.6635148319065263,0.012975012191929872
learn,TotalF1:average=Macro,107,0.6643088811393308,0.012603312384133303
learn,TotalF1:average=Macro,108,0.6643938714080014,0.012942432678839825
learn,TotalF1:average=Macro,109,0.6643968555981131,0.012742800420420138
learn,TotalF1:average=Macro,110,0.6648786979594167,0.013078402098884516
learn,TotalF1:average=Macro,111,0.6648282229545412,0.013126248575895928
learn,TotalF1:average=Macro,112,0.6650151650785487,0.013274939441512926
learn,TotalF1:average=Macro,113,0.6647619667250428,0.013633015987011509
learn,TotalF1:average=Macro,114,0.6652965824239326,0.013557273776564982
learn,TotalF1:average=Macro,115,0.6658548927717519,0.012976869790985128
learn,TotalF1:average=Macro,116,0.6671975093721378,0.011260948334697943
learn,TotalF1:average=Macro,117,0.6685415222879459,0.009360972126758915
learn,TotalF1:average=Macro,118,0.6688203420167742,0.009081463672453459
learn,TotalF1:average=Macro,119,0.6700450377065796,0.007349974752281196
learn,TotalF1:average=Macro,120,0.6706947169592699,0.0084047527306274
learn,TotalF1:average=Macro,121,0.6709153577576152,0.008450440609531883
learn,TotalF1:average=Macro,122,0.6717142573813272,0.007447288004318521
learn,TotalF1:average=Macro,123,0.6721879341553955,0.007403977712722848
learn,TotalF1:average=Macro,124,0.6719539934128774,0.00713655433495073
learn,TotalF1:average=Macro,125,0.6725327628776185,0.006170182925608691
learn,TotalF1:average=Macro,126,0.6727278306139673,0.005869300283481055
learn,TotalF1:average=Macro,127,0.6729190443671109,0.005597995473364795
learn,TotalF1:average=Macro,128,0.6742628944007675,0.0037878899234556926
learn,TotalF1:average=Macro,129,0.674922830876801,0.003336908638521962
learn,TotalF1:average=Macro,130,0.6752479298665183,0.0036671799755209926
learn,TotalF1:average=Macro,131,0.6753529997850843,0.004115059417015107
learn,TotalF1:average=Macro,132,0.6743860726886759,0.007366923507274329
learn,TotalF1:average=Macro,133,0.6729625739734941,0.009273109132508927
learn,TotalF1:average=Macro,134,0.674516871312684,0.007189861433666159
learn,TotalF1:average=Macro,135,0.6769285604176482,0.0031136873707745464
learn,TotalF1:average=Macro,136,0.6775239859452498,0.002388906128368427
learn,TotalF1:average=Macro,137,0.6786320428761543,0.0006953834157812492
learn,TotalF1:average=Macro,138,0.6772744803317962,0.001956669848638062
learn,TotalF1:average=Macro,139,0.6786711270075694,0.001095688788563838
learn,TotalF1:average=Macro,140,0.6797996041253191,0.00038530944260333595
learn,TotalF1:average=Macro,141,0.6803147249618449,0.00037829400637148
learn,TotalF1:average=Macro,142,0.6802923657374618,0.0005399744192272972
learn,TotalF1:average=Macro,143,0.6810009775986792,0.0011729281772005864
learn,TotalF1:average=Macro,144,0.6814288028165295,0.0012656359086313223
learn,TotalF1:average=Macro,145,0.6815759105910073,0.0014525946840948341
learn,TotalF1:average=Macro,146,0.6822765005732386,0.0021918187991007403
learn,TotalF1:average=Macro,147,0.6821006473305953,0.0015046747792079906
learn,TotalF1:average=Macro,148,0.6822408137967844,0.002254518566752238
learn,TotalF1:average=Macro,149,0.6826796224049929,0.0021616280343964016
learn,TotalF1:average=Macro,150,0.6824567888932016,0.0021550532191268244
learn,TotalF1:average=Macro,151,0.683973267847064,0.0005052983219047635
learn,TotalF1:average=Macro,152,0.6835380630918686,
learn,TotalF1:average=Macro,153,0.6844785749588903,
learn,TotalF1:average=Macro,154,0.6841690880953764,
validation,MultiClass,1,1.3804387550729396,0.0013241645602853087
validation,MultiClass,2,1.374974732613242,0.0018260478263952156
validation,MultiClass,3,1.3696592098583844,0.0022391400021402152
validation,MultiClass,4,1.3646108265737527,0.0028601503346726517
validation,MultiClass,5,1.3592584333994826,0.004112549119518783
validation,MultiClass,6,1.3539376634485434,0.0050822117343270025
validation,MultiClass,7,1.3490838933350258,0.005516730176377183
validation,MultiClass,8,1.3443567723199439,0.005930109393606536
validation,MultiClass,9,1.3398156526579514,0.0062059170897771606
validation,MultiClass,10,1.3360332268438717,0.005755093278102805
validation,MultiClass,11,1.331482220589884,0.006394293697724856
validation,MultiClass,12,1.327017997144017,0.007273826838976479
validation,MultiClass,13,1.322528688882847,0.008166503541494863
validation,MultiClass,14,1.3185529059313206,0.008374264910504017
validation,MultiClass,15,1.3142892753634747,0.009240149743553186
validation,MultiClass,16,1.3099347832404473,0.010340849964736408
validation,MultiClass,17,1.3063052058585725,0.011293141696209161
validation,MultiClass,18,1.302486507469839,0.011763042971604238
validation,MultiClass,19,1.2981572132291248,0.012978509685666554
validation,MultiClass,20,1.2942976375642092,0.013570130996398626
validation,MultiClass,21,1.2901364798959272,0.014706877985284703
validation,MultiClass,22,1.2864099199226462,0.015298991037724495
validation,MultiClass,23,1.2830986510791555,0.015679292667333578
validation,MultiClass,24,1.2796341606633892,0.016218071840054776
validation,MultiClass,25,1.2761524238416313,0.01673330488889902
validation,MultiClass,26,1.2731052368724982,0.0169761535553805
validation,MultiClass,27,1.2699800254252929,0.017314588793783454
validation,MultiClass,28,1.2669640697628042,0.017618508122666816
validation,MultiClass,29,1.2641882294337445,0.017833608786838803
validation,MultiClass,30,1.2616616792216546,0.017433393264213653
validation,MultiClass,31,1.2588479589738437,0.0176543373802949
validation,MultiClass,32,1.2562135003351504,0.017717868475245497
validation,MultiClass,33,1.2531773690795271,0.01844704218645018
validation,MultiClass,34,1.250914377347565,0.018126039217828523
validation,MultiClass,35,1.2483328148611466,0.018417687369268132
validation,MultiClass,36,1.2456981013898851,0.018767258779501497
validation,MultiClass,37,1.24332968983824,0.01892455781489725
validation,MultiClass,38,1.240901251414149,0.019099905849154854
validation,MultiClass,39,1.2385938591357721,0.01917853128407512
validation,MultiClass,40,1.2361094150373706,0.01954042016466493
validation,MultiClass,41,1.2336731095724787,0.019623567273264298
validation,MultiClass,42,1.2315728836995623,0.01998642833648904
validation,MultiClass,43,1.229304809816829,0.020025637002625822
validation,MultiClass,44,1.2269362193685462,0.02046865353186895
validation,MultiClass,45,1.224880389227672,0.02059733463413452
validation,MultiClass,46,1.222787592786931,0.020817558129268495
validation,MultiClass,47,1.2207411254100307,0.020925150616308993
validation,MultiClass,48,1.219248008536019,0.02188985334882198
validation,MultiClass,49,1.2171367804888888,0.021650668219453356
validation,MultiClass,50,1.2150228076444094,0.022081010758989633
validation,MultiClass,51,1.2125849251146146,0.021212145081420723
validation,MultiClass,52,1.2110199729821864,0.02097783123371156
validation,MultiClass,53,1.2088915836404797,0.020649857553899097
validation,MultiClass,54,1.2066606084701943,0.02032205456681891
validation,MultiClass,55,1.2049619050254499,0.020443344328649915
validation,MultiClass,56,1.2033243483477616,0.02085033234305105
validation,MultiClass,57,1.2016461326527241,0.020739813816672246
validation,MultiClass,58,1.200110485421797,0.02068777149495113
validation,MultiClass,59,1.1984701600188497,0.021147597345962808
validation,MultiClass,60,1.1965243366402225,0.02085270202928544
validation,MultiClass,61,1.1951778504875186,0.021532486932914117
validation,MultiClass,62,1.1936705665850313,0.022498776065112327
validation,MultiClass,63,1.1905823561719062,0.020204039767459006
validation,MultiClass,64,1.1887793259858157,0.021307635952041784
validation,MultiClass,65,1.186440561371275,0.020493709351846263
validation,MultiClass,66,1.185026163992496,0.021031330473809087
validation,MultiClass,67,1.1836982297809024,0.021040118708758403
validation,MultiClass,68,1.1823770978587325,0.02098423942738607
validation,MultiClass,69,1.1812979513062452,0.02156900283469825
validation,MultiClass,70,1.1798500091441784,0.021510424225694037
validation,MultiClass,71,1.1788210919238846,0.02187617359436774
validation,MultiClass,72,1.177225897725907,0.02219958336631125
validation,MultiClass,73,1.1742009405651528,0.02017441428325899
validation,MultiClass,74,1.173188219797252,0.020729178387565085
validation,MultiClass,75,1.1718695622023723,0.02080832352023946
validation,MultiClass,76,1.1708514125268543,0.02089771126425665
validation,MultiClass,77,1.1694735322006986,0.021221036085050004
validation,MultiClass,78,1.1668420202428615,0.019264077805090145
validation,MultiClass,79,1.1652907085198925,0.019778657215174644
validation,MultiClass,80,1.1646307587379119,0.020038595963401733
validation,MultiClass,81,1.1632790330180114,0.020266150011128473
validation,MultiClass,82,1.1620984101941867,0.020238325439206964
validation,MultiClass,83,1.1614526071361528,0.020341257037674906
validation,MultiClass,84,1.1603085500430184,0.020375122142224287
validation,MultiClass,85,1.1592047081889807,0.020390421864726987
validation,MultiClass,86,1.1582918951538208,0.020553985994630077
validation,MultiClass,87,1.1576968332527096,0.021252698188627354
validation,MultiClass,88,1.156709601646047,0.02129928460400838
validation,MultiClass,89,1.1553840490147218,0.021623806245400532
validation,MultiClass,90,1.1528769488135744,0.020391514525580724
validation,MultiClass,91,1.1514309341950104,0.020926150592974747
validation,MultiClass,92,1.1510180032486337,0.020633863875205074
validation,MultiClass,93,1.1500674018261443,0.020683208802835935
validation,MultiClass,94,1.1491587284403288,0.020473664719494446
validation,MultiClass,95,1.1488093644107051,0.021301075986195656
validation,MultiClass,96,1.1477165460951535,0.022353492498234696
validation,MultiClass,97,1.1468352027900637,0.022368729301306435
validation,MultiClass,98,1.1441573866309351,0.021155004152856052
validation,MultiClass,99,1.1435305736127284,0.02183941470056854
validation,MultiClass,100,1.14260614166525,0.021705153633686757
validation,MultiClass,101,1.1423288732887125,0.022551951927795303
validation,MultiClass,102,1.1399656781771648,0.020710225104012492
validation,MultiClass,103,1.1397104392185973,0.020790812752377173
validation,MultiClass,104,1.1389929044162503,0.020493825710897202
validation,MultiClass,105,1.136876005440433,0.01863526502475133
validation,MultiClass,106,1.136312782702382,0.0189562917542964
validation,MultiClass,107,1.1359206056591644,0.018315134851865967
validation,MultiClass,108,1.1349984380050304,0.01890013304031133
validation,MultiClass,109,1.134261931789069,0.01882121431552751
validation,MultiClass,110,1.1331817796269,0.01784711453499925
validation,MultiClass,111,1.132562744757224,0.018037853015153902
validation,MultiClass,112,1.1318227493387103,0.0186491414049559
validation,MultiClass,113,1.131307668938534,0.019079620061323466
validation,MultiClass,114,1.1295108781634224,0.017184941967002876
validation,MultiClass,115,1.1289376097900092,0.016968016633703044
validation,MultiClass,116,1.128732904982527,0.016914092233952523
validation,MultiClass,117,1.1282542458394818,0.01653311490715746
validation,MultiClass,118,1.1268898176564788,0.017182824796709822
validation,MultiClass,119,1.1257582161560173,0.016427265161393166
validation,MultiClass,120,1.1242483410888342,0.014943992071231992
validation,MultiClass,121,1.1233201895079215,0.015267228840762247
validation,MultiClass,122,1.122718774575331,0.01582302186845984
validation,MultiClass,123,1.1223574593596122,0.0157566902754866
validation,MultiClass,124,1.121794908730927,0.015905765023334104
validation,MultiClass,125,1.1212557793389908,0.016325075586670828
validation,MultiClass,126,1.120317515384135,0.01595416010165214
validation,MultiClass,127,1.1196258811608262,0.016480477496971627
validation,MultiClass,128,1.1187354871669681,0.017258977026589226
validation,MultiClass,129,1.116829405515917,0.015442992099887457
validation,MultiClass,130,1.1163219858374553,0.01555749703570348
validation,MultiClass,131,1.1153413046286218,0.01474431118346583
validation,MultiClass,132,1.1148237987793728,0.01546249377725079
validation,MultiClass,133,1.1138276069537865,0.014522200764201324
validation,MultiClass,134,1.1128544733492323,0.01368640800563261
validation,MultiClass,135,1.1127257252822238,0.013303459802186215
validation,MultiClass,136,1.1108328178836424,0.011568623641453404
validation,MultiClass,137,1.1094202647352316,0.00994093581817636
validation,MultiClass,138,1.1077749024592647,0.007982608346860098
validation,MultiClass,139,1.107103463626105,0.008000771238898014
validation,MultiClass,140,1.1065752794159551,0.008035998240880483
validation,MultiClass,141,1.1049357751515128,0.006586479020989015
validation,MultiClass,142,1.1034045319918735,0.004464145520409098
validation,MultiClass,143,1.1018733601636996,0.002539732332976773
validation,MultiClass,144,1.1017271792051861,0.0030661192378384616
