fold,split,metric,iteration,value
2,learn,TotalF1:average=Macro,1,0.5446167742541649
2,learn,TotalF1:average=Macro,2,0.5444256401279843
2,learn,TotalF1:average=Macro,3,0.5407524578870112
2,learn,TotalF1:average=Macro,4,0.5407524578870112
2,learn,TotalF1:average=Macro,5,0.5386224399389179
2,learn,TotalF1:average=Macro,6,0.544085328850507
2,learn,TotalF1:average=Macro,7,0.5408712832637422
2,learn,TotalF1:average=Macro,8,0.5407291053363313
2,learn,TotalF1:average=Macro,9,0.5410298399784248
2,learn,TotalF1:average=Macro,10,0.5660046493935695
2,learn,TotalF1:average=Macro,11,0.5772666156712841
2,learn,TotalF1:average=Macro,12,0.5899237157315872
2,learn,TotalF1:average=Macro,13,0.5929566116605843
2,learn,TotalF1:average=Macro,14,0.5982698130612891
2,learn,TotalF1:average=Macro,15,0.6175471741627121
2,learn,TotalF1:average=Macro,16,0.6309250915298132
2,learn,TotalF1:average=Macro,17,0.6369609258611465
2,learn,TotalF1:average=Macro,18,0.6524873129078372
2,learn,TotalF1:average=Macro,19,0.6579859419575532
2,learn,TotalF1:average=Macro,20,0.6536975573374202
2,learn,TotalF1:average=Macro,21,0.6599535194223216
2,learn,TotalF1:average=Macro,22,0.6618120780022443
2,learn,TotalF1:average=Macro,23,0.6613270117845954
2,learn,TotalF1:average=Macro,24,0.6613270117845954
2,learn,TotalF1:average=Macro,25,0.6607438752776462
2,learn,TotalF1:average=Macro,26,0.6556360581120159
2,learn,TotalF1:average=Macro,27,0.658688527302841
2,learn,TotalF1:average=Macro,28,0.6615641848378759
2,learn,TotalF1:average=Macro,29,0.6603701422468902
2,learn,TotalF1:average=Macro,30,0.6618091369570995
2,learn,TotalF1:average=Macro,31,0.6585199703072895
2,learn,TotalF1:average=Macro,32,0.6609643357854923
2,learn,TotalF1:average=Macro,33,0.6604251655256044
2,learn,TotalF1:average=Macro,34,0.6566210669299126
2,learn,TotalF1:average=Macro,35,0.6595295737911222
2,learn,TotalF1:average=Macro,36,0.658011013332354
2,learn,TotalF1:average=Macro,37,0.6597139428263763
2,learn,TotalF1:average=Macro,38,0.6569162532293681
2,learn,TotalF1:average=Macro,39,0.6561584194024432
2,learn,TotalF1:average=Macro,40,0.6544494972752783
2,learn,TotalF1:average=Macro,41,0.6543226185459814
2,learn,TotalF1:average=Macro,42,0.6546248818655208
2,learn,TotalF1:average=Macro,43,0.6547121521306764
2,learn,TotalF1:average=Macro,44,0.6552348903061143
2,learn,TotalF1:average=Macro,45,0.6542617844787231
2,learn,TotalF1:average=Macro,46,0.6538433099351946
2,learn,TotalF1:average=Macro,47,0.6467960361964741
2,learn,TotalF1:average=Macro,48,0.6466147541863168
2,learn,TotalF1:average=Macro,49,0.6455087528686551
2,learn,TotalF1:average=Macro,50,0.6445068478820866
2,learn,TotalF1:average=Macro,51,0.642213708470948
2,learn,TotalF1:average=Macro,52,0.6426739283195626
2,learn,TotalF1:average=Macro,53,0.6403087928846071
2,learn,TotalF1:average=Macro,54,0.6396676885834445
2,learn,TotalF1:average=Macro,55,0.6391826913558696
