fold,split,metric,iteration,value
1,learn,TotalF1:average=Macro,1,0.6926260980613346
1,learn,TotalF1:average=Macro,2,0.7189504878625599
1,learn,TotalF1:average=Macro,3,0.735892323824551
1,learn,TotalF1:average=Macro,4,0.7446327497130066
1,learn,TotalF1:average=Macro,5,0.7518800965599789
1,learn,TotalF1:average=Macro,6,0.7565168441382801
1,learn,TotalF1:average=Macro,7,0.7570124861242479
1,learn,TotalF1:average=Macro,8,0.7599758196729356
1,learn,TotalF1:average=Macro,9,0.7590320429476607
1,learn,TotalF1:average=Macro,10,0.7582167489562496
1,learn,TotalF1:average=Macro,11,0.7605954487433428
1,learn,TotalF1:average=Macro,12,0.7642369751811215
1,learn,TotalF1:average=Macro,13,0.7632082732367427
1,learn,TotalF1:average=Macro,14,0.7622509035342635
1,learn,TotalF1:average=Macro,15,0.7640986082129165
1,learn,TotalF1:average=Macro,16,0.7650157435959595
1,learn,TotalF1:average=Macro,17,0.7631859936332613
1,learn,TotalF1:average=Macro,18,0.7633624663854579
1,learn,TotalF1:average=Macro,19,0.763763691800327
1,learn,TotalF1:average=Macro,20,0.764623821379286
1,learn,TotalF1:average=Macro,21,0.7645891883290551
1,learn,TotalF1:average=Macro,22,0.7652517706661115
1,learn,TotalF1:average=Macro,23,0.7645480988562531
1,learn,TotalF1:average=Macro,24,0.7648694790539315
1,learn,TotalF1:average=Macro,25,0.7648544828422679
1,learn,TotalF1:average=Macro,26,0.7651646278041923
1,learn,TotalF1:average=Macro,27,0.7647666692311137
1,learn,TotalF1:average=Macro,28,0.7655806510412612
1,learn,TotalF1:average=Macro,29,0.7674156097695224
1,learn,TotalF1:average=Macro,30,0.7685988910229558
1,learn,TotalF1:average=Macro,31,0.7697266421090958
1,learn,TotalF1:average=Macro,32,0.7694920315996666
1,learn,TotalF1:average=Macro,33,0.7716676202446311
1,learn,TotalF1:average=Macro,34,0.7703556666533881
1,learn,TotalF1:average=Macro,35,0.7699390774307779
1,learn,TotalF1:average=Macro,36,0.769390698044789
1,learn,TotalF1:average=Macro,37,0.7702276489493403
1,learn,TotalF1:average=Macro,38,0.7720353763304568
1,learn,TotalF1:average=Macro,39,0.7733800253648104
1,learn,TotalF1:average=Macro,40,0.7733854499308467
1,learn,TotalF1:average=Macro,41,0.7741184163249648
1,learn,TotalF1:average=Macro,42,0.7740320786917649
1,learn,TotalF1:average=Macro,43,0.774948445944372
1,learn,TotalF1:average=Macro,44,0.7761572952398377
1,learn,TotalF1:average=Macro,45,0.7750987628115423
1,learn,TotalF1:average=Macro,46,0.7751800402983363
1,learn,TotalF1:average=Macro,47,0.7759914268542911
1,learn,TotalF1:average=Macro,48,0.7764164810891374
1,learn,TotalF1:average=Macro,49,0.77723194295913
1,learn,TotalF1:average=Macro,50,0.7787757809851383
1,learn,TotalF1:average=Macro,51,0.7789493237468346
1,learn,TotalF1:average=Macro,52,0.7794432083180448
1,learn,TotalF1:average=Macro,53,0.7804182457206637
1,learn,TotalF1:average=Macro,54,0.7804780854361215
1,learn,TotalF1:average=Macro,55,0.7815355830819515
1,learn,TotalF1:average=Macro,56,0.7817062107164133
1,learn,TotalF1:average=Macro,57,0.7830250070006326
1,learn,TotalF1:average=Macro,58,0.782786375216971
1,learn,TotalF1:average=Macro,59,0.782961949737471
1,learn,TotalF1:average=Macro,60,0.783277232758092
1,learn,TotalF1:average=Macro,61,0.7831145573300107
1,learn,TotalF1:average=Macro,62,0.7836883929686578
1,learn,TotalF1:average=Macro,63,0.784436145450924
1,learn,TotalF1:average=Macro,64,0.7845789625555744
1,learn,TotalF1:average=Macro,65,0.7862342749817571
1,learn,TotalF1:average=Macro,66,0.7871435665494567
1,learn,TotalF1:average=Macro,67,0.7878664710922395
1,learn,TotalF1:average=Macro,68,0.788596010766666
1,learn,TotalF1:average=Macro,69,0.7895708329120681
1,learn,TotalF1:average=Macro,70,0.7887113741668437
1,learn,TotalF1:average=Macro,71,0.7884604082673435
1,learn,TotalF1:average=Macro,72,0.7895001593482839
1,learn,TotalF1:average=Macro,73,0.7902242608962724
1,learn,TotalF1:average=Macro,74,0.7903874276637095
1,learn,TotalF1:average=Macro,75,0.7907188682937742
1,learn,TotalF1:average=Macro,76,0.7907733336306044
1,learn,TotalF1:average=Macro,77,0.7920004651216579
1,learn,TotalF1:average=Macro,78,0.792326438375249
1,learn,TotalF1:average=Macro,79,0.7941975253274476
1,learn,TotalF1:average=Macro,80,0.7938673769087026
1,learn,TotalF1:average=Macro,81,0.7948524393646796
1,learn,TotalF1:average=Macro,82,0.7957444514099269
1,learn,TotalF1:average=Macro,83,0.7962391952508463
1,learn,TotalF1:average=Macro,84,0.7959797517183971
1,learn,TotalF1:average=Macro,85,0.7964866552366674
1,learn,TotalF1:average=Macro,86,0.7970672968240313
1,learn,TotalF1:average=Macro,87,0.7968109099922606
1,learn,TotalF1:average=Macro,88,0.796890462494535
1,learn,TotalF1:average=Macro,89,0.7974494288868232
1,learn,TotalF1:average=Macro,90,0.7976209770064038
1,learn,TotalF1:average=Macro,91,0.7978762398416243
1,learn,TotalF1:average=Macro,92,0.7981205702268196
1,learn,TotalF1:average=Macro,93,0.7980247241224158
1,learn,TotalF1:average=Macro,94,0.7986078516404727
1,learn,TotalF1:average=Macro,95,0.7987801023545564
1,learn,TotalF1:average=Macro,96,0.7985321296352474
1,learn,TotalF1:average=Macro,97,0.7990935887878373
1,learn,TotalF1:average=Macro,98,0.7991620036141607
1,learn,TotalF1:average=Macro,99,0.7995005167202444
1,learn,TotalF1:average=Macro,100,0.8003948296450298
1,learn,TotalF1:average=Macro,101,0.7998984631176014
1,learn,TotalF1:average=Macro,102,0.8005447340188648
1,learn,TotalF1:average=Macro,103,0.8011197754801203
1,learn,TotalF1:average=Macro,104,0.8009656284898119
1,learn,TotalF1:average=Macro,105,0.8007035030416968
1,learn,TotalF1:average=Macro,106,0.8007907219609134
1,learn,TotalF1:average=Macro,107,0.8006235446287608
1,learn,TotalF1:average=Macro,108,0.8010327942103622
1,learn,TotalF1:average=Macro,109,0.8016101082961644
1,learn,TotalF1:average=Macro,110,0.8015224833157636
1,learn,TotalF1:average=Macro,111,0.8018347159610341
1,learn,TotalF1:average=Macro,112,0.8020822258781608
1,learn,TotalF1:average=Macro,113,0.8024865262994254
1,learn,TotalF1:average=Macro,114,0.8016538763379203
1,learn,TotalF1:average=Macro,115,0.8017335266520029
1,learn,TotalF1:average=Macro,116,0.8020709635017549
1,learn,TotalF1:average=Macro,117,0.8023041964487834
1,learn,TotalF1:average=Macro,118,0.8022276990991994
1,learn,TotalF1:average=Macro,119,0.8022117407781902
1,learn,TotalF1:average=Macro,120,0.8027090368177151
1,learn,TotalF1:average=Macro,121,0.8030345230169211
1,learn,TotalF1:average=Macro,122,0.8033735503040592
1,learn,TotalF1:average=Macro,123,0.8040267644612606
1,learn,TotalF1:average=Macro,124,0.8036123522631422
1,learn,TotalF1:average=Macro,125,0.804176580278108
1,learn,TotalF1:average=Macro,126,0.8041707452070601
1,learn,TotalF1:average=Macro,127,0.8038476493029132
1,learn,TotalF1:average=Macro,128,0.8041754123100027
1,learn,TotalF1:average=Macro,129,0.8041849636369014
1,learn,TotalF1:average=Macro,130,0.8042569218084695
1,learn,TotalF1:average=Macro,131,0.8042569218084695
1,learn,TotalF1:average=Macro,132,0.8045948417743165
1,learn,TotalF1:average=Macro,133,0.8053297572839484
1,learn,TotalF1:average=Macro,134,0.8057420439615042
1,learn,TotalF1:average=Macro,135,0.8061537071244136
1,learn,TotalF1:average=Macro,136,0.8064772260060121
1,learn,TotalF1:average=Macro,137,0.8065579786443134
1,learn,TotalF1:average=Macro,138,0.8068898967104957
1,learn,TotalF1:average=Macro,139,0.8068779705037319
1,learn,TotalF1:average=Macro,140,0.8071138489666801
1,learn,TotalF1:average=Macro,141,0.8073722321046995
1,learn,TotalF1:average=Macro,142,0.807685665962798
1,learn,TotalF1:average=Macro,143,0.8078522707862948
1,learn,TotalF1:average=Macro,144,0.8079242202980708
1,learn,TotalF1:average=Macro,145,0.8082557616012658
1,learn,TotalF1:average=Macro,146,0.8085119750027586
1,learn,TotalF1:average=Macro,147,0.8089254203000491
1,learn,TotalF1:average=Macro,148,0.8088422474081252
1,learn,TotalF1:average=Macro,149,0.808841853352503
1,learn,TotalF1:average=Macro,150,0.8088363072195631
1,learn,TotalF1:average=Macro,151,0.8085060319469791
1,learn,TotalF1:average=Macro,152,0.8088371935697564
1,learn,TotalF1:average=Macro,153,0.8089962276525331
1,learn,TotalF1:average=Macro,154,0.8090836904570733
1,learn,TotalF1:average=Macro,155,0.8091617758870371
1,learn,TotalF1:average=Macro,156,0.8093114737084268
1,learn,TotalF1:average=Macro,157,0.8093094826395595
1,learn,MultiClass,1,1.3743555592303522
1,learn,MultiClass,2,1.3625898781642052
1,learn,MultiClass,3,1.349421085471141
1,learn,MultiClass,4,1.3365166083032813
1,learn,MultiClass,5,1.3249860211217261
1,learn,MultiClass,6,1.3124536514425744
1,learn,MultiClass,7,1.3000586050937404
1,learn,MultiClass,8,1.2889461011567498
1,learn,MultiClass,9,1.2780373317026008
1,learn,MultiClass,10,1.2671644858623627
