fold,split,metric,iteration,value
3,learn,TotalF1:average=Macro,1,0.6530228366033632
3,learn,TotalF1:average=Macro,2,0.6653697386329218
3,learn,TotalF1:average=Macro,3,0.6518460613114436
3,learn,TotalF1:average=Macro,4,0.6574669598941864
3,learn,TotalF1:average=Macro,5,0.6748172167650396
3,learn,TotalF1:average=Macro,6,0.7139410153982932
3,learn,TotalF1:average=Macro,7,0.7152274177855316
3,learn,TotalF1:average=Macro,8,0.7173096750661548
3,learn,TotalF1:average=Macro,9,0.7140720356499426
3,learn,TotalF1:average=Macro,10,0.7166446224138698
3,learn,TotalF1:average=Macro,11,0.7162653753837422
3,learn,TotalF1:average=Macro,12,0.7131838591625962
3,learn,TotalF1:average=Macro,13,0.714325305625463
3,learn,TotalF1:average=Macro,14,0.7122439731443656
3,learn,TotalF1:average=Macro,15,0.7136503520147979
3,learn,TotalF1:average=Macro,16,0.7183784914034173
3,learn,TotalF1:average=Macro,17,0.7243443830032469
3,learn,TotalF1:average=Macro,18,0.7176886553310344
3,learn,TotalF1:average=Macro,19,0.724144312380127
3,learn,TotalF1:average=Macro,20,0.7250746784330693
3,learn,TotalF1:average=Macro,21,0.7257891463470614
3,learn,TotalF1:average=Macro,22,0.724615446764981
3,learn,TotalF1:average=Macro,23,0.7274068998620484
3,learn,TotalF1:average=Macro,24,0.7258244136039709
3,learn,TotalF1:average=Macro,25,0.7268927136200382
3,learn,TotalF1:average=Macro,26,0.7287806913292472
3,learn,TotalF1:average=Macro,27,0.7289378365721249
3,learn,TotalF1:average=Macro,28,0.7310927932085828
3,learn,TotalF1:average=Macro,29,0.7300893643581631
3,learn,TotalF1:average=Macro,30,0.7355546526274608
3,learn,TotalF1:average=Macro,31,0.7368771370664517
3,learn,TotalF1:average=Macro,32,0.7380593353473868
3,learn,TotalF1:average=Macro,33,0.7413451297026059
3,learn,TotalF1:average=Macro,34,0.7434568688095587
3,learn,TotalF1:average=Macro,35,0.7427432789570604
3,learn,TotalF1:average=Macro,36,0.7438461923138576
3,learn,TotalF1:average=Macro,37,0.7440102799755486
3,learn,TotalF1:average=Macro,38,0.7453511702169137
3,learn,TotalF1:average=Macro,39,0.7451597750503368
3,learn,TotalF1:average=Macro,40,0.7469156696106134
3,learn,TotalF1:average=Macro,41,0.7482224282582681
3,learn,TotalF1:average=Macro,42,0.7566307992643202
3,learn,TotalF1:average=Macro,43,0.7559447012234949
3,learn,TotalF1:average=Macro,44,0.7553210174957509
3,learn,TotalF1:average=Macro,45,0.7560629770069578
3,learn,TotalF1:average=Macro,46,0.75669491398709
3,learn,TotalF1:average=Macro,47,0.7568149392129234
3,learn,TotalF1:average=Macro,48,0.7581231075213768
3,learn,TotalF1:average=Macro,49,0.7623015817044778
3,learn,TotalF1:average=Macro,50,0.7650255883985856
3,learn,TotalF1:average=Macro,51,0.766126391945942
3,learn,TotalF1:average=Macro,52,0.7668027147402066
3,learn,TotalF1:average=Macro,53,0.7685945915287027
3,learn,TotalF1:average=Macro,54,0.7687454457419043
3,learn,TotalF1:average=Macro,55,0.7701201945594017
3,learn,TotalF1:average=Macro,56,0.7696960002402874
3,learn,TotalF1:average=Macro,57,0.7695910716500354
3,learn,TotalF1:average=Macro,58,0.7712151860369374
3,learn,TotalF1:average=Macro,59,0.7718596695778277
3,learn,TotalF1:average=Macro,60,0.7734058708216806
3,learn,TotalF1:average=Macro,61,0.7760075650462154
3,learn,TotalF1:average=Macro,62,0.7778174620266874
3,learn,TotalF1:average=Macro,63,0.7782202284662793
3,learn,TotalF1:average=Macro,64,0.7787256600720869
3,learn,TotalF1:average=Macro,65,0.7795064908860196
3,learn,TotalF1:average=Macro,66,0.780159155080228
3,learn,TotalF1:average=Macro,67,0.7813339651275995
3,learn,TotalF1:average=Macro,68,0.7813602381755144
3,learn,TotalF1:average=Macro,69,0.7815106914019316
3,learn,TotalF1:average=Macro,70,0.7815538060072108
3,learn,TotalF1:average=Macro,71,0.7821643789406343
3,learn,TotalF1:average=Macro,72,0.7831103504942432
3,learn,TotalF1:average=Macro,73,0.7836023305546026
3,learn,TotalF1:average=Macro,74,0.7842033412664233
3,learn,TotalF1:average=Macro,75,0.7840746211173873
3,learn,TotalF1:average=Macro,76,0.7848758278627379
3,learn,TotalF1:average=Macro,77,0.7856928110549193
3,learn,TotalF1:average=Macro,78,0.7854993630778893
3,learn,TotalF1:average=Macro,79,0.7861012278857773
3,learn,TotalF1:average=Macro,80,0.7866599215850114
3,learn,TotalF1:average=Macro,81,0.7869699583761491
3,learn,TotalF1:average=Macro,82,0.7868361507533299
3,learn,TotalF1:average=Macro,83,0.7873114328409941
3,learn,TotalF1:average=Macro,84,0.7877384413064011
3,learn,TotalF1:average=Macro,85,0.788224008691488
3,learn,TotalF1:average=Macro,86,0.7891304682321836
3,learn,TotalF1:average=Macro,87,0.7895185239218145
3,learn,TotalF1:average=Macro,88,0.7898700380621979
3,learn,TotalF1:average=Macro,89,0.790122458102577
3,learn,TotalF1:average=Macro,90,0.7907493948676352
3,learn,TotalF1:average=Macro,91,0.7915328537567524
3,learn,TotalF1:average=Macro,92,0.7917358948191758
3,learn,TotalF1:average=Macro,93,0.7916337251041521
3,learn,TotalF1:average=Macro,94,0.7925778163304883
3,learn,TotalF1:average=Macro,95,0.7928120346554572
3,learn,TotalF1:average=Macro,96,0.7926341215092756
3,learn,TotalF1:average=Macro,97,0.7928320211766666
3,learn,TotalF1:average=Macro,98,0.7930767519674315
3,learn,TotalF1:average=Macro,99,0.7929381501186954
3,learn,TotalF1:average=Macro,100,0.7928795514375371
3,learn,TotalF1:average=Macro,101,0.793325268615537
3,learn,TotalF1:average=Macro,102,0.793285608083435
3,learn,TotalF1:average=Macro,103,0.7941669340678427
3,learn,TotalF1:average=Macro,104,0.7944099775439246
3,learn,TotalF1:average=Macro,105,0.7954184280107646
3,learn,TotalF1:average=Macro,106,0.7956177047496158
3,learn,TotalF1:average=Macro,107,0.7963808678721931
3,learn,TotalF1:average=Macro,108,0.7971527374707748
3,learn,TotalF1:average=Macro,109,0.7979127043707364
3,learn,TotalF1:average=Macro,110,0.7988646319063821
3,learn,TotalF1:average=Macro,111,0.7994940362525795
3,learn,TotalF1:average=Macro,112,0.7995014845511457
3,learn,TotalF1:average=Macro,113,0.8002418040076512
3,learn,TotalF1:average=Macro,114,0.8008712828884856
3,learn,TotalF1:average=Macro,115,0.8018623052836901
3,learn,TotalF1:average=Macro,116,0.802483743179237
3,learn,TotalF1:average=Macro,117,0.8026168748058127
3,learn,TotalF1:average=Macro,118,0.8026289131903981
3,learn,TotalF1:average=Macro,119,0.802563631868658
3,learn,TotalF1:average=Macro,120,0.8029463124389559
3,learn,TotalF1:average=Macro,121,0.8041920911442225
3,learn,TotalF1:average=Macro,122,0.8043231021786734
3,learn,TotalF1:average=Macro,123,0.8048258014568241
3,learn,TotalF1:average=Macro,124,0.8053833926507801
3,learn,TotalF1:average=Macro,125,0.8060129837614476
3,learn,TotalF1:average=Macro,126,0.8068985836886851
3,learn,TotalF1:average=Macro,127,0.806854640843228
3,learn,TotalF1:average=Macro,128,0.8071714229003791
3,learn,TotalF1:average=Macro,129,0.8075516402432775
3,learn,TotalF1:average=Macro,130,0.8076057269891123
3,learn,TotalF1:average=Macro,131,0.8078498183152586
3,learn,TotalF1:average=Macro,132,0.8087974047314059
3,learn,TotalF1:average=Macro,133,0.8091773944960728
3,learn,TotalF1:average=Macro,134,0.8098099586191865
3,learn,TotalF1:average=Macro,135,0.8101296458896117
3,learn,TotalF1:average=Macro,136,0.8102954831723398
3,learn,TotalF1:average=Macro,137,0.8105512693826027
3,learn,TotalF1:average=Macro,138,0.8107492229242624
3,learn,TotalF1:average=Macro,139,0.8112021611332161
3,learn,TotalF1:average=Macro,140,0.8120968502099811
3,learn,TotalF1:average=Macro,141,0.8126663378061458
3,learn,TotalF1:average=Macro,142,0.8124168191938665
3,learn,TotalF1:average=Macro,143,0.812865669977999
3,learn,TotalF1:average=Macro,144,0.8127449255950987
3,learn,TotalF1:average=Macro,145,0.8131995367879451
3,learn,TotalF1:average=Macro,146,0.8133316655801105
3,learn,TotalF1:average=Macro,147,0.8135227633970578
3,learn,TotalF1:average=Macro,148,0.8140224900842299
3,learn,TotalF1:average=Macro,149,0.8143193350769562
3,learn,TotalF1:average=Macro,150,0.814329196918989
3,learn,TotalF1:average=Macro,151,0.8147534437694095
3,learn,TotalF1:average=Macro,152,0.8147534553233452
3,learn,TotalF1:average=Macro,153,0.8147506882727337
3,learn,TotalF1:average=Macro,154,0.8154329848716354
3,learn,TotalF1:average=Macro,155,0.8156197561831742
3,learn,TotalF1:average=Macro,156,0.8166134488937634
3,learn,TotalF1:average=Macro,157,0.816679096845227
3,learn,TotalF1:average=Macro,158,0.8172438240792682
3,learn,TotalF1:average=Macro,159,0.8176355887380693
3,learn,TotalF1:average=Macro,160,0.817436204272374
3,learn,TotalF1:average=Macro,161,0.8174981580088433
3,learn,TotalF1:average=Macro,162,0.8177598342929947
3,learn,TotalF1:average=Macro,163,0.8180172520059279
3,learn,TotalF1:average=Macro,164,0.8185111380063457
3,learn,TotalF1:average=Macro,165,0.8194595623952309
3,learn,TotalF1:average=Macro,166,0.8196453813275208
3,learn,TotalF1:average=Macro,167,0.8201448984237382
3,learn,TotalF1:average=Macro,168,0.8208218255899098
3,learn,TotalF1:average=Macro,169,0.8206382469756464
3,learn,TotalF1:average=Macro,170,0.8211958878471304
3,learn,TotalF1:average=Macro,171,0.8213165400543244
3,learn,TotalF1:average=Macro,172,0.8218814757981239
3,learn,TotalF1:average=Macro,173,0.8220112684860528
3,learn,TotalF1:average=Macro,174,0.8225111659403477
3,learn,TotalF1:average=Macro,175,0.8226334143125991
3,learn,TotalF1:average=Macro,176,0.8228808822252169
3,learn,TotalF1:average=Macro,177,0.8235799681788717
3,learn,TotalF1:average=Macro,178,0.8240746354010161
3,learn,TotalF1:average=Macro,179,0.8241866136008287
3,learn,TotalF1:average=Macro,180,0.8240651273216557
3,learn,TotalF1:average=Macro,181,0.8245536160889233
3,learn,TotalF1:average=Macro,182,0.8249178714238895
3,learn,TotalF1:average=Macro,183,0.8251744268259895
3,learn,TotalF1:average=Macro,184,0.8255517592044996
3,learn,TotalF1:average=Macro,185,0.8256584917481804
3,learn,TotalF1:average=Macro,186,0.8257910536349196
3,learn,TotalF1:average=Macro,187,0.8260301570878497
3,learn,TotalF1:average=Macro,188,0.8257173565785312
3,learn,TotalF1:average=Macro,189,0.8258485907719358
3,learn,TotalF1:average=Macro,190,0.8258498528215449
3,learn,TotalF1:average=Macro,191,0.825664015371521
3,learn,TotalF1:average=Macro,192,0.8257761649843431
3,learn,TotalF1:average=Macro,193,0.8264951685993179
3,learn,TotalF1:average=Macro,194,0.8271810271870321
3,learn,TotalF1:average=Macro,195,0.8272540002324338
3,learn,TotalF1:average=Macro,196,0.8277500865240515
3,learn,TotalF1:average=Macro,197,0.8279401022953259
3,learn,TotalF1:average=Macro,198,0.8281889572093032
3,learn,TotalF1:average=Macro,199,0.8284423888092538
3,learn,TotalF1:average=Macro,200,0.8285138725507424
3,learn,TotalF1:average=Macro,201,0.8298192450564779
3,learn,TotalF1:average=Macro,202,0.8298196257512861
3,learn,TotalF1:average=Macro,203,0.8299484290106518
3,learn,TotalF1:average=Macro,204,0.8297606619142517
3,learn,TotalF1:average=Macro,205,0.8300632660586528
3,learn,TotalF1:average=Macro,206,0.8303690377517062
3,learn,TotalF1:average=Macro,207,0.8306795586609486
3,learn,TotalF1:average=Macro,208,0.8304320525053748
3,learn,TotalF1:average=Macro,209,0.8310417726433991
3,learn,TotalF1:average=Macro,210,0.8313536410162505
3,learn,TotalF1:average=Macro,211,0.8316624842656644
3,learn,TotalF1:average=Macro,212,0.831602961001526
