fold,split,metric,iteration,value
3,learn,TotalF1:average=Macro,1,0.5714900461056227
3,learn,TotalF1:average=Macro,2,0.5725017822883831
3,learn,TotalF1:average=Macro,3,0.5827894600719035
3,learn,TotalF1:average=Macro,4,0.590859144471579
3,learn,TotalF1:average=Macro,5,0.5831254588499365
3,learn,TotalF1:average=Macro,6,0.5864389108264307
3,learn,TotalF1:average=Macro,7,0.5904865967815275
3,learn,TotalF1:average=Macro,8,0.5873719612058398
3,learn,TotalF1:average=Macro,9,0.5877987963533953
3,learn,TotalF1:average=Macro,10,0.5913326068546436
3,learn,TotalF1:average=Macro,11,0.5903587727376632
3,learn,TotalF1:average=Macro,12,0.5926497519446305
3,learn,TotalF1:average=Macro,13,0.6095215561747035
3,learn,TotalF1:average=Macro,14,0.6075443927134045
3,learn,TotalF1:average=Macro,15,0.6131682098833016
3,learn,TotalF1:average=Macro,16,0.6239240318808049
3,learn,TotalF1:average=Macro,17,0.6308375107937556
3,learn,TotalF1:average=Macro,18,0.6346571743731109
3,learn,TotalF1:average=Macro,19,0.6359696849279017
3,learn,TotalF1:average=Macro,20,0.6395541844694965
3,learn,TotalF1:average=Macro,21,0.6431730781191467
3,learn,TotalF1:average=Macro,22,0.650106963782567
3,learn,TotalF1:average=Macro,23,0.6512691621671404
3,learn,TotalF1:average=Macro,24,0.6556015446168026
3,learn,TotalF1:average=Macro,25,0.6671944881364694
3,learn,TotalF1:average=Macro,26,0.6629559541670434
3,learn,TotalF1:average=Macro,27,0.6603932183940988
3,learn,TotalF1:average=Macro,28,0.6623358902953824
3,learn,TotalF1:average=Macro,29,0.6645111535684413
3,learn,TotalF1:average=Macro,30,0.6705688985181254
3,learn,TotalF1:average=Macro,31,0.673619272688561
3,learn,TotalF1:average=Macro,32,0.6843677728174026
3,learn,TotalF1:average=Macro,33,0.6866934399999736
3,learn,TotalF1:average=Macro,34,0.6854374095005666
3,learn,TotalF1:average=Macro,35,0.6871517345890565
3,learn,TotalF1:average=Macro,36,0.6892163965587483
3,learn,TotalF1:average=Macro,37,0.6910635589897781
3,learn,TotalF1:average=Macro,38,0.6910462247197663
3,learn,TotalF1:average=Macro,39,0.6908454366277831
3,learn,TotalF1:average=Macro,40,0.6939149855199864
3,learn,TotalF1:average=Macro,41,0.6957850680281595
3,learn,TotalF1:average=Macro,42,0.697043845937885
3,learn,TotalF1:average=Macro,43,0.698416310762926
3,learn,TotalF1:average=Macro,44,0.6991613647641407
3,learn,TotalF1:average=Macro,45,0.7035934089858276
3,learn,TotalF1:average=Macro,46,0.7059739654078873
3,learn,TotalF1:average=Macro,47,0.706259999928712
3,learn,TotalF1:average=Macro,48,0.7074676954652979
3,learn,TotalF1:average=Macro,49,0.7076745550679266
3,learn,TotalF1:average=Macro,50,0.7107974879499679
3,learn,TotalF1:average=Macro,51,0.7125841435524259
3,learn,TotalF1:average=Macro,52,0.7152715963365253
3,learn,TotalF1:average=Macro,53,0.7146927979012716
3,learn,TotalF1:average=Macro,54,0.7143455527718139
3,learn,TotalF1:average=Macro,55,0.7162800487771761
3,learn,TotalF1:average=Macro,56,0.7158149980246773
3,learn,TotalF1:average=Macro,57,0.7169450168400433
3,learn,TotalF1:average=Macro,58,0.7187326759092887
3,learn,TotalF1:average=Macro,59,0.719052872204895
3,learn,TotalF1:average=Macro,60,0.7212573110697169
3,learn,TotalF1:average=Macro,61,0.7223003068841518
3,learn,TotalF1:average=Macro,62,0.7260962704667248
3,learn,TotalF1:average=Macro,63,0.7279282746021483
3,learn,TotalF1:average=Macro,64,0.7283424795833847
3,learn,TotalF1:average=Macro,65,0.7282139367422353
3,learn,TotalF1:average=Macro,66,0.7298849313855528
3,learn,TotalF1:average=Macro,67,0.7303399660362209
3,learn,TotalF1:average=Macro,68,0.730072007829074
3,learn,TotalF1:average=Macro,69,0.7323036675321168
3,learn,TotalF1:average=Macro,70,0.7325149740492356
3,learn,TotalF1:average=Macro,71,0.7325036727341153
3,learn,TotalF1:average=Macro,72,0.7337510234603507
3,learn,TotalF1:average=Macro,73,0.7343739945150254
3,learn,TotalF1:average=Macro,74,0.7354698181804253
3,learn,TotalF1:average=Macro,75,0.7362082559385068
3,learn,TotalF1:average=Macro,76,0.7373810717955589
3,learn,TotalF1:average=Macro,77,0.7400438937620324
3,learn,TotalF1:average=Macro,78,0.7400370898625426
3,learn,TotalF1:average=Macro,79,0.7401842680991602
3,learn,TotalF1:average=Macro,80,0.739979315402037
3,learn,TotalF1:average=Macro,81,0.7407994262647853
3,learn,TotalF1:average=Macro,82,0.7427500925347915
3,learn,TotalF1:average=Macro,83,0.7434541217839972
3,learn,TotalF1:average=Macro,84,0.7441188613065923
3,learn,TotalF1:average=Macro,85,0.7437972644506566
3,learn,TotalF1:average=Macro,86,0.7441986561582716
3,learn,TotalF1:average=Macro,87,0.744432461095875
3,learn,TotalF1:average=Macro,88,0.7449776480067626
3,learn,TotalF1:average=Macro,89,0.7456224080988172
3,learn,TotalF1:average=Macro,90,0.7476886997317709
3,learn,TotalF1:average=Macro,91,0.7502266354431971
3,learn,TotalF1:average=Macro,92,0.7502588330570976
3,learn,TotalF1:average=Macro,93,0.7505156418908223
3,learn,TotalF1:average=Macro,94,0.7529342028975753
3,learn,TotalF1:average=Macro,95,0.7561868572047534
3,learn,TotalF1:average=Macro,96,0.756239899945185
3,learn,TotalF1:average=Macro,97,0.7573093366747741
3,learn,TotalF1:average=Macro,98,0.7579169054581982
3,learn,TotalF1:average=Macro,99,0.7580967716126954
