fold,split,metric,iteration,value
3,learn,TotalF1:average=Macro,100,0.7479550587889325
3,learn,TotalF1:average=Macro,101,0.7491654603156384
3,learn,TotalF1:average=Macro,102,0.7498725558571987
3,learn,TotalF1:average=Macro,103,0.7508868899021517
3,learn,TotalF1:average=Macro,104,0.7518946005508851
3,learn,TotalF1:average=Macro,105,0.752126914412459
3,learn,TotalF1:average=Macro,106,0.7536598705590016
3,learn,TotalF1:average=Macro,107,0.754522593958022
3,learn,TotalF1:average=Macro,108,0.7541611103685533
3,learn,TotalF1:average=Macro,109,0.754270544445751
3,learn,TotalF1:average=Macro,110,0.7549693835800336
3,learn,TotalF1:average=Macro,111,0.7552240193539287
3,learn,TotalF1:average=Macro,112,0.7556998457702364
3,learn,TotalF1:average=Macro,113,0.7565108450608482
3,learn,TotalF1:average=Macro,114,0.7564586812697426
3,learn,TotalF1:average=Macro,115,0.7574614067628012
3,learn,TotalF1:average=Macro,116,0.7583186599699664
3,learn,TotalF1:average=Macro,117,0.7591276518904132
3,learn,TotalF1:average=Macro,118,0.7600247554878463
3,learn,TotalF1:average=Macro,119,0.7608036372476311
3,learn,TotalF1:average=Macro,120,0.7609682067520578
3,learn,TotalF1:average=Macro,121,0.7609454720356302
3,learn,TotalF1:average=Macro,122,0.7612968207484188
3,learn,TotalF1:average=Macro,123,0.761829023194512
3,learn,TotalF1:average=Macro,124,0.7621822936466551
3,learn,TotalF1:average=Macro,125,0.7624922326932786
3,learn,TotalF1:average=Macro,126,0.7632189298389669
3,learn,TotalF1:average=Macro,127,0.7632706739929561
3,learn,TotalF1:average=Macro,128,0.7632767953956899
3,learn,TotalF1:average=Macro,129,0.7641899600357642
3,learn,TotalF1:average=Macro,130,0.7647291030559981
3,learn,TotalF1:average=Macro,131,0.7643500607762446
3,learn,TotalF1:average=Macro,132,0.7647908756455044
3,learn,TotalF1:average=Macro,133,0.7663209757531557
3,learn,TotalF1:average=Macro,134,0.7659096300188833
3,learn,TotalF1:average=Macro,135,0.7665935381166673
3,learn,TotalF1:average=Macro,136,0.7661034511315183
3,learn,TotalF1:average=Macro,137,0.7662807624924183
3,learn,TotalF1:average=Macro,138,0.7666206393118404
3,learn,TotalF1:average=Macro,139,0.7674262908999628
3,learn,TotalF1:average=Macro,140,0.7673110081004371
3,learn,TotalF1:average=Macro,141,0.7674809142126283
3,learn,TotalF1:average=Macro,142,0.7670739653528691
3,learn,TotalF1:average=Macro,143,0.7674680913185208
3,learn,TotalF1:average=Macro,144,0.7675446103751973
3,learn,TotalF1:average=Macro,145,0.7675047298209605
3,learn,TotalF1:average=Macro,146,0.7681528949706875
3,learn,TotalF1:average=Macro,147,0.7694629998989099
3,learn,TotalF1:average=Macro,148,0.7695278744233495
3,learn,TotalF1:average=Macro,149,0.7694043793477174
3,learn,TotalF1:average=Macro,150,0.7698881774198593
3,learn,TotalF1:average=Macro,151,0.770166507904653
3,learn,TotalF1:average=Macro,152,0.7705194766075243
3,learn,TotalF1:average=Macro,153,0.7712294732738925
3,learn,TotalF1:average=Macro,154,0.7711303441682318
3,learn,TotalF1:average=Macro,155,0.7714417031061379
3,learn,TotalF1:average=Macro,156,0.7712882610013632
3,learn,TotalF1:average=Macro,157,0.7732449224621565
3,learn,TotalF1:average=Macro,158,0.7733645853427602
3,learn,TotalF1:average=Macro,159,0.7733704137616324
3,learn,TotalF1:average=Macro,160,0.7731659942085789
3,learn,TotalF1:average=Macro,161,0.7744472206378946
3,learn,TotalF1:average=Macro,162,0.7747356042260811
3,learn,TotalF1:average=Macro,163,0.7749366473943982
3,learn,TotalF1:average=Macro,164,0.77565058895985
3,learn,TotalF1:average=Macro,165,0.7762251660201596
3,learn,TotalF1:average=Macro,166,0.7762848876508676
3,learn,TotalF1:average=Macro,167,0.7773395676149006
3,learn,TotalF1:average=Macro,168,0.7772984389433907
3,learn,TotalF1:average=Macro,169,0.7782220527681205
3,learn,TotalF1:average=Macro,170,0.7776112645045801
3,learn,TotalF1:average=Macro,171,0.7775945469666325
3,learn,TotalF1:average=Macro,172,0.778976415479315
3,learn,TotalF1:average=Macro,173,0.7797045540128892
3,learn,TotalF1:average=Macro,174,0.7799969569806462
3,learn,TotalF1:average=Macro,175,0.7798442340846685
3,learn,TotalF1:average=Macro,176,0.7799565729178723
3,learn,TotalF1:average=Macro,177,0.7801065338268435
3,learn,TotalF1:average=Macro,178,0.7799419744297045
3,learn,TotalF1:average=Macro,179,0.7802892958488057
3,learn,TotalF1:average=Macro,180,0.7807026706624536
3,learn,TotalF1:average=Macro,181,0.7812352550495956
3,learn,TotalF1:average=Macro,182,0.7810077219764391
3,learn,TotalF1:average=Macro,183,0.7814914381761694
3,learn,TotalF1:average=Macro,184,0.7820918461468367
3,learn,TotalF1:average=Macro,185,0.7824569489916482
3,learn,TotalF1:average=Macro,186,0.7832246986492536
3,learn,TotalF1:average=Macro,187,0.7829866090015314
3,learn,TotalF1:average=Macro,188,0.7828754795992618
3,learn,TotalF1:average=Macro,189,0.7833018122523105
3,learn,TotalF1:average=Macro,190,0.7839099669393756
3,learn,TotalF1:average=Macro,191,0.7834392111053523
3,learn,TotalF1:average=Macro,192,0.7846080304555847
3,learn,TotalF1:average=Macro,193,0.7847944305974147
3,learn,TotalF1:average=Macro,194,0.7837593247176685
3,learn,TotalF1:average=Macro,195,0.7838850029476696
3,learn,TotalF1:average=Macro,196,0.783754150231721
3,learn,TotalF1:average=Macro,197,0.7844739608469388
3,learn,TotalF1:average=Macro,198,0.784453823294605
3,learn,TotalF1:average=Macro,199,0.785238278594515
3,learn,TotalF1:average=Macro,200,0.7854346132002782
3,learn,TotalF1:average=Macro,201,0.7852001988712742
3,learn,TotalF1:average=Macro,202,0.7855942960834695
3,learn,TotalF1:average=Macro,203,0.7848164128846421
3,learn,TotalF1:average=Macro,204,0.7854057932730713
3,learn,TotalF1:average=Macro,205,0.7851190873112969
3,learn,TotalF1:average=Macro,206,0.7854696930740886
3,learn,TotalF1:average=Macro,207,0.7863291725967188
3,learn,TotalF1:average=Macro,208,0.7862913514705742
3,learn,TotalF1:average=Macro,209,0.7865873411327312
3,learn,TotalF1:average=Macro,210,0.7874785794459118
3,learn,TotalF1:average=Macro,211,0.7873638120056655
3,learn,TotalF1:average=Macro,212,0.787597840929543
3,learn,TotalF1:average=Macro,213,0.7877952176630787
3,learn,TotalF1:average=Macro,214,0.7876131299738006
3,learn,TotalF1:average=Macro,215,0.7875121724465046
3,learn,TotalF1:average=Macro,216,0.7877537119306015
3,learn,TotalF1:average=Macro,217,0.7875101808908849
3,learn,TotalF1:average=Macro,218,0.787397065840034
3,learn,TotalF1:average=Macro,219,0.7874014527901667
3,learn,TotalF1:average=Macro,220,0.7882759908398491
3,learn,MultiClass,1,1.3388054595016103
3,learn,MultiClass,2,1.3054647294205155
3,learn,MultiClass,3,1.2718520257798855
3,learn,MultiClass,4,1.2422008541769372
3,learn,MultiClass,5,1.218169056091419
3,learn,MultiClass,6,1.1908573453467484
3,learn,MultiClass,7,1.1639406712624087
3,learn,MultiClass,8,1.1411106563748898
3,learn,MultiClass,9,1.1225380975684085
3,learn,MultiClass,10,1.1036272473475488
3,learn,MultiClass,11,1.0878645857441995
3,learn,MultiClass,12,1.0726108254369917
3,learn,MultiClass,13,1.0597955664866756
3,learn,MultiClass,14,1.0454146488985872
3,learn,MultiClass,15,1.0318345239584221
3,learn,MultiClass,16,1.0195029276454917
3,learn,MultiClass,17,1.0097027514196983
3,learn,MultiClass,18,0.9970506429824764
3,learn,MultiClass,19,0.9890097540464933
3,learn,MultiClass,20,0.9802577355407693
3,learn,MultiClass,21,0.9718539507103755
3,learn,MultiClass,22,0.9640420259757172
3,learn,MultiClass,23,0.9560674229118661
3,learn,MultiClass,24,0.9503217323077656
3,learn,MultiClass,25,0.9428508235164745
3,learn,MultiClass,26,0.9372923567299664
3,learn,MultiClass,27,0.9311101562708233
3,learn,MultiClass,28,0.9262814124014422
