fold,split,metric,iteration,value
2,learn,TotalF1:average=Macro,1,0.6110714123596536
2,learn,TotalF1:average=Macro,2,0.622985304998509
2,learn,TotalF1:average=Macro,3,0.6241748362434065
2,learn,TotalF1:average=Macro,4,0.6298186104765584
2,learn,TotalF1:average=Macro,5,0.6298227340140559
2,learn,TotalF1:average=Macro,6,0.6371187818315754
2,learn,TotalF1:average=Macro,7,0.6392469325545822
2,learn,TotalF1:average=Macro,8,0.6401041197033243
2,learn,TotalF1:average=Macro,9,0.6371224576967683
2,learn,TotalF1:average=Macro,10,0.6377385630306056
2,learn,TotalF1:average=Macro,11,0.6409199482526949
2,learn,TotalF1:average=Macro,12,0.6375631360868076
2,learn,TotalF1:average=Macro,13,0.646641339986467
2,learn,TotalF1:average=Macro,14,0.6459370152326352
2,learn,TotalF1:average=Macro,15,0.6494874058602935
2,learn,TotalF1:average=Macro,16,0.6491455232127201
2,learn,TotalF1:average=Macro,17,0.6492039797075888
2,learn,TotalF1:average=Macro,18,0.6519410006667936
2,learn,TotalF1:average=Macro,19,0.6557986416166051
2,learn,TotalF1:average=Macro,20,0.6615908841096806
2,learn,TotalF1:average=Macro,21,0.6635058319533507
2,learn,TotalF1:average=Macro,22,0.6685698369413734
2,learn,TotalF1:average=Macro,23,0.6712325339642919
2,learn,TotalF1:average=Macro,24,0.6745442455194093
2,learn,TotalF1:average=Macro,25,0.6743688666860902
2,learn,TotalF1:average=Macro,26,0.6762605730950834
2,learn,TotalF1:average=Macro,27,0.676836496234309
2,learn,TotalF1:average=Macro,28,0.6776079271820151
2,learn,TotalF1:average=Macro,29,0.678380767086179
2,learn,TotalF1:average=Macro,30,0.6794837456989756
2,learn,TotalF1:average=Macro,31,0.6821293556009179
2,learn,TotalF1:average=Macro,32,0.6847082146792465
2,learn,TotalF1:average=Macro,33,0.6821629535620908
2,learn,TotalF1:average=Macro,34,0.685012620631165
2,learn,TotalF1:average=Macro,35,0.6857416320100382
2,learn,TotalF1:average=Macro,36,0.6859375920685475
2,learn,TotalF1:average=Macro,37,0.6855051717896479
2,learn,TotalF1:average=Macro,38,0.6864383525353884
2,learn,TotalF1:average=Macro,39,0.6880572831478851
2,learn,TotalF1:average=Macro,40,0.6893983282749956
2,learn,TotalF1:average=Macro,41,0.6902043633407999
2,learn,TotalF1:average=Macro,42,0.6917631825834516
2,learn,TotalF1:average=Macro,43,0.6931641643264352
2,learn,TotalF1:average=Macro,44,0.6945662320804813
2,learn,TotalF1:average=Macro,45,0.6972536644964873
2,learn,TotalF1:average=Macro,46,0.6984306723145748
2,learn,TotalF1:average=Macro,47,0.698472950243721
2,learn,TotalF1:average=Macro,48,0.7014891330730745
2,learn,TotalF1:average=Macro,49,0.7030896367368971
2,learn,TotalF1:average=Macro,50,0.703556672262138
2,learn,TotalF1:average=Macro,51,0.7034694938341359
2,learn,TotalF1:average=Macro,52,0.7046037387508826
2,learn,TotalF1:average=Macro,53,0.705838170186045
2,learn,TotalF1:average=Macro,54,0.706338712512032
2,learn,TotalF1:average=Macro,55,0.7089531166141838
2,learn,TotalF1:average=Macro,56,0.7092746253918975
2,learn,TotalF1:average=Macro,57,0.711140073946312
2,learn,TotalF1:average=Macro,58,0.7138293165718881
2,learn,TotalF1:average=Macro,59,0.7142634913307392
2,learn,TotalF1:average=Macro,60,0.7157034123818156
2,learn,TotalF1:average=Macro,61,0.7167849560339934
2,learn,TotalF1:average=Macro,62,0.7187393501831476
2,learn,TotalF1:average=Macro,63,0.71953642801171
2,learn,TotalF1:average=Macro,64,0.7204245380732872
2,learn,TotalF1:average=Macro,65,0.7227890326175573
2,learn,TotalF1:average=Macro,66,0.7231829493375674
2,learn,TotalF1:average=Macro,67,0.7238115886147579
2,learn,TotalF1:average=Macro,68,0.7249829253512128
2,learn,TotalF1:average=Macro,69,0.7250951998102938
2,learn,TotalF1:average=Macro,70,0.7258231886826391
2,learn,TotalF1:average=Macro,71,0.7256144126568757
2,learn,TotalF1:average=Macro,72,0.7272218999184026
2,learn,TotalF1:average=Macro,73,0.7275922160678043
2,learn,TotalF1:average=Macro,74,0.7285099809567159
2,learn,TotalF1:average=Macro,75,0.7286439562092465
2,learn,TotalF1:average=Macro,76,0.7301635474993281
2,learn,TotalF1:average=Macro,77,0.7290809128437836
2,learn,TotalF1:average=Macro,78,0.7289530238601161
2,learn,TotalF1:average=Macro,79,0.7289589580173095
2,learn,TotalF1:average=Macro,80,0.7305815874056509
2,learn,TotalF1:average=Macro,81,0.7329718081322112
2,learn,TotalF1:average=Macro,82,0.7332411110319529
2,learn,TotalF1:average=Macro,83,0.7346697797466321
2,learn,TotalF1:average=Macro,84,0.7366933344986935
2,learn,TotalF1:average=Macro,85,0.7368180371180569
2,learn,TotalF1:average=Macro,86,0.7379765115257808
2,learn,TotalF1:average=Macro,87,0.7385503808669956
2,learn,TotalF1:average=Macro,88,0.7383808078413148
2,learn,TotalF1:average=Macro,89,0.739000391834035
2,learn,TotalF1:average=Macro,90,0.7396936455347076
2,learn,TotalF1:average=Macro,91,0.7406727862883241
2,learn,TotalF1:average=Macro,92,0.7416167005398895
2,learn,TotalF1:average=Macro,93,0.7417242177294532
2,learn,TotalF1:average=Macro,94,0.7424167673321389
2,learn,TotalF1:average=Macro,95,0.7429964007248102
2,learn,TotalF1:average=Macro,96,0.743621813537972
2,learn,TotalF1:average=Macro,97,0.7435197266089073
2,learn,TotalF1:average=Macro,98,0.7439364825595873
2,learn,TotalF1:average=Macro,99,0.7445027431047061
2,learn,TotalF1:average=Macro,100,0.7445615195094607
2,learn,TotalF1:average=Macro,101,0.7453665192752729
2,learn,TotalF1:average=Macro,102,0.7465208283741919
2,learn,TotalF1:average=Macro,103,0.7478657514503032
2,learn,TotalF1:average=Macro,104,0.7474688256454072
2,learn,TotalF1:average=Macro,105,0.7489482622433234
2,learn,TotalF1:average=Macro,106,0.7516687429045098
2,learn,TotalF1:average=Macro,107,0.7525403130929698
2,learn,TotalF1:average=Macro,108,0.7541635686930209
2,learn,TotalF1:average=Macro,109,0.7542905401145421
2,learn,TotalF1:average=Macro,110,0.7539664390544746
2,learn,TotalF1:average=Macro,111,0.7549293574727739
2,learn,TotalF1:average=Macro,112,0.7553072368014182
2,learn,TotalF1:average=Macro,113,0.7551359500786468
2,learn,TotalF1:average=Macro,114,0.756420386067564
2,learn,TotalF1:average=Macro,115,0.7579319466341916
2,learn,TotalF1:average=Macro,116,0.7578393812137048
2,learn,TotalF1:average=Macro,117,0.7588455463184496
2,learn,TotalF1:average=Macro,118,0.7604362009242693
2,learn,TotalF1:average=Macro,119,0.760404911647098
2,learn,TotalF1:average=Macro,120,0.761009695109103
2,learn,TotalF1:average=Macro,121,0.7620080283361471
2,learn,TotalF1:average=Macro,122,0.7613585703685495
2,learn,TotalF1:average=Macro,123,0.7612883561503304
2,learn,TotalF1:average=Macro,124,0.7617080208685892
2,learn,TotalF1:average=Macro,125,0.7625330824332192
2,learn,TotalF1:average=Macro,126,0.7625916819018078
2,learn,TotalF1:average=Macro,127,0.7642958860367399
2,learn,TotalF1:average=Macro,128,0.7643156444358172
2,learn,TotalF1:average=Macro,129,0.7652633635246409
2,learn,TotalF1:average=Macro,130,0.7651850415327386
2,learn,TotalF1:average=Macro,131,0.7646605855510016
2,learn,TotalF1:average=Macro,132,0.764563334835094
2,learn,TotalF1:average=Macro,133,0.7652199922884835
2,learn,TotalF1:average=Macro,134,0.7653529120783235
2,learn,TotalF1:average=Macro,135,0.7660536624611715
2,learn,TotalF1:average=Macro,136,0.7663326858854768
2,learn,TotalF1:average=Macro,137,0.7660678193039308
2,learn,TotalF1:average=Macro,138,0.7677173915375288
2,learn,TotalF1:average=Macro,139,0.7682357179464484
2,learn,TotalF1:average=Macro,140,0.7691619600057569
2,learn,TotalF1:average=Macro,141,0.7695333070408372
2,learn,TotalF1:average=Macro,142,0.7689344058469898
2,learn,TotalF1:average=Macro,143,0.768945404964755
2,learn,TotalF1:average=Macro,144,0.7685769542018492
2,learn,TotalF1:average=Macro,145,0.7686913100279718
2,learn,TotalF1:average=Macro,146,0.7699105480559525
2,learn,TotalF1:average=Macro,147,0.7700891646128469
2,learn,TotalF1:average=Macro,148,0.7709246265179321
2,learn,TotalF1:average=Macro,149,0.7722230860780159
2,learn,TotalF1:average=Macro,150,0.7726305957484582
