fold,split,metric,iteration,value
3,learn,TotalF1:average=Macro,1,0.6102154714753956
3,learn,TotalF1:average=Macro,2,0.6273857566021203
3,learn,TotalF1:average=Macro,3,0.6257290186151602
3,learn,TotalF1:average=Macro,4,0.6218918085836517
3,learn,TotalF1:average=Macro,5,0.6219311801931489
3,learn,TotalF1:average=Macro,6,0.6224733755056004
3,learn,TotalF1:average=Macro,7,0.6264090929903336
3,learn,TotalF1:average=Macro,8,0.6371701920293271
3,learn,TotalF1:average=Macro,9,0.640934947687976
3,learn,TotalF1:average=Macro,10,0.640358287662618
3,learn,TotalF1:average=Macro,11,0.6407365542595674
3,learn,TotalF1:average=Macro,12,0.6440329585960509
3,learn,TotalF1:average=Macro,13,0.6414808799202782
3,learn,TotalF1:average=Macro,14,0.6436381110371115
3,learn,TotalF1:average=Macro,15,0.6409267082674805
3,learn,TotalF1:average=Macro,16,0.6472145389824417
3,learn,TotalF1:average=Macro,17,0.6469806997142066
3,learn,TotalF1:average=Macro,18,0.6483733008838527
3,learn,TotalF1:average=Macro,19,0.6474697855638649
3,learn,TotalF1:average=Macro,20,0.6487038739810582
3,learn,TotalF1:average=Macro,21,0.6466772340942009
3,learn,TotalF1:average=Macro,22,0.64933515367195
3,learn,TotalF1:average=Macro,23,0.6492229911258021
3,learn,TotalF1:average=Macro,24,0.648558490282115
3,learn,TotalF1:average=Macro,25,0.6488145719489523
3,learn,TotalF1:average=Macro,26,0.6488437997098142
3,learn,TotalF1:average=Macro,27,0.6489571726509133
3,learn,TotalF1:average=Macro,28,0.6510514956039068
3,learn,TotalF1:average=Macro,29,0.6502854970607546
3,learn,TotalF1:average=Macro,30,0.6514948175010552
3,learn,TotalF1:average=Macro,31,0.6518191692401716
3,learn,TotalF1:average=Macro,32,0.6542059978195908
3,learn,TotalF1:average=Macro,33,0.654259601571299
3,learn,TotalF1:average=Macro,34,0.655079032472923
3,learn,TotalF1:average=Macro,35,0.6560967162598963
3,learn,TotalF1:average=Macro,36,0.657954440810392
3,learn,TotalF1:average=Macro,37,0.6587737279189427
3,learn,TotalF1:average=Macro,38,0.6583575657565359
3,learn,TotalF1:average=Macro,39,0.66014867138339
3,learn,TotalF1:average=Macro,40,0.6599784261016872
3,learn,TotalF1:average=Macro,41,0.6602337007667693
3,learn,TotalF1:average=Macro,42,0.6605749988996604
3,learn,TotalF1:average=Macro,43,0.6622109261220332
3,learn,TotalF1:average=Macro,44,0.6636117243298967
3,learn,TotalF1:average=Macro,45,0.6633548551853764
3,learn,TotalF1:average=Macro,46,0.6645206719820682
3,learn,TotalF1:average=Macro,47,0.6645859180912567
3,learn,TotalF1:average=Macro,48,0.6644032514983483
3,learn,TotalF1:average=Macro,49,0.6644693411864219
3,learn,TotalF1:average=Macro,50,0.6652158389482441
3,learn,TotalF1:average=Macro,51,0.6669034783795357
3,learn,TotalF1:average=Macro,52,0.6674673467093355
3,learn,TotalF1:average=Macro,53,0.6676623034356827
3,learn,TotalF1:average=Macro,54,0.6696687383041401
3,learn,TotalF1:average=Macro,55,0.6705688097983055
3,learn,TotalF1:average=Macro,56,0.67010403989947
3,learn,TotalF1:average=Macro,57,0.6706483660534107
3,learn,TotalF1:average=Macro,58,0.6707308464790805
3,learn,TotalF1:average=Macro,59,0.6714675552851848
3,learn,TotalF1:average=Macro,60,0.6716816223702078
3,learn,TotalF1:average=Macro,61,0.6722617705174968
3,learn,TotalF1:average=Macro,62,0.6727884504760671
3,learn,TotalF1:average=Macro,63,0.6731846053323516
3,learn,TotalF1:average=Macro,64,0.6739562382974967
3,learn,TotalF1:average=Macro,65,0.673234459060334
3,learn,TotalF1:average=Macro,66,0.674601676854172
3,learn,TotalF1:average=Macro,67,0.6750024982820948
3,learn,TotalF1:average=Macro,68,0.6764241714833381
3,learn,TotalF1:average=Macro,69,0.6776864926973235
3,learn,TotalF1:average=Macro,70,0.6787551391138295
3,learn,TotalF1:average=Macro,71,0.6791228119560414
3,learn,TotalF1:average=Macro,72,0.6811017556279654
3,learn,TotalF1:average=Macro,73,0.6822219298254821
3,learn,TotalF1:average=Macro,74,0.6832398855430393
3,learn,TotalF1:average=Macro,75,0.683601460134043
3,learn,TotalF1:average=Macro,76,0.6837506359699974
3,learn,TotalF1:average=Macro,77,0.684380109569684
3,learn,TotalF1:average=Macro,78,0.6857326935707779
3,learn,TotalF1:average=Macro,79,0.686501682929282
3,learn,TotalF1:average=Macro,80,0.6883033873087467
3,learn,TotalF1:average=Macro,81,0.6885800219679297
3,learn,TotalF1:average=Macro,82,0.6889723254976243
3,learn,TotalF1:average=Macro,83,0.6891166581433373
3,learn,TotalF1:average=Macro,84,0.6892248810473677
3,learn,TotalF1:average=Macro,85,0.6903920767062067
3,learn,TotalF1:average=Macro,86,0.6909261858389997
3,learn,TotalF1:average=Macro,87,0.6918779036152579
3,learn,TotalF1:average=Macro,88,0.6929101072536996
3,learn,TotalF1:average=Macro,89,0.6935960240722409
3,learn,TotalF1:average=Macro,90,0.6945058320654427
3,learn,TotalF1:average=Macro,91,0.6940490336734602
3,learn,TotalF1:average=Macro,92,0.6944802084005398
3,learn,TotalF1:average=Macro,93,0.6952640611222954
3,learn,TotalF1:average=Macro,94,0.6958897703293474
3,learn,TotalF1:average=Macro,95,0.697696640904911
3,learn,TotalF1:average=Macro,96,0.6982289675001286
3,learn,TotalF1:average=Macro,97,0.6990677945504393
3,learn,TotalF1:average=Macro,98,0.699892834920316
3,learn,TotalF1:average=Macro,99,0.7006282625758029
3,learn,TotalF1:average=Macro,100,0.7007913210924129
3,learn,TotalF1:average=Macro,101,0.7011107690423841
3,learn,TotalF1:average=Macro,102,0.7020288497351512
3,learn,TotalF1:average=Macro,103,0.7027176688850986
3,learn,TotalF1:average=Macro,104,0.7035717969926407
3,learn,TotalF1:average=Macro,105,0.7055020395563913
3,learn,TotalF1:average=Macro,106,0.7067143197392816
3,learn,TotalF1:average=Macro,107,0.7073474967366272
3,learn,TotalF1:average=Macro,108,0.7077439203607712
3,learn,TotalF1:average=Macro,109,0.707792390474154
3,learn,TotalF1:average=Macro,110,0.7084256498930569
3,learn,TotalF1:average=Macro,111,0.7090823353021232
3,learn,TotalF1:average=Macro,112,0.7094626880671491
3,learn,TotalF1:average=Macro,113,0.7111536199430636
3,learn,TotalF1:average=Macro,114,0.7119066824235984
3,learn,TotalF1:average=Macro,115,0.7135600677047524
3,learn,TotalF1:average=Macro,116,0.713785079305047
3,learn,TotalF1:average=Macro,117,0.7148722807075769
3,learn,TotalF1:average=Macro,118,0.7159902120964067
3,learn,TotalF1:average=Macro,119,0.7162374576104176
3,learn,TotalF1:average=Macro,120,0.7163488882655878
3,learn,TotalF1:average=Macro,121,0.7174851255395136
