fold,split,metric,iteration,value
4,learn,TotalF1:average=Macro,1,0.588085422617159
4,learn,TotalF1:average=Macro,2,0.6280282386141061
4,learn,TotalF1:average=Macro,3,0.6280361601315243
4,learn,TotalF1:average=Macro,4,0.627434207535744
4,learn,TotalF1:average=Macro,5,0.6281781846735842
4,learn,TotalF1:average=Macro,6,0.6280502207607682
4,learn,TotalF1:average=Macro,7,0.6344996546891689
4,learn,TotalF1:average=Macro,8,0.6334317931212785
4,learn,TotalF1:average=Macro,9,0.6369228116497655
4,learn,TotalF1:average=Macro,10,0.6343041346248597
4,learn,TotalF1:average=Macro,11,0.6444412631696974
4,learn,TotalF1:average=Macro,12,0.6467211887058525
4,learn,TotalF1:average=Macro,13,0.6467115178090892
4,learn,TotalF1:average=Macro,14,0.6506480392281315
4,learn,TotalF1:average=Macro,15,0.651639852207816
4,learn,TotalF1:average=Macro,16,0.652903714008533
4,learn,TotalF1:average=Macro,17,0.6536684543944151
4,learn,TotalF1:average=Macro,18,0.6534892996161451
4,learn,TotalF1:average=Macro,19,0.652021256385388
4,learn,TotalF1:average=Macro,20,0.6513765221574234
4,learn,TotalF1:average=Macro,21,0.6550872654511342
4,learn,TotalF1:average=Macro,22,0.6542644923776104
4,learn,TotalF1:average=Macro,23,0.6547143426466386
4,learn,TotalF1:average=Macro,24,0.6577516095743379
4,learn,TotalF1:average=Macro,25,0.6595273470089634
4,learn,TotalF1:average=Macro,26,0.6587010233962133
4,learn,TotalF1:average=Macro,27,0.6589092835145007
4,learn,TotalF1:average=Macro,28,0.6586678115208106
4,learn,TotalF1:average=Macro,29,0.660241173984315
4,learn,TotalF1:average=Macro,30,0.6621085734579181
4,learn,TotalF1:average=Macro,31,0.6624351370373696
4,learn,TotalF1:average=Macro,32,0.6638750127386008
4,learn,TotalF1:average=Macro,33,0.6646548830535455
4,learn,TotalF1:average=Macro,34,0.6633672006811316
4,learn,TotalF1:average=Macro,35,0.6650749601741058
4,learn,TotalF1:average=Macro,36,0.6654707766183658
4,learn,TotalF1:average=Macro,37,0.6650845181262804
4,learn,TotalF1:average=Macro,38,0.665466818744548
4,learn,TotalF1:average=Macro,39,0.666259372277706
4,learn,TotalF1:average=Macro,40,0.6669535571484108
4,learn,TotalF1:average=Macro,41,0.66791015038526
4,learn,TotalF1:average=Macro,42,0.6683785435948189
4,learn,TotalF1:average=Macro,43,0.6713934464898039
4,learn,TotalF1:average=Macro,44,0.6718751386037183
4,learn,TotalF1:average=Macro,45,0.6735545296900622
4,learn,TotalF1:average=Macro,46,0.6746094859414549
4,learn,TotalF1:average=Macro,47,0.6769904841953293
4,learn,TotalF1:average=Macro,48,0.6780890207601946
4,learn,TotalF1:average=Macro,49,0.6798488880490291
4,learn,TotalF1:average=Macro,50,0.6817054826329053
4,learn,TotalF1:average=Macro,51,0.6809411696104136
4,learn,TotalF1:average=Macro,52,0.681907011279374
4,learn,TotalF1:average=Macro,53,0.6832308303970631
4,learn,TotalF1:average=Macro,54,0.6845859754442679
4,learn,TotalF1:average=Macro,55,0.6869993270193054
4,learn,TotalF1:average=Macro,56,0.6870524877251543
4,learn,TotalF1:average=Macro,57,0.6884106976198985
4,learn,TotalF1:average=Macro,58,0.6889934626223064
4,learn,TotalF1:average=Macro,59,0.6887604190076337
4,learn,TotalF1:average=Macro,60,0.6891717759742151
4,learn,TotalF1:average=Macro,61,0.6890437329665788
4,learn,TotalF1:average=Macro,62,0.6887822762838647
4,learn,TotalF1:average=Macro,63,0.6905671649120363
4,learn,TotalF1:average=Macro,64,0.6907908621653525
4,learn,TotalF1:average=Macro,65,0.6913802921763363
4,learn,TotalF1:average=Macro,66,0.6927241393490524
4,learn,TotalF1:average=Macro,67,0.693277554355
4,learn,TotalF1:average=Macro,68,0.6929610222305939
4,learn,TotalF1:average=Macro,69,0.6934646391812984
4,learn,TotalF1:average=Macro,70,0.6931574042919295
4,learn,TotalF1:average=Macro,71,0.6930829688771851
4,learn,TotalF1:average=Macro,72,0.6934057410810283
4,learn,TotalF1:average=Macro,73,0.6937886598706844
4,learn,TotalF1:average=Macro,74,0.6937593232212178
4,learn,TotalF1:average=Macro,75,0.6955947398448639
4,learn,TotalF1:average=Macro,76,0.695238715135716
4,learn,TotalF1:average=Macro,77,0.6966818070866808
4,learn,TotalF1:average=Macro,78,0.696302545138855
4,learn,TotalF1:average=Macro,79,0.6967551215227277
4,learn,TotalF1:average=Macro,80,0.697714394191364
4,learn,TotalF1:average=Macro,81,0.6973830749164727
4,learn,TotalF1:average=Macro,82,0.6975029032988035
