fold,split,metric,iteration,value
1,learn,TotalF1:average=Macro,1,0.5625819370008343
1,learn,TotalF1:average=Macro,2,0.5739846052855875
1,learn,TotalF1:average=Macro,3,0.6343112632043124
1,learn,TotalF1:average=Macro,4,0.6444369128104568
1,learn,TotalF1:average=Macro,5,0.6533084520851145
1,learn,TotalF1:average=Macro,6,0.6615251792241346
1,learn,TotalF1:average=Macro,7,0.658443395728699
1,learn,TotalF1:average=Macro,8,0.6598973583746337
1,learn,TotalF1:average=Macro,9,0.664320604731158
1,learn,TotalF1:average=Macro,10,0.6567868405733043
1,learn,TotalF1:average=Macro,11,0.6563715700787983
1,learn,TotalF1:average=Macro,12,0.6641683547792177
1,learn,TotalF1:average=Macro,13,0.6688863340029708
1,learn,TotalF1:average=Macro,14,0.6748187460085544
1,learn,TotalF1:average=Macro,15,0.6730343699528542
1,learn,TotalF1:average=Macro,16,0.6759314779729663
1,learn,TotalF1:average=Macro,17,0.6821331933094256
1,learn,TotalF1:average=Macro,18,0.6815626222976927
1,learn,TotalF1:average=Macro,19,0.6824281136642276
1,learn,TotalF1:average=Macro,20,0.6816001199317718
1,learn,TotalF1:average=Macro,21,0.682113652321387
1,learn,TotalF1:average=Macro,22,0.6847211398594082
1,learn,TotalF1:average=Macro,23,0.6878367565649747
1,learn,TotalF1:average=Macro,24,0.6894868332485727
1,learn,TotalF1:average=Macro,25,0.6921286105911181
1,learn,TotalF1:average=Macro,26,0.6919470373732968
1,learn,TotalF1:average=Macro,27,0.6940185556782484
1,learn,TotalF1:average=Macro,28,0.7001330242669189
1,learn,TotalF1:average=Macro,29,0.7001988130718892
1,learn,TotalF1:average=Macro,30,0.7026753934047001
1,learn,TotalF1:average=Macro,31,0.702390642434332
1,learn,TotalF1:average=Macro,32,0.7051485887926457
1,learn,TotalF1:average=Macro,33,0.7086583336918022
1,learn,TotalF1:average=Macro,34,0.7094183581231177
1,learn,TotalF1:average=Macro,35,0.7108435685923529
1,learn,TotalF1:average=Macro,36,0.7107679483381482
1,learn,TotalF1:average=Macro,37,0.7134845322162156
1,learn,TotalF1:average=Macro,38,0.7134395772356583
1,learn,TotalF1:average=Macro,39,0.712882463183317
1,learn,TotalF1:average=Macro,40,0.714413123736094
1,learn,TotalF1:average=Macro,41,0.7154003426509302
1,learn,TotalF1:average=Macro,42,0.7166250524571753
1,learn,TotalF1:average=Macro,43,0.7186669463961197
1,learn,TotalF1:average=Macro,44,0.7203112632110075
1,learn,TotalF1:average=Macro,45,0.7194711673366293
1,learn,TotalF1:average=Macro,46,0.7231606057424868
1,learn,TotalF1:average=Macro,47,0.7269182546208577
1,learn,TotalF1:average=Macro,48,0.7266648650287693
1,learn,TotalF1:average=Macro,49,0.7267128229007493
1,learn,TotalF1:average=Macro,50,0.7278554494053188
1,learn,TotalF1:average=Macro,51,0.730265746390163
1,learn,TotalF1:average=Macro,52,0.7320768083168668
1,learn,TotalF1:average=Macro,53,0.7330082638876226
1,learn,TotalF1:average=Macro,54,0.7373792009477562
1,learn,TotalF1:average=Macro,55,0.7390660917251933
1,learn,TotalF1:average=Macro,56,0.7391941449119769
1,learn,TotalF1:average=Macro,57,0.7424312826849465
1,learn,TotalF1:average=Macro,58,0.7451582436166595
1,learn,TotalF1:average=Macro,59,0.7465965495312564
1,learn,TotalF1:average=Macro,60,0.7476719977725255
1,learn,TotalF1:average=Macro,61,0.7505424126472381
1,learn,TotalF1:average=Macro,62,0.7525237218861067
1,learn,TotalF1:average=Macro,63,0.753386137471483
1,learn,TotalF1:average=Macro,64,0.754216683278232
1,learn,TotalF1:average=Macro,65,0.7541667610212786
1,learn,TotalF1:average=Macro,66,0.7562188735061589
1,learn,TotalF1:average=Macro,67,0.7592842261437408
1,learn,TotalF1:average=Macro,68,0.7605464398738594
1,learn,TotalF1:average=Macro,69,0.7613568360714589
1,learn,TotalF1:average=Macro,70,0.7618682943116604
1,learn,TotalF1:average=Macro,71,0.764182968792317
1,learn,TotalF1:average=Macro,72,0.7672964302044386
1,learn,TotalF1:average=Macro,73,0.767818306357839
1,learn,TotalF1:average=Macro,74,0.7686498449743477
1,learn,TotalF1:average=Macro,75,0.7714940437519061
1,learn,TotalF1:average=Macro,76,0.7741081222290571
1,learn,TotalF1:average=Macro,77,0.7746849323136976
1,learn,TotalF1:average=Macro,78,0.77757988714738
1,learn,TotalF1:average=Macro,79,0.7779737925974423
1,learn,TotalF1:average=Macro,80,0.779560865917981
1,learn,TotalF1:average=Macro,81,0.7803639396361368
1,learn,TotalF1:average=Macro,82,0.781446761264966
1,learn,TotalF1:average=Macro,83,0.7825085924761166
1,learn,TotalF1:average=Macro,84,0.7834236827898551
1,learn,TotalF1:average=Macro,85,0.7848058199615688
1,learn,TotalF1:average=Macro,86,0.7851870963545933
1,learn,TotalF1:average=Macro,87,0.7858821217534205
1,learn,TotalF1:average=Macro,88,0.7869545318664317
1,learn,TotalF1:average=Macro,89,0.7878494160670607
1,learn,TotalF1:average=Macro,90,0.7894040778387473
1,learn,TotalF1:average=Macro,91,0.7910419273174489
1,learn,TotalF1:average=Macro,92,0.7923627017224728
1,learn,TotalF1:average=Macro,93,0.7951933583093007
1,learn,TotalF1:average=Macro,94,0.7953159743432744
1,learn,TotalF1:average=Macro,95,0.7961952510861352
1,learn,TotalF1:average=Macro,96,0.7968866677229091
1,learn,TotalF1:average=Macro,97,0.7974512288103536
1,learn,TotalF1:average=Macro,98,0.7981963016047822
1,learn,TotalF1:average=Macro,99,0.8007821533257649
1,learn,TotalF1:average=Macro,100,0.8010987038056201
1,learn,TotalF1:average=Macro,101,0.8016587671264315
1,learn,TotalF1:average=Macro,102,0.8023353203235228
1,learn,TotalF1:average=Macro,103,0.8036908236201856
1,learn,TotalF1:average=Macro,104,0.8057707149474698
1,learn,TotalF1:average=Macro,105,0.8055517974295876
1,learn,TotalF1:average=Macro,106,0.8067060992049342
1,learn,TotalF1:average=Macro,107,0.8085049809896186
1,learn,TotalF1:average=Macro,108,0.8086674931405075
1,learn,TotalF1:average=Macro,109,0.8094963442094173
1,learn,TotalF1:average=Macro,110,0.8110396080969464
1,learn,TotalF1:average=Macro,111,0.8136673370405774
1,learn,TotalF1:average=Macro,112,0.8144039505723119
1,learn,TotalF1:average=Macro,113,0.8147832872146997
1,learn,TotalF1:average=Macro,114,0.8158480656527209
1,learn,TotalF1:average=Macro,115,0.8159155329779897
1,learn,TotalF1:average=Macro,116,0.8173522071050178
1,learn,TotalF1:average=Macro,117,0.8185129285629008
1,learn,TotalF1:average=Macro,118,0.8183980380845666
1,learn,TotalF1:average=Macro,119,0.818720654437919
1,learn,TotalF1:average=Macro,120,0.8202716759252144
1,learn,TotalF1:average=Macro,121,0.8210792635159458
1,learn,TotalF1:average=Macro,122,0.8225778880673174
1,learn,TotalF1:average=Macro,123,0.8223056819567229
1,learn,TotalF1:average=Macro,124,0.8221918098659189
1,learn,TotalF1:average=Macro,125,0.8233030179985864
1,learn,TotalF1:average=Macro,126,0.8234741726429249
1,learn,TotalF1:average=Macro,127,0.8243293304591474
1,learn,TotalF1:average=Macro,128,0.8250742664587801
1,learn,TotalF1:average=Macro,129,0.8256151848043183
1,learn,TotalF1:average=Macro,130,0.827164892025158
1,learn,TotalF1:average=Macro,131,0.8272715855408241
1,learn,TotalF1:average=Macro,132,0.8274416892285086
1,learn,TotalF1:average=Macro,133,0.828392066482289
1,learn,TotalF1:average=Macro,134,0.829193215959641
1,learn,TotalF1:average=Macro,135,0.8302216028844485
1,learn,TotalF1:average=Macro,136,0.8316992511759755
1,learn,TotalF1:average=Macro,137,0.8314846091624362
1,learn,TotalF1:average=Macro,138,0.8327195054077065
1,learn,TotalF1:average=Macro,139,0.8329893151304808
1,learn,TotalF1:average=Macro,140,0.8333494032842648
1,learn,TotalF1:average=Macro,141,0.8339279253271431
1,learn,TotalF1:average=Macro,142,0.8342268440841623
1,learn,TotalF1:average=Macro,143,0.8351349607292253
1,learn,TotalF1:average=Macro,144,0.8352343547117309
1,learn,TotalF1:average=Macro,145,0.8358488393109046
1,learn,TotalF1:average=Macro,146,0.8366042127863681
1,learn,TotalF1:average=Macro,147,0.8377794290296412
1,learn,TotalF1:average=Macro,148,0.8390054016065541
1,learn,TotalF1:average=Macro,149,0.8395355976897493
1,learn,TotalF1:average=Macro,150,0.8399149318867188
1,learn,TotalF1:average=Macro,151,0.8408048564526167
1,learn,TotalF1:average=Macro,152,0.8410301002657891
1,learn,TotalF1:average=Macro,153,0.8413632774122868
1,learn,TotalF1:average=Macro,154,0.8419933456687261
1,learn,TotalF1:average=Macro,155,0.8425752591624923
1,learn,TotalF1:average=Macro,156,0.8430492164554051
1,learn,TotalF1:average=Macro,157,0.8436910147068662
1,learn,TotalF1:average=Macro,158,0.8442076248295107
1,learn,TotalF1:average=Macro,159,0.844793458749187
1,learn,TotalF1:average=Macro,160,0.8451065188287066
1,learn,TotalF1:average=Macro,161,0.845489600089391
1,learn,TotalF1:average=Macro,162,0.8458000777520382
1,learn,TotalF1:average=Macro,163,0.8464893459022443
1,learn,TotalF1:average=Macro,164,0.8474842558571998
1,learn,TotalF1:average=Macro,165,0.8476497262632051
1,learn,TotalF1:average=Macro,166,0.8479452270103225
1,learn,TotalF1:average=Macro,167,0.848368189157952
1,learn,TotalF1:average=Macro,168,0.8497670458135806
1,learn,TotalF1:average=Macro,169,0.8497773494127875
1,learn,TotalF1:average=Macro,170,0.8505745151986628
1,learn,TotalF1:average=Macro,171,0.8509433599649632
1,learn,TotalF1:average=Macro,172,0.8510424074217023
1,learn,TotalF1:average=Macro,173,0.8513750784146851
1,learn,TotalF1:average=Macro,174,0.8518005993206779
1,learn,TotalF1:average=Macro,175,0.8529307959225978
1,learn,TotalF1:average=Macro,176,0.853015924714095
1,learn,TotalF1:average=Macro,177,0.852968352599053
1,learn,TotalF1:average=Macro,178,0.8531741313846584
1,learn,TotalF1:average=Macro,179,0.8542721146887983
1,learn,TotalF1:average=Macro,180,0.8548510003271621
1,learn,TotalF1:average=Macro,181,0.8545417647694039
1,learn,TotalF1:average=Macro,182,0.8554605253591342
1,learn,TotalF1:average=Macro,183,0.8560810760581344
1,learn,TotalF1:average=Macro,184,0.8569818297118916
1,learn,TotalF1:average=Macro,185,0.8574204262693976
1,learn,TotalF1:average=Macro,186,0.8581546634853391
1,learn,TotalF1:average=Macro,187,0.8585780694558949
1,learn,TotalF1:average=Macro,188,0.8589527597777623
1,learn,TotalF1:average=Macro,189,0.8586757126873429
1,learn,TotalF1:average=Macro,190,0.8591667355226131
1,learn,TotalF1:average=Macro,191,0.8593235189581033
1,learn,TotalF1:average=Macro,192,0.859642912091122
1,learn,TotalF1:average=Macro,193,0.8592607154528867
1,learn,TotalF1:average=Macro,194,0.8593166703429822
1,learn,TotalF1:average=Macro,195,0.8602211359367256
1,learn,TotalF1:average=Macro,196,0.8606449666786227
1,learn,TotalF1:average=Macro,197,0.8611336133205649
1,learn,TotalF1:average=Macro,198,0.8615571119539218
1,learn,TotalF1:average=Macro,199,0.8615074638803469
1,learn,TotalF1:average=Macro,200,0.861609059253879
1,learn,TotalF1:average=Macro,201,0.8623134752256547
1,learn,TotalF1:average=Macro,202,0.8632086439151658
1,learn,TotalF1:average=Macro,203,0.8636780082967179
1,learn,TotalF1:average=Macro,204,0.8639950613290406
1,learn,TotalF1:average=Macro,205,0.8642617948427103
