fold,split,metric,iteration,value
2,learn,TotalF1:average=Macro,1,0.46581029423860215
2,learn,TotalF1:average=Macro,2,0.5544069522579933
2,learn,TotalF1:average=Macro,3,0.571976100482848
2,learn,TotalF1:average=Macro,4,0.5797841630117774
2,learn,TotalF1:average=Macro,5,0.5797350883501491
2,learn,TotalF1:average=Macro,6,0.5873373408592697
2,learn,TotalF1:average=Macro,7,0.6003375070985435
2,learn,TotalF1:average=Macro,8,0.5942067371559132
2,learn,TotalF1:average=Macro,9,0.6106384875113158
2,learn,TotalF1:average=Macro,10,0.6188146247760289
2,learn,TotalF1:average=Macro,11,0.6249268965446021
2,learn,TotalF1:average=Macro,12,0.6284902322468522
2,learn,TotalF1:average=Macro,13,0.6372306354958148
2,learn,TotalF1:average=Macro,14,0.637279111853467
2,learn,TotalF1:average=Macro,15,0.6446147584896376
2,learn,TotalF1:average=Macro,16,0.6420490434296473
2,learn,TotalF1:average=Macro,17,0.6472417459433188
2,learn,TotalF1:average=Macro,18,0.6499920161292447
2,learn,TotalF1:average=Macro,19,0.6512756401515339
2,learn,TotalF1:average=Macro,20,0.6513934974892985
2,learn,TotalF1:average=Macro,21,0.6533564131450206
2,learn,TotalF1:average=Macro,22,0.6599863170597542
2,learn,TotalF1:average=Macro,23,0.6612706152521706
2,learn,TotalF1:average=Macro,24,0.6629939877667693
2,learn,TotalF1:average=Macro,25,0.6657285465667832
2,learn,TotalF1:average=Macro,26,0.6712274716646598
2,learn,TotalF1:average=Macro,27,0.6725770914601747
2,learn,TotalF1:average=Macro,28,0.6714900982093086
2,learn,TotalF1:average=Macro,29,0.6739803044426111
2,learn,TotalF1:average=Macro,30,0.6750728939466892
2,learn,TotalF1:average=Macro,31,0.6766216702265596
2,learn,TotalF1:average=Macro,32,0.676084819512867
2,learn,TotalF1:average=Macro,33,0.6775382917326138
2,learn,TotalF1:average=Macro,34,0.68067893227837
2,learn,TotalF1:average=Macro,35,0.6791260398094847
2,learn,TotalF1:average=Macro,36,0.6823131282142827
2,learn,TotalF1:average=Macro,37,0.6835560981309743
2,learn,TotalF1:average=Macro,38,0.6851683434589005
2,learn,TotalF1:average=Macro,39,0.6863020122618304
2,learn,TotalF1:average=Macro,40,0.6902043530462143
2,learn,TotalF1:average=Macro,41,0.6932915178204806
2,learn,TotalF1:average=Macro,42,0.6964643955554474
2,learn,TotalF1:average=Macro,43,0.6979923677868752
2,learn,TotalF1:average=Macro,44,0.6991527955386871
2,learn,TotalF1:average=Macro,45,0.6993577628889064
2,learn,TotalF1:average=Macro,46,0.7012810521376349
2,learn,TotalF1:average=Macro,47,0.7010736492279189
2,learn,TotalF1:average=Macro,48,0.7024641541373321
2,learn,TotalF1:average=Macro,49,0.7037386464317957
2,learn,TotalF1:average=Macro,50,0.7042300431444694
2,learn,TotalF1:average=Macro,51,0.7068391286870142
2,learn,TotalF1:average=Macro,52,0.7082644384941432
2,learn,TotalF1:average=Macro,53,0.7094875735996439
2,learn,TotalF1:average=Macro,54,0.712348909697399
2,learn,TotalF1:average=Macro,55,0.7138399479370756
2,learn,TotalF1:average=Macro,56,0.7160093097009711
2,learn,TotalF1:average=Macro,57,0.7186840935938092
2,learn,TotalF1:average=Macro,58,0.7200790976740064
2,learn,TotalF1:average=Macro,59,0.721633239847183
2,learn,TotalF1:average=Macro,60,0.7228617347251662
2,learn,TotalF1:average=Macro,61,0.7231787286828584
2,learn,TotalF1:average=Macro,62,0.7256708794975141
2,learn,TotalF1:average=Macro,63,0.7314347087675241
2,learn,TotalF1:average=Macro,64,0.7346963192478395
2,learn,TotalF1:average=Macro,65,0.7367180886038492
2,learn,TotalF1:average=Macro,66,0.7388523957209137
2,learn,TotalF1:average=Macro,67,0.7405173197383783
2,learn,TotalF1:average=Macro,68,0.7414641574849928
2,learn,TotalF1:average=Macro,69,0.744126223588964
2,learn,TotalF1:average=Macro,70,0.7455689549122642
2,learn,TotalF1:average=Macro,71,0.7459649401187985
2,learn,TotalF1:average=Macro,72,0.7466294829034081
2,learn,TotalF1:average=Macro,73,0.7479140239742967
2,learn,TotalF1:average=Macro,74,0.7493120549323926
2,learn,TotalF1:average=Macro,75,0.7499228723978106
2,learn,TotalF1:average=Macro,76,0.752573936990282
2,learn,TotalF1:average=Macro,77,0.7549672262898367
2,learn,TotalF1:average=Macro,78,0.7560305884112217
2,learn,TotalF1:average=Macro,79,0.7576873351832176
2,learn,TotalF1:average=Macro,80,0.7591848646098516
2,learn,TotalF1:average=Macro,81,0.7604863953683413
2,learn,TotalF1:average=Macro,82,0.7626752961080986
2,learn,TotalF1:average=Macro,83,0.7620858329213386
2,learn,TotalF1:average=Macro,84,0.765354229487979
2,learn,TotalF1:average=Macro,85,0.7674185061794807
2,learn,TotalF1:average=Macro,86,0.7681311496294183
2,learn,TotalF1:average=Macro,87,0.7687150675333619
2,learn,TotalF1:average=Macro,88,0.7692174384006566
2,learn,TotalF1:average=Macro,89,0.7720985873581357
2,learn,TotalF1:average=Macro,90,0.7749311373354605
2,learn,TotalF1:average=Macro,91,0.7773802491702761
2,learn,TotalF1:average=Macro,92,0.776566870538264
2,learn,TotalF1:average=Macro,93,0.7785632796463222
2,learn,TotalF1:average=Macro,94,0.7793346088742291
2,learn,TotalF1:average=Macro,95,0.7791012087466699
2,learn,TotalF1:average=Macro,96,0.7800130036988133
2,learn,TotalF1:average=Macro,97,0.7815443813456626
2,learn,TotalF1:average=Macro,98,0.7823460445710546
2,learn,TotalF1:average=Macro,99,0.7840696005768794
2,learn,TotalF1:average=Macro,100,0.7853901522313937
2,learn,TotalF1:average=Macro,101,0.7862465778309047
2,learn,TotalF1:average=Macro,102,0.7871369349989276
2,learn,TotalF1:average=Macro,103,0.7878309986874037
2,learn,TotalF1:average=Macro,104,0.7884399769079901
2,learn,TotalF1:average=Macro,105,0.7892166257874557
2,learn,TotalF1:average=Macro,106,0.7901093496444167
2,learn,TotalF1:average=Macro,107,0.7916123710082118
2,learn,TotalF1:average=Macro,108,0.7920917636255753
2,learn,TotalF1:average=Macro,109,0.7925130758232847
2,learn,TotalF1:average=Macro,110,0.7934738425398538
2,learn,TotalF1:average=Macro,111,0.7939100412730766
2,learn,TotalF1:average=Macro,112,0.7947070390845052
2,learn,TotalF1:average=Macro,113,0.7957625507954251
2,learn,TotalF1:average=Macro,114,0.7963382190265992
2,learn,TotalF1:average=Macro,115,0.7979157787880697
2,learn,TotalF1:average=Macro,116,0.7999107801857364
2,learn,TotalF1:average=Macro,117,0.7999054624247848
2,learn,TotalF1:average=Macro,118,0.801508770349166
2,learn,TotalF1:average=Macro,119,0.802525255463395
2,learn,TotalF1:average=Macro,120,0.8031691571813269
2,learn,TotalF1:average=Macro,121,0.8040481170406272
2,learn,TotalF1:average=Macro,122,0.8053652996218315
2,learn,TotalF1:average=Macro,123,0.8064905910716555
2,learn,TotalF1:average=Macro,124,0.8069519932040699
2,learn,TotalF1:average=Macro,125,0.8088203204857756
2,learn,TotalF1:average=Macro,126,0.8112857009062596
2,learn,TotalF1:average=Macro,127,0.8115437443788408
2,learn,TotalF1:average=Macro,128,0.81350244390814
2,learn,TotalF1:average=Macro,129,0.8153695769979097
2,learn,TotalF1:average=Macro,130,0.8152994817897907
2,learn,TotalF1:average=Macro,131,0.8154229557546613
2,learn,TotalF1:average=Macro,132,0.8166599991414538
2,learn,TotalF1:average=Macro,133,0.817201229525349
2,learn,TotalF1:average=Macro,134,0.8178893344012608
2,learn,TotalF1:average=Macro,135,0.8182579784215478
2,learn,TotalF1:average=Macro,136,0.8195433899092888
2,learn,TotalF1:average=Macro,137,0.8198542400605348
2,learn,TotalF1:average=Macro,138,0.819755390479767
2,learn,TotalF1:average=Macro,139,0.8206818173589088
2,learn,TotalF1:average=Macro,140,0.8220734984210323
2,learn,TotalF1:average=Macro,141,0.8230174555805372
2,learn,TotalF1:average=Macro,142,0.8228299229576003
2,learn,TotalF1:average=Macro,143,0.823262618938581
2,learn,TotalF1:average=Macro,144,0.824059214680727
2,learn,TotalF1:average=Macro,145,0.8249764499406504
2,learn,TotalF1:average=Macro,146,0.8252371576830592
2,learn,TotalF1:average=Macro,147,0.8262306578537101
2,learn,TotalF1:average=Macro,148,0.8265398385128087
2,learn,TotalF1:average=Macro,149,0.8277236655127069
2,learn,TotalF1:average=Macro,150,0.8278669825762841
2,learn,TotalF1:average=Macro,151,0.828541484989712
2,learn,TotalF1:average=Macro,152,0.8295403768043634
2,learn,TotalF1:average=Macro,153,0.8295938027797054
2,learn,TotalF1:average=Macro,154,0.8304607822730132
2,learn,TotalF1:average=Macro,155,0.8305244442280268
2,learn,TotalF1:average=Macro,156,0.8313233822807116
2,learn,TotalF1:average=Macro,157,0.831738185667905
2,learn,MultiClass,1,1.325733596204208
2,learn,MultiClass,2,1.27267321172551
2,learn,MultiClass,3,1.2246506578196086
2,learn,MultiClass,4,1.186791479785443
2,learn,MultiClass,5,1.1533553527315203
2,learn,MultiClass,6,1.1244985669639702
2,learn,MultiClass,7,1.0996317938366575
2,learn,MultiClass,8,1.0789695142969655
2,learn,MultiClass,9,1.0588290456278338
2,learn,MultiClass,10,1.0416259341666043
2,learn,MultiClass,11,1.0263887694182015
2,learn,MultiClass,12,1.0084703831409987
2,learn,MultiClass,13,0.9932381112759563
2,learn,MultiClass,14,0.9791875285533387
2,learn,MultiClass,15,0.9658968666492201
2,learn,MultiClass,16,0.9544113342873433
2,learn,MultiClass,17,0.9420198747359018
2,learn,MultiClass,18,0.9298124464132749
2,learn,MultiClass,19,0.9195789862400898
